opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1519718400000.0,1520092800000.0,long,10600.0,11483.769999999999,11.479736184721782,10006.012728511312,139.43371946024035
1520121600000.0,1520352000000.0,long,11464.48,10966.000000000002,13.10153969777157,-6692.486111833182,161.6306032880392
1523577600000.0,1524009600000.0,long,7923.0,7885.02,16.55039182324669,-772.4797901692482,143.89590872234612
1524038400000.0,1524268800000.0,long,8107.23,8856.98,15.902741998635932,11774.703213314917,148.37760016237382
1524297600000.0,1524600000000.0,long,8874.88,9449.9,18.30842683749512,10343.187758427694,184.5238416687566
1524628800000.0,1524715200000.0,long,9347.99,8808.02,20.53523551940766,-11293.471991208036,205.06086779349639
1525377600000.0,1525665600000.0,long,9666.01,9350.02,16.529755411811568,-5396.119091220353,172.88167864201915
1531015200000.0,1531216800000.0,long,6736.739999999999,6448.97,21.43437949188283,-6323.616517984545,155.4451316054529
1531764000000.0,1531850400000.0,long,6671.0,7180.950000000001,18.944016582504975,9516.17489247341,144.3263637750164
1531879200000.0,1532368800000.0,long,7340.7,7734.919999999999,20.91035365366244,8069.899517185269,173.3801001615246
1532397600000.0,1532440800000.0,long,7749.76,8246.05,22.77436290793753,11102.326657509766,200.36191007052892
1532469600000.0,1532685600000.0,long,8259.63,7961.32,25.199370633227012,-7742.041005688112,224.81675209017405
1532714400000.0,1532973600000.0,long,8177.86,7910.560000000001,22.75322160040765,-6283.270995792164,201.33486200323676
1534903200000.0,1534975200000.0,long,6808.96,6367.91,24.697654041013887,-11071.891091921058,178.99077713187808
1535162400000.0,1535464800000.0,long,6728.870000000001,7084.509999999999,20.302138226348095,7066.009806245217,154.24263257318975
1535493600000.0,1536069600000.0,long,7062.98,7373.000000000001,22.19298041264819,6704.060205771662,176.20758175755958
1536098400000.0,1536156000000.0,long,7362.01,7036.039999999999,23.886839107984784,-7975.551091130124,189.15814710029616
1537524000000.0,1537840800000.0,long,6706.009999999999,6441.910000000001,22.833969494774728,-6195.571905879829,165.1205623098562
1538085600000.0,1538488800000.0,long,6719.570000000001,6574.010000000001,20.16013641347536,-3081.9096687683596,147.4002124228963
1538676000000.0,1538920800000.0,long,6596.04,6574.41,19.206069897075643,-554.5512126755152,139.12392080176696
1538964000000.0,1539151200000.0,long,6605.02,6555.0,18.940674566887246,-1084.5053526982585,137.09281086255015
1539583200000.0,1539900000000.0,long,6700.0,6593.99,18.210849861580833,-2063.6843645994345,133.15217077324633
1540141200000.0,1540170000000.0,long,6637.0,6593.0,17.497543111870304,-897.2127693758175,127.32087245352426
1540184400000.0,1540198800000.0,long,6620.32,6581.0,17.155384821392637,-799.1102797898444,124.56054861269088
1540386000000.0,1540400400000.0,long,6606.95,6590.14,16.8453935542665,-405.44166179880256,122.2705961515912
1541552400000.0,1541739600000.0,long,6563.58,6491.99,16.78065388206352,-1321.8215621886084,120.4945507716786
1545624000000.0,1545710400000.0,long,4141.01,3709.1,25.68792945561515,-11205.782800719098,110.90918954435048
1546804800000.0,1547107200000.0,long,4002.4599999999996,3777.0199999999995,18.597935213080827,-4272.293760204244,79.57524576730192
1549656000000.0,1550088000000.0,long,3668.3,3602.95,16.97283607021383,-1177.0523910400284,67.87755385154827
1550304000000.0,1550491200000.0,long,3617.09,3745.37,16.285703491453436,2023.183481593415,65.94656229022745
1550520000000.0,1550952000000.0,long,3895.0,4100.39,16.604089387533392,3337.2980256689843,73.01589363650484
1550980800000.0,1551024000000.0,long,4169.7,3778.65,17.79126256987293,-7035.049377964791,77.77615001598724
1551816000000.0,1552320000000.0,long,3855.71,3848.1199999999994,14.040043678181062,-166.05309184650758,59.48916032910489
1552629600000.0,1552716000000.0,long,3890.85,4017.17,13.791609930641629,1682.170786498611,59.98537994004194
1552744800000.0,1553220000000.0,long,3988.92,3987.34,14.654410777894272,-87.44203381027972,64.28806478120784
1553335200000.0,1553349600000.0,long,4006.44,3989.19,14.528125329169718,-314.49899502729573,63.8888330991181
1553695200000.0,1553911200000.0,long,4019.81,4121.63,14.256828135650922,1387.7911298007866,63.839110971192625
1553940000000.0,1554184800000.0,long,4087.76,4625.84,14.98741242829891,7992.600005104703,71.82687431437397
1554213600000.0,1554328800000.0,long,4764.24,5139.56,17.640558628963184,6524.764754120235,96.08971050223909
1554357600000.0,1554919200000.0,long,4990.98,5252.73,20.564986153359506,5267.021160771884,115.86396486996665
1554948000000.0,1554991200000.0,long,5275.28,4986.5,22.3022180623387,-6566.307782439424,125.8732503972603
1555538400000.0,1555898400000.0,long,5212.0,5230.43,18.98243816576012,240.82380541856136,109.02252997640315
1555927200000.0,1555999200000.0,long,5265.87,5507.0,18.918586209949094,4449.744584402061,112.09410840296587
1556028000000.0,1556244000000.0,long,5538.19,5310.01,20.278211406782813,-4748.072429940373,120.99015114068372
1556733600000.0,1556863200000.0,long,5395.4,5597.36,18.30681343470372,3586.5607177239035,110.68332354886053
1556892000000.0,1557424800000.0,long,5807.03,6128.49,18.76936734460018,5910.388638964323,123.2121876308523
1557453600000.0,1557554400000.0,long,6223.82,6739.56,20.218914890238132,10283.54515319103,144.15801230039835
1557583200000.0,1557655200000.0,long,6800.88,7366.19,22.812781663366554,12718.53895102194,177.75465109579673
1557684000000.0,1557770400000.0,long,6939.23,7762.94,27.581565471841817,22496.18141937259,223.02987543823173
1557799200000.0,1558080000000.0,long,7935.43,7298.93,32.19850009569497,-20764.133258964666,269.7879480548184
1558310400000.0,1558569600000.0,long,8148.48,7628.43,24.09420699643755,-12739.265022914622,209.07267441729107
1558684800000.0,1558900800000.0,long,7852.270000000001,8480.0,20.37936272071958,12609.674670766775,183.06268991049973
1558929600000.0,1559275200000.0,long,8664.56,8263.84,22.616478081138588,-9273.448529825651,210.57343315181055
1560355200000.0,1560556800000.0,long,8140.57,8650.0,20.825630516377476,10416.880140119529,192.32081383865471
1560585600000.0,1560672000000.0,long,8657.15,9245.42,23.01226285926057,13310.835616534254,226.5882556829719
1560700800000.0,1561118400000.0,long,9201.73,9808.89,25.77303321431625,15378.87610902764,269.4787373766096
1561147200000.0,1561190400000.0,long,9890.28,10670.0,28.41034731371599,21830.847424833628,321.2685826169868
1561219200000.0,1561507200000.0,long,10798.78,11820.86,31.78175729023787,32088.107941546412,395.3905496599059
1561536000000.0,1561579200000.0,long,12541.39,13960.76,34.65766654446455,48686.87569064041,505.17647257625964
1561608000000.0,1561694400000.0,long,12982.04,11370.0,44.16970740672554,-71794.92749279417,591.5923648562823
1562198400000.0,1562328000000.0,long,11940.0,11175.0,30.887551506527966,-24021.65806668426,392.6811641903667
1562400000000.0,1562486400000.0,long,11384.07,11198.99,26.382097044193667,-5210.482185200528,327.68366426116654
1562529600000.0,1562644800000.0,long,11474.18,12655.530000000002,24.88071176067242,29062.62844081218,330.2003976582382
1562673600000.0,1562832000000.0,long,12255.71,11586.18,30.052461777113432,-20515.103851986252,394.07911835552864
1563652800000.0,1563811200000.0,long,10898.66,10238.43,28.4297528639508,-19100.68296809592,330.5072347296972
1564689600000.0,1564934400000.0,long,10283.73,10944.149999999998,24.836247537532845,16112.383113430025,289.9714853073735
1564963200000.0,1564992000000.0,long,10929.23,11671.2,27.570977622616446,20114.124494267428,342.71377238533023
1565020800000.0,1565438400000.0,long,11749.97,11395.23,30.523891598964976,-11216.610172526829,388.5648667100003
1566259200000.0,1566374400000.0,long,10915.54,10138.990000000002,29.928658736021212,-23587.67355522678,346.57361376952645
1567468800000.0,1567843200000.0,long,10340.0,10365.51,25.093094965860015,354.3639217684841,285.7609308106103
1567915200000.0,1567944000000.0,long,10541.4,10387.0,24.709482528320038,-4099.565566152736,284.42146378013115
1572033600000.0,1572206400000.0,long,8634.87,9712.73,28.812104555192786,30764.66688261479,290.74813324527037
1572235200000.0,1572480000000.0,long,9615.45,9154.72,34.99244215049214,-16483.31562033024,361.2477483339467
1572667200000.0,1572811200000.0,long,9236.67,9135.12,31.34144971705263,-3499.413411640159,316.68919287348774
1572883200000.0,1573128000000.0,long,9295.16,9197.11,30.071273666600046,-3254.3357445477745,305.847361537662
1577059200000.0,1577246400000.0,long,7501.44,7229.58,36.0254088898762,-10085.747721177451,291.88006037571927
1577649600000.0,1577736000000.0,long,7473.05,7240.99,32.31586330313824,-7760.7425360285715,261.52329790229953
1578081600000.0,1578355200000.0,long,7338.9,7757.39,29.89275586666064,12261.621061334561,248.1983413042707
1578384000000.0,1578643200000.0,long,7886.66,7752.37,32.24756310715047,-4607.901583432026,277.37633377279064
1578974400000.0,1579320000000.0,long,8469.84,8931.1,28.47669454698767,12862.623437477785,272.5366892657528
1579348800000.0,1579464000000.0,long,8885.99,8655.01,31.26849381314516,-7524.061058447264,301.6643574870086
1580097600000.0,1580184000000.0,long,8667.09,9124.53,29.58408754519626,13243.453142666616,289.4918640079756
1580212800000.0,1580745600000.0,long,9089.93,9283.16,32.360182177276926,5925.951905357479,327.00609675772773
1580918400000.0,1581192000000.0,long,9500.27,9870.38,32.74020145837578,11768.666520900591,348.80944085882777
1581220800000.0,1581393600000.0,long,10058.79,9749.24,34.256749896710275,-10977.384231837796,373.2073013110937
1581436800000.0,1581782400000.0,long,10204.39,9982.18,30.702071190222316,-7163.180469253797,340.87323007452335
1582070400000.0,1582171200000.0,long,10174.32,9574.11,28.78628192305917,-17590.48040347411,312.6661304347897
1585900800000.0,1586505600000.0,long,6925.99,6919.58,35.04884857551314,-491.56232687345124,266.8992075044171
1587038400000.0,1587412800000.0,long,7019.97,6766.71,34.38006460339985,-8967.787983443573,260.69282198652036
1587657600000.0,1588147200000.0,long,7528.14,7943.25,28.66429507967634,11654.923461985421,243.91206853901457
1588176000000.0,1588219200000.0,long,8353.85,9306.03,29.80725751932021,28092.358539740162,289.51592500616096
1588248000000.0,1588593600000.0,long,8845.18,8677.49,37.20315245885698,-6597.140845748678,358.5442099229317
1588608000000.0,1588867200000.0,long,8848.0,9518.55,35.066312009001905,23159.48957258029,354.2259450559137
1588896000000.0,1589083200000.0,long,9995.0,8621.65,37.645950368934734,-52086.52875424123,385.46281506470586
1589457600000.0,1590004800000.0,long,9681.12,9525.14,23.5328832808513,-3919.247405310144,248.58827116292574
1590667200000.0,1591056000000.0,long,9258.68,10232.48,23.40018359882632,22536.245591132298,250.85319740475478
1591084800000.0,1591156800000.0,long,10126.25,9485.709999999997,27.738117448957738,-18066.57311819181,299.19936743634366
1591833600000.0,1591891200000.0,long,9884.99,9525.02,23.206232725643805,-8601.285859346875,247.73826509689044
1592294400000.0,1592424000000.0,long,9499.98,9293.61,21.566331058752034,-4673.563571641984,222.91983104734842
1592812800000.0,1593014400000.0,long,9416.73,9255.47,20.342524162033264,-3489.347270181563,208.91182381207463
1594051200000.0,1594353600000.0,long,9302.99,9225.03,19.522263039337464,-1720.8955105676896,198.93988402095795
1595318400000.0,1595534400000.0,long,9314.87,9597.28,18.97083540910481,5160.225021200021,197.32860668526587
1595563200000.0,1595764800000.0,long,9563.96,9979.15,20.014461262659843,8094.674521717956,215.1296499257951
1595793600000.0,1595880000000.0,long,9876.51,10806.52,21.71691511723517,19949.90384439741,247.04438378247573
1595908800000.0,1596283200000.0,long,10994.99,11669.010000000002,24.678926973199342,16326.462597969554,307.6277605063244
1596312000000.0,1596412800000.0,long,11790.77,11079.72,26.95964501769351,-19508.77475031039,339.1191604793901
1596729600000.0,1597161600000.0,long,11850.0,11493.15,22.13290849340806,-8182.286887466518,284.15849159384413
1597680000000.0,1597824000000.0,long,12443.99,11830.99,19.20247830620291,-12027.496078960814,256.3768772584302
1598947200000.0,1599048000000.0,long,11933.08,11417.49,17.152075088122064,-9063.719296179604,220.28090149474775
1600243200000.0,1600632000000.0,long,10910.7,10863.32,16.391751601497216,-972.9440708422726,196.30287996331782
1600660800000.0,1600675200000.0,long,10955.0,10896.0,16.07234994035192,-1141.4269516814097,193.1583052006464
1601265600000.0,1601467200000.0,long,10881.81,10677.26,15.881505630429427,-3436.87674707983,188.31477037550218
1601524800000.0,1601582400000.0,long,10795.17,10611.01,15.10160822433419,-2958.90942976015,177.79725916676793
1601942400000.0,1602028800000.0,long,10785.0,10593.65,14.33393937693735,-2911.341449960386,168.54215018341893
1602172800000.0,1602302400000.0,long,10892.69,11413.280000000002,13.430494491983357,6827.012013608802,164.76911397284033
1602331200000.0,1602864000000.0,long,11317.25,11332.58,14.64588988373211,42.07168808172355,182.44980383588864
1603008000000.0,1603209600000.0,long,11452.44,11920.79,14.483472657154293,6597.14537329031,186.18904568790816
1603238400000.0,1603296000000.0,long,11900.03,12729.81,15.518697508458173,12666.882148415458,210.2226701529479
1603324800000.0,1603800000000.0,long,12796.07,13448.85,17.2532332219628,11013.520233524423,249.0453491084658
1603828800000.0,1603972800000.0,long,13650.0,13043.12,18.473414849824625,-11482.358197729436,271.2121936678829
1603987200000.0,1604332800000.0,long,13429.04,13488.13,16.34051219123461,723.6486758838316,241.912189496194
1604433600000.0,1604577600000.0,long,13711.49,14713.97,16.154319520551464,15941.825553115164,252.55667984726017
1604606400000.0,1605225600000.0,long,15119.979999999998,16289.019999999999,17.654387994509545,20333.7070712157,304.97866988575265
1605254400000.0,1605628800000.0,long,16251.79,17322.38,19.99072462431456,21032.72528271697,369.1445928279578
1605657600000.0,1606219200000.0,long,17670.01,19089.69,21.778613911250336,30478.346174937516,440.31642258636396
1606248000000.0,1606363200000.0,long,19183.24,17930.0,24.588735385498197,-31317.49893523397,501.912200712168
1606708800000.0,1607126400000.0,long,18574.47,18664.2,20.589375644693362,1425.788145772001,421.69653082632544
1607198400000.0,1607428800000.0,long,19118.0,18765.94,20.21656221605491,-7538.678560283929,421.2356664996102
1607846400000.0,1608134400000.0,long,19243.57,20666.5,18.968154170443874,26573.994415357443,416.3611983922638
1608163200000.0,1608220800000.0,long,21346.8,23348.36,20.647164288488078,40818.98258198508,507.55557128114344
1608249600000.0,1608609600000.0,long,22816.99,22864.47,24.415358335703118,545.8101454202247,613.4310683589488
1608652800000.0,1608796800000.0,long,23364.44,23178.87,23.909862419411827,-5049.017445424465,612.0642762542191
1608840000000.0,1608998400000.0,long,23301.27,25638.48,23.357132301678956,53961.82246824845,628.700718558601
1609027200000.0,1609372800000.0,long,26508.83,28906.99,26.332434898924276,62346.81366731796,802.5784098862783
1609401600000.0,1609603200000.0,long,29190.0,31717.01,30.00104347973645,74807.93626335185,1005.0006203769085
1609632000000.0,1609992000000.0,long,32199.909999999996,37555.54,33.81789196069367,179818.67647197674,1297.440249473263
1610020800000.0,1610337600000.0,long,37920.0,35473.52,42.231442654778306,-105023.11265317394,1704.7328271117785
1611921600000.0,1612123200000.0,long,37066.11,32817.33,35.129136410798104,-150606.19189260944,1350.2196931387036
1612166400000.0,1612396800000.0,long,33827.0,37652.51,25.804026000346198,97699.10698059184,1014.4525239926035
1612425600000.0,1612800000000.0,long,37884.43,43785.81,30.390195719148938,177979.00719515467,1365.0860179164265
1612828800000.0,1613548800000.0,long,46451.32,51181.48,35.705237502714425,166974.18495420954,1917.3012716302596
1613577600000.0,1613779200000.0,long,51271.2,56004.1,41.630229837298245,194575.4723297731,2456.2424671758163
1613808000000.0,1614024000000.0,long,55313.47,53645.97,48.61332937843059,-83976.01136861814,2913.28463008514
1614643200000.0,1614916800000.0,long,49592.7,47300.23,49.395179205273706,-115869.29047530424,2632.3240025907226
1615089600000.0,1615262400000.0,long,49582.55,53877.22000000001,42.74513565596687,181143.93070063964,2432.3210469718224
1615291200000.0,1615636800000.0,long,54299.990000000005,59905.920000000006,48.53910706826248,269057.93739585957,3048.899091325092
1615665600000.0,1615824000000.0,long,60804.75,56259.14,55.95760446336482,-257964.28459417535,3602.8381694595664
1616083200000.0,1616313600000.0,long,59592.66999999999,57011.46,44.75869161258226,-118402.058939796,2870.4765624828988
1616904000000.0,1617336000000.0,long,56054.33,59979.98999999999,41.56403387431378,160513.69529515353,2652.5699238846305
1617364800000.0,1617494400000.0,long,59654.51999999999,57134.65,46.724172829035446,-120740.12393670277,3001.282550001781
1617652800000.0,1617753600000.0,long,59082.45999999999,58059.98999999999,41.35235312296658,-44945.80427458889,2664.263776949201
1618041600000.0,1618372800000.0,long,60614.65,63857.87,38.19378990245708,121256.12078481673,2614.7425026301626
1618401600000.0,1618574400000.0,long,64623.03,60939.48,41.17236767368688,-154503.81314967218,2843.3382052630423
1619798400000.0,1620115200000.0,long,57138.23000000001,55951.22,38.85922409341577,-48543.300145208945,2417.012554083126
1620475200000.0,1620676800000.0,long,58593.08,55828.14,35.53318716915525,-100483.2933759949,2236.1628445107
1623686400000.0,1623960000000.0,long,40677.54,37682.27,44.14282408266826,-134122.13950948365,1902.4628193897202
1627084800000.0,1627272000000.0,long,33634.46,38276.54,42.021587227316076,193405.57173867253,1661.9978975069394
1627300800000.0,1627689600000.0,long,38468.05,42203.25,51.07041490766727,188492.25954394115,2265.9542191774945
1627718400000.0,1627891200000.0,long,41537.59,40099.99,60.2293540354441,-89290.05765098364,2704.3382896292896
1628193600000.0,1628380800000.0,long,40694.19,44601.11,55.224235931070716,213165.9695697624,2590.7022740563016
1628409600000.0,1628784000000.0,long,44796.46,44203.37,63.728887569634786,-40916.489016557105,3119.523087882635
1628841600000.0,1629172800000.0,long,46108.85,46426.12,59.38592199025685,15818.970489464116,3022.4009803849167
1629475200000.0,1629849600000.0,long,48752.38,47719.36,57.09055916973545,-62004.883502892466,3029.1940693725337
1630555200000.0,1630972800000.0,long,49616.9,52683.97,52.534251778571075,158170.3627885412,2955.8648139607776
1631001600000.0,1631030400000.0,long,52379.52,46644.0,58.3696118448494,-337959.0565626214,3178.980434250875
1631707200000.0,1632096000000.0,long,47538.1,47256.91,44.05285318125998,-14684.016647853616,2296.7948618153396
1633089600000.0,1633464000000.0,long,47482.27,51164.85,43.223280866093226,156828.07095594253,2345.1186959151614
1633492800000.0,1633564800000.0,long,51484.84,55321.6,48.54437723015374,183401.4561188814,2851.66866268338
1633593600000.0,1634112000000.0,long,54808.39,54640.19,55.13742776485352,-12593.207595591888,3319.0922455436857
1634155200000.0,1634328000000.0,long,57260.95,61507.61,52.14903006124564,218052.68413671563,3406.5158631739714
1634356800000.0,1634745600000.0,long,61691.63,66914.74,58.47718973668101,301296.49798064673,4136.296504909691
1634774400000.0,1634904000000.0,long,66064.24,63420.67,67.60462501226026,-183532.13687557427,4814.578331912948
1635177600000.0,1635292800000.0,long,63654.4,60358.75,61.94672452846273,-208379.93733475462,4225.214642526311
1635523200000.0,1635696000000.0,long,62346.25,60521.99,53.72093366354076,-101631.27855876878,3630.3281137178033
1635768000000.0,1635825600000.0,long,61881.04,61120.39,49.444056152385876,-40954.55059877146,3344.929286459069
1635840000000.0,1636027200000.0,long,61576.57,61508.56,47.79300222993157,-6485.836422566523,3235.434340908779
1636286400000.0,1636344000000.0,long,61957.18,65274.990000000005,47.20105907849941,153301.12457616575,3303.021245070625
1636372800000.0,1636632000000.0,long,66095.2,65306.01999999999,50.85623038525179,-43810.13378990613,3675.4138944727356
1640620800000.0,1640678400000.0,long,51449.29,49197.91,62.90648203810127,-145108.6442343821,3482.2487034418527
1644004800000.0,1644249600000.0,long,40701.71,43805.26,69.35664868110146,212028.21088806572,3223.61612616691
1644278400000.0,1644609600000.0,long,43829.99,42725.35,78.19336947649457,-90097.9531829459,3722.429524430985
1644926400000.0,1645113600000.0,long,44214.4,41907.7,71.70594728526602,-168800.61532240646,3396.5067194830253
1646064000000.0,1646366400000.0,long,40792.8,41441.1,65.92716562679706,39758.785105861636,2981.796369990607
1646798400000.0,1646942400000.0,long,41198.5,39405.5,68.02835587539627,-124990.68876292475,3015.846678339243
1647432000000.0,1647864000000.0,long,40492.8,41218.700000000004,60.41673474193381,41141.2996376938,2715.2081114760385
1647921600000.0,1648209600000.0,long,42230.0,44554.5,60.70791997455845,138217.88141629347,2897.6785645676373
1648238400000.0,1648425600000.0,long,44428.8,46820.8,66.56980207797736,155894.00927408983,3340.957296432032
1648454400000.0,1648756800000.0,long,46984.5,45578.1,72.40503461765468,-105516.53972778472,3686.0990415150673
1650542400000.0,1650614400000.0,long,42418.0,40687.1,73.11028833912513,-129888.30888909032,3341.710802898506
1658131200000.0,1658577600000.0,long,22243.4,22226.3,122.77846599148971,-5102.468620460705,3002.956852005963
1658966400000.0,1659196800000.0,long,22941.1,24522.8,118.41055986272629,184198.85770012662,3091.12483474765
1659225600000.0,1659340800000.0,long,23629.9,23313.4,137.1751568695657,-46957.63714702884,3541.6999978112967
1659556800000.0,1659571200000.0,long,23449.1,22801.5,132.5255968648314,-89194.74013336074,3371.1636036961145
1659945600000.0,1660075200000.0,long,23796.8,23048.3,119.90691874802663,-92839.70706259168,3089.3783796937505
1660147200000.0,1660579200000.0,long,23983.6,24211.8,107.94075113555321,21770.84318663018,2861.236222503143
1662739200000.0,1663070400000.0,long,21258.5,22516.3,124.69622513425453,153840.70820006143,3002.203773803831
1664265600000.0,1664337600000.0,long,20174.2,18736.0,153.13126272103602,-223510.48447769455,3277.1024323004312
1664870400000.0,1665158400000.0,long,19957.0,19574.1,122.8789817921178,-49722.0098526194,2671.6477244173134
1665720000000.0,1665820800000.0,long,19806.3,19159.0,116.65925041756056,-78013.64727494933,2500.114479662455
1666080000000.0,1666166400000.0,long,19655.8,19210.0,106.24086614697566,-49633.20306884399,2271.02494052232
1666569600000.0,1666728000000.0,long,19560.7,20266.8,99.52581390571495,68095.05180449376,2180.125394331424
1666756800000.0,1667232000000.0,long,20238.6,20390.4,105.78130333661052,13693.818131203052,2363.7837152947322
1667563200000.0,1667620800000.0,long,20547.0,21436.5,106.09299982392828,91919.93784142486,2449.785501959341
1667649600000.0,1667808000000.0,long,21395.5,20628.100000000002,114.12982590873388,-90221.10878599418,2637.880383632048
1670932800000.0,1671033600000.0,long,17436.8,18054.8,125.29446516506647,74986.18390009222,2445.7955719188603
1671062400000.0,1671163200000.0,long,17803.9,17418.9,134.71459367360487,-54474.882418863526,2609.7638545256577
1673035200000.0,1673265600000.0,long,16932.6,17232.2,132.47769033767602,37200.975438001275,2489.3405871667483
1673294400000.0,1673481600000.0,long,17285.7,17935.7,135.9050845155265,85705.5828960269,2632.722039065341
1673510400000.0,1673553600000.0,long,18129.3,18877.2,143.05436120885602,104078.68907816209,2911.667669941542
1673582400000.0,1673654400000.0,long,18871.6,19924.2,153.1454510765635,157933.13164320917,3267.7701599818784
1673683200000.0,1674129600000.0,long,20913.1,20741.3,159.71850752493037,-31098.777822698474,3659.138229915553
1674158400000.0,1674259200000.0,long,21090.0,22661.1,154.17627325390856,238516.38305739802,3709.959851817494
1674288000000.0,1675022400000.0,long,22631.5,23896.6,173.7113887563138,215316.92443865637,4445.353476955954
1675051200000.0,1675123200000.0,long,23700.8,22819.9,191.76578551309183,-173833.07367644756,4906.593217965391
1675310400000.0,1675497600000.0,long,23852.2,23322.4,169.77797726460497,-94353.43684623434,4405.064491446759
1676462400000.0,1676505600000.0,long,22433.0,24332.6,168.53167094454793,315807.9455353646,4334.816590898393
1676534400000.0,1677038400000.0,long,24630.8,24198.8,190.03538736357865,-87198.9309140107,5103.643572944729
1678694400000.0,1678766400000.0,long,22451.6,24379.9,197.411617255336,375584.0263690437,5084.795184421298
1678795200000.0,1679054400000.0,long,24747.3,26914.1,222.35238353766573,475475.27516462293,6317.869484791021
1679083200000.0,1679500800000.0,long,26830.0,28586.2,255.5991679217611,441092.87466903485,7790.384035162244
1680091200000.0,1680465600000.0,long,28347.5,27933.7,286.26299914093306,-127316.80285350577,8861.173808987875
1680667200000.0,1680768000000.0,long,28536.1,27896.8,271.6554637814947,-182101.00608762846,8431.668092119093
1681084800000.0,1681171200000.0,long,28309.4,29623.1,255.49816006928333,327507.0269459992,8140.905937017567
1681200000000.0,1681704000000.0,long,30095.3,29966.5,271.3511624559804,-43913.841311389304,8963.811587059232
1681848000000.0,1681905600000.0,long,30205.8,29299.9,266.21510410993943,-249876.9866795427,8712.723866349152
1682496000000.0,1682524800000.0,long,28365.0,29803.0,258.3850089789286,363291.28635044186,8266.356561257477
1683302400000.0,1683417600000.0,long,29347.4,28837.8,285.015740603463,-154365.0552401137,9121.033828588337
1685304000000.0,1685534400000.0,long,27518.4,27087.9,287.9720673568138,-132620.77400304686,8648.79900593851
1687118400000.0,1687291200000.0,long,26641.6,27973.8,283.2623165441663,368853.2915024961,8508.766597642443
1687320000000.0,1687406400000.0,long,28704.6,30283.700000000004,299.52666866025567,463264.84953749896,9717.71294391247
1687435200000.0,1687982400000.0,long,29919.3,30080.4,331.4949893348789,42464.56283047195,10939.279951377765
1688040000000.0,1688558400000.0,long,30660.6,30395.0,327.4274488585966,-97959.93405743479,10995.203640592012
1689019200000.0,1689220800000.0,long,30824.5,30283.7,316.6291821898229,-181874.8133933567,10641.751665100677
