opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1585843200000.0,1586217600000.0,long,6801.0,7325.73,4.366107815460654,2257.104399563721,33.92335444294636
1586217600000.0,1586534400000.0,long,7325.73,6766.65,4.3460717815881065,-2463.487383929657,33.68557227937913
1586707200000.0,1586995200000.0,long,7014.12,6616.89,4.205493407269945,-1702.0769636490252,31.52881747918688
1587024000000.0,1587657600000.0,long,6888.35,7528.14,4.047538569081666,2557.4814864945797,32.09321461817908
1587657600000.0,1588147200000.0,long,7528.14,7943.25,4.026289324388699,1637.0922006322419,34.260760814749744
1588147200000.0,1588176000000.0,long,7943.25,8353.85,4.011671205753837,1611.233963338517,35.95823374400997
1588176000000.0,1588219200000.0,long,8353.85,9306.03,3.9977231540278746,3767.722411656918,38.82962114534459
1588219200000.0,1590364800000.0,long,9306.03,8711.37,3.9733071848414223,-2402.1406162174885,39.373765679689015
1590436800000.0,1590681600000.0,long,8922.18,9494.98,3.8884759415236196,2187.9309433405715,39.388075964155135
1590681600000.0,1591056000000.0,long,9494.98,10232.48,3.872806121984118,2814.174169640729,42.02034532255824
1591056000000.0,1591113600000.0,long,10232.48,9467.9,3.8549483735394987,-2989.18559875234,41.76917131151054
1591185600000.0,1592193600000.0,long,9614.17,9160.68,3.8075003681504196,-1765.9802285103658,39.3168865578329
1592236800000.0,1592870400000.0,long,9290.01,9686.99,3.759767168967081,1453.3103648755316,39.24200586101856
1592870400000.0,1593000000000.0,long,9686.99,9337.26,3.7482148163678946,-1350.0820043745,39.21883664615781
1593115200000.0,1593864000000.0,long,9280.0,9058.67,3.7743902521392085,-873.4553080128294,38.069513506858755
1593892800000.0,1594224000000.0,long,9131.33,9410.92,3.744970228569077,1008.864130384252,38.19209582137674
1594224000000.0,1594368000000.0,long,9410.92,9153.71,3.7355518823988203,-998.9633258701998,38.14202619839568
1594396800000.0,1595462400000.0,long,9245.55,9518.25,3.6997220026421385,970.7327260782668,38.18146404224711
1595462400000.0,1595764800000.0,long,9518.25,9979.15,3.690611283723623,1661.4262122244163,39.57652844380013
1595764800000.0,1595880000000.0,long,9979.15,10806.52,3.678320874314503,3001.281341665406,42.051000116187005
1595880000000.0,1596268800000.0,long,10806.52,11666.32,3.6605431746295483,3102.090480954385,45.24454059209805
1596268800000.0,1597680000000.0,long,11666.32,12443.99,3.643369887368457,2785.0259327238127,48.31352758601522
1597680000000.0,1597824000000.0,long,12443.99,11830.99,3.6282971635698837,-2272.5884238621825,48.44226259384361
1597924800000.0,1598371200000.0,long,11825.0,11431.11,3.6356477478074347,-1478.5483545532124,46.50306316934409
1598457600000.0,1598947200000.0,long,11484.57,11933.08,3.621111951165552,1577.4660584614958,46.638862755766596
1598947200000.0,1599048000000.0,long,11933.08,11417.49,3.6105939486315175,-1907.9563186814278,46.37018470650317
1599249600000.0,1600430400000.0,long,10568.37,10972.08,3.9053276838139115,1530.3524555937656,46.26738363874516
