opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1744502400000.0,1744934400000.0,long,85237.8,84915.0,83.59882279629261,-34809.21557516466,7823.51557652116
1747094400000.0,1747440000000.0,long,102739.3,103412.2,68.39226540726492,38266.61293638999,7754.542456158176
1747699200000.0,1748649600000.0,long,105531.6,103950.0,67.61608200979919,-114731.97408152797,7790.3787748291725
1749513600000.0,1749600000000.0,long,110227.9,110235.4,61.7688189114822,-7026.500568044159,7489.766709880276
1752192000000.0,1753660800000.0,long,115979.2,119423.4,58.53309617133109,194021.32616966858,7578.3636636297615
1755129600000.0,1755648000000.0,long,123323.9,112824.2,59.5308974745171,-632788.5237946331,7731.959581446106
1755907200000.0,1756080000000.0,long,116897.5,113446.3,47.375993107148524,-169506.04886598178,6002.021454590919
1759363200000.0,1760140800000.0,long,118552.4,112714.90000000001,42.639734960868324,-254333.0998414818,5423.647007413593
1768435200000.0,1768608000000.0,long,96907.9,95503.70000000001,44.68359731690216,-67473.4107018187,4728.703349425468
1772668800000.0,1772841600000.0,long,72641.4,68083.0,56.96330687357949,-264070.4080025146,4408.869949990192
1773187200000.0,1773273600000.0,long,69901.9,70150.0,48.429208606908695,8284.855180882676,3730.4314744916537
1777680000000.0,1778025600000.0,long,78231.13,80905.52,43.574796048386176,112722.1079166781,3813.890887165378
