opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1627272000000.0,1627689600000.0,long,38276.54,42203.25,0.3168286446632208,1238.9945467278194,5.099660557696127
1628193600000.0,1628380800000.0,long,40694.19,44601.11,0.32692994036713807,1271.712005150659,5.577117468519431
1628380800000.0,1628784000000.0,long,44601.11,44203.37,0.3253792453793664,-135.19536799492994,5.779026937741408
1629417600000.0,1629691200000.0,long,46772.0,50306.81,0.3075309996426693,1081.0927041502189,5.970948696684152
1630108800000.0,1630310400000.0,long,49083.98,47981.01,0.313969608500159,-352.39415046929514,6.09509138187437
1630540800000.0,1630886400000.0,long,48842.94,51799.57,0.3086649481231843,906.3950825438221,6.2129630256274115
1631030400000.0,1631635200000.0,short,46644.0,46747.45,0.3416769331468235,-41.72841957766488,6.381940843626982
1631635200000.0,1632096000000.0,long,46747.45,47256.91,0.3400728140487161,166.85983039765136,6.393665447609713
1632110400000.0,1632254400000.0,short,45552.92,41999.99,0.35247035118669495,1246.1305238547209,6.17196098702342
1632254400000.0,1632427200000.0,short,41999.99,44743.97,0.4104733764851231,-1133.4519528378273,7.121217230178092
1632484800000.0,1632715200000.0,short,41510.06,44028.89,0.38937786051009016,-987.438031056887,6.661394668255916
1633089600000.0,1633464000000.0,long,47482.27,51164.85,0.32064667975944344,1174.4808756493655,6.3261742991662775
1633464000000.0,1633536000000.0,long,51164.85,55014.04,0.3193752948519995,1222.5540083312071,6.782182860161605
1633536000000.0,1634112000000.0,long,55014.04,54640.19,0.31814088481273084,-125.9140685383707,6.97709875113174
1634184000000.0,1634529600000.0,long,58117.78999999999,62175.009999999995,0.2990925325552041,1206.2884692935943,7.195735640031332
1634529600000.0,1634745600000.0,long,62175.01000000001,66914.74,0.29800672397866007,1404.7774871440286,7.6939226993448475
1634745600000.0,1634860800000.0,long,66914.74,62260.33,0.2968420658322405,-1389.2935985568042,7.668918926564855
1635537600000.0,1635696000000.0,long,62590.98,60521.99,0.29626123025391665,-620.2562427735353,7.294719990482707
1635854400000.0,1636027200000.0,long,62989.66999999999,61508.56,0.2850314552681962,-429.26012104731905,7.09718233504292
1636358400000.0,1636632000000.0,long,65996.72,65306.01999999999,0.2658653368223221,-190.61495758233974,6.981769439158757
1637035200000.0,1637294400000.0,short,60943.69,55940.0,0.28493771844575305,1419.0790980194067,6.660914390424137
1637294400000.0,1637452800000.0,short,55940.0,59716.29,0.3345241531173346,-1270.9981786684482,7.737964492988571
1637596800000.0,1637841600000.0,short,58206.700000000004,58064.49999999999,0.30075288335618866,35.77328028299671,6.993779730256817
1637928000000.0,1638158400000.0,short,53766.35,57407.25,0.32622295305367593,-1194.9986257918508,7.25347601872163
1638561600000.0,1638604800000.0,short,53884.35,47241.93,0.30444032037902,2016.0630894756218,6.157383416387697
1638604800000.0,1638892800000.0,short,47241.93,51721.54,0.38778747422929355,-1744.8120062467392,7.675358814453293
1639152000000.0,1639296000000.0,short,47973.4,49276.17999999999,0.3473228352896123,-459.24064332986296,6.755399971264795
1639425600000.0,1639612800000.0,short,46699.36,48870.479999999996,0.3474561256368248,-761.0102087594478,6.64126526682625
1640678400000.0,1640980800000.0,short,49197.91,45707.62,0.31511539813373846,1093.8628841779976,5.981238774208692
1640980800000.0,1641528000000.0,short,45707.62,41789.97,0.361913150082348,1411.5157467358083,6.333305684302751
1641528000000.0,1641931200000.0,short,41789.97,42938.55,0.4279287277872167,-498.76193171602085,7.2515535541787495
1642550400000.0,1642694400000.0,short,42337.58,43275.74,0.41120217218924016,-392.81430649152253,7.040876630466503
1642723200000.0,1642809600000.0,short,40661.69,36425.98,0.41897253336171675,1768.1866260073866,6.459523278170403
1642809600000.0,1643140800000.0,short,36425.98,37039.99,0.5138065898234118,-323.0318441202242,7.549459902753815
1644004800000.0,1644249600000.0,long,40701.71,43805.26,0.4522912750560502,1396.0642336577212,7.644353042484677
1644249600000.0,1644609600000.0,long,43805.26,42725.35,0.45052327813683624,-494.32140410802845,7.796810815276022
1645113600000.0,1645344000000.0,short,41907.7,38770.4,0.45971704486129755,1434.852465299942,7.41781954340485
1645444800000.0,1645776000000.0,short,37549.9,38462.5,0.5493701406120587,-509.70697889781593,8.351788575252012
1646064000000.0,1646179200000.0,long,40792.8,44394.1,0.49382666090623384,1770.004441445627,8.41351247599065
1646179200000.0,1646366400000.0,long,44394.1,41441.1,0.4916436290495621,-1460.2637024289959,8.440065845638994
1646683200000.0,1646798400000.0,short,37288.7,41198.5,0.5481238529388693,-2151.65878151447,8.604141294076726
1646798400000.0,1646942400000.0,long,41198.5,39405.5,0.44649077205827564,-807.7557427386852,7.19778843819705
1646971200000.0,1647302400000.0,short,38703.1,39653.8,0.45545142681183465,-440.1352238511236,7.13755238111045
1647432000000.0,1647864000000.0,long,40492.8,41218.7,0.4249953980555198,301.5587571548566,6.945402293642721
1647921600000.0,1648209600000.0,long,42230.0,44554.49999999999,0.4142963408401531,955.8409441246044,7.1909001583284535
1648224000000.0,1648425600000.0,long,44320.2,46820.8,0.41524594588016395,1030.7948261172476,7.569186150692804
1648425600000.0,1648756800000.0,long,46820.8,45578.100000000006,0.4139834956986942,-522.107614028909,7.650323924142816
1648900800000.0,1648929600000.0,long,46534.5,46099.00000000001,0.40587169137053064,-184.27658465637757,7.519463064514411
1649289600000.0,1649678400000.0,short,43159.7,41055.1,0.43355198174821424,905.1512021007852,7.302298686505903
1649678400000.0,1650268800000.0,short,41055.1,38902.1,0.47672194462208467,1018.7588763972409,7.62347037410739
1650542400000.0,1650614400000.0,long,42418.0,40687.1,0.4842210392105127,-846.1864443466158,8.048247577138715
1650614400000.0,1650873600000.0,short,40687.1,38437.2,0.48506310155066945,1083.6674165056468,7.676055673205127
1650902400000.0,1650945600000.0,short,38967.4,40520.0,0.5328889011015003,-835.8348984976717,8.47159064748308
1650988800000.0,1651161600000.0,short,38546.9,39428.2,0.5181026700256004,-464.683704594662,8.07982150110264
1651507200000.0,1651665600000.0,short,38692.1,38987.5,0.5047490906889233,-156.94462288252453,7.841741493015856
1651780800000.0,1652054400000.0,short,36284.0,34032.0,0.5341391494903123,1195.369658965071,7.51170568711216
1652097600000.0,1652140800000.0,short,33107.9,30056.600000000002,0.6196800786556473,1883.0014675363273,7.828356465648929
1652140800000.0,1652644800000.0,short,30056.6,30452.2,0.7421051439711353,-302.5575733020869,8.980778347104128
1653350400000.0,1653451200000.0,short,29097.7,30188.9,0.756682754157402,-834.6644508910832,8.972229554525647
1653480000000.0,1653537600000.0,short,29403.500000000004,29826.3,0.7218459213120652,-313.74741344076386,8.550957910025872
1653580800000.0,1653868800000.0,short,29374.400000000005,29452.8,0.7124140920165375,-64.23513006886745,8.38186525477505
1654128000000.0,1654488000000.0,short,29796.9,31235.0,0.7002645621177087,-1015.5981621272182,8.547695345742358
1654603200000.0,1654632000000.0,short,29504.499999999996,31050.500000000004,0.6745037156008168,-1050.951658818509,8.168914499641492
1655006400000.0,1655107200000.0,short,27538.2,24801.2,0.6864098162213478,1871.5184114108017,7.185255587027122
1655107200000.0,1655265600000.0,short,24801.2,21442.3,0.8338480917014895,2793.100344370415,7.712010845719567
1655265600000.0,1655582400000.0,short,21442.3,18059.4,1.0882171511012753,3672.7325149729704,8.59728548753145
1655640000000.0,1655740800000.0,short,19685.4,20815.4,1.3625821425159355,-1550.7549544105289,11.03713336752188
1656604800000.0,1656950400000.0,short,19133.5,19792.4,1.324888666558298,-883.2836391443808,10.314496749116332
1657728000000.0,1657828800000.0,short,19445.1,20602.9,1.2605045921289186,-1469.5083543479814,10.096137581115787
1658131200000.0,1658577600000.0,long,22243.4,22226.3,1.0391668947991517,-27.01204191339773,9.242288012329968
1658966400000.0,1659196800000.0,long,22941.1,24522.8,1.0064444803412969,1582.3392785217359,9.553956034094256
1659211200000.0,1659340800000.0,long,23915.0,23313.4,1.0283155250910883,-628.3477592838395,9.713139389042393
1660147200000.0,1660579200000.0,long,23983.6,24211.8,1.000485140313953,218.6669527133474,9.643756306297417
1660896000000.0,1661371200000.0,short,21892.8,21695.8,1.1055218618135372,208.15017673209772,9.637630045169109
1661529600000.0,1661731200000.0,short,20770.1,19547.5,1.1747999135395062,1426.8373516945744,9.47302259882408
1661875200000.0,1662134400000.0,short,19743.8,20344.8,1.3045212759608964,-794.476573177196,10.4592863246972
1662148800000.0,1662494400000.0,short,19899.3,18813.0,1.2563986885869556,1355.098278821572,9.72761659043696
1662494400000.0,1662696000000.0,short,18813.0,19936.0,1.3973740386264233,-1580.0804147020203,10.829369324547056
1662739200000.0,1663070400000.0,long,21258.5,22516.3,1.1660146009695878,1456.404753908642,10.208411190904702
1663070400000.0,1663084800000.0,long,22516.3,20823.9,1.1623271101790786,-1977.197499151187,10.075097884116662
1663099200000.0,1663560000000.0,short,20272.0,18766.2,1.1983508428734984,1795.12040722406,9.35629197485284
1663574400000.0,1663905600000.0,short,18459.6,19384.0,1.4083909008642883,-1312.5762651381397,10.659716379189558
1663934400000.0,1664222400000.0,short,18854.5,19191.0,1.3127574436719713,-451.73178246026276,9.988902664644398
1664265600000.0,1664337600000.0,long,20174.2,18736.0,1.2056111284896516,-1743.2920390201696,9.382114026351609
1664352000000.0,1664395200000.0,short,18770.6,19534.7,1.2075326623180276,-931.9266874551856,9.25098017797815
1664913600000.0,1665158400000.0,long,20213.5,19574.1,1.0775364107267094,-697.5512985577456,8.574517539086004
1665518400000.0,1665720000000.0,short,18991.3,19806.3,1.1119885686916895,-914.8991810222615,8.628497538534539
1666166400000.0,1666483200000.0,short,19210.0,19195.1,1.054084033452542,7.609411555814766,8.096440542629646
1666713600000.0,1666785600000.0,long,19740.3,20595.9,1.0261335047391051,869.6817614000091,8.2780652547715
1666785600000.0,1667232000000.0,long,20595.9,20390.4,1.0236202786443596,-218.74484882673616,8.390881565320264
1667577600000.0,1667808000000.0,long,20829.3,20628.1,1.002173538743307,-209.94681784817345,8.309501853019356
1667880000000.0,1667937600000.0,short,20140.6,18238.0,1.0265396171707994,1945.2148449588512,7.879430670310248
1667937600000.0,1668038400000.0,short,18238.0,15905.0,1.234953279762096,2872.7129997187863,8.433001966183449
1668038400000.0,1668556800000.0,short,15905.0,16888.3,1.5876865932746906,-1571.5853237188492,10.413096551846984
1669060800000.0,1669176000000.0,short,15712.8,16577.9,1.5120888198475797,-1317.873319341155,9.76528129101045
1669665600000.0,1669766400000.0,short,16215.1,16433.2,1.388037665825493,-311.7944289415746,9.063414025034088
1670400000000.0,1670529600000.0,short,16755.4,17241.9,1.3256003943583832,-653.9179587127775,9.013366857424053
1670932800000.0,1671033600000.0,long,17436.8,18054.8,1.2381711545039984,756.4008384140321,8.788935069438821
1671033600000.0,1671120000000.0,long,18054.8,17424.0,1.2355896262128991,-788.1773836611923,8.76744744609644
1671192000000.0,1671480000000.0,short,17018.6,16549.3,1.2668230682236212,586.0151479029797,8.504918014364739
1671508800000.0,1671580800000.0,short,16718.0,16887.2,1.3229016305406358,-232.72623066240538,8.891274774928835
1672171200000.0,1672632000000.0,short,16681.3,16654.6,1.3125583461869916,26.294245088662645,8.751062754530988
1673035200000.0,1673265600000.0,long,16932.6,17232.2,1.2945536464029916,379.0026391786134,8.845633283725785
1673265600000.0,1673481600000.0,long,17232.2,17935.7,1.2929406332507152,900.4897341126585,9.094001379219566
1673481600000.0,1673553600000.0,long,17935.7,18877.2,1.2899232718940437,1204.9655972050605,9.49716328318165
1673553600000.0,1673654400000.0,long,18877.2,19924.2,1.286228579718115,1336.6998290422516,9.981493922614895
1673654400000.0,1673668800000.0,long,19924.2,20996.3,1.2823731433455263,1364.337176938283,10.495070042454124
1673668800000.0,1674129600000.0,long,20996.3,20741.3,1.2786242957443124,-336.72253729601124,10.673341881211563
1674259200000.0,1675022400000.0,long,22661.1,23896.6,1.1705739302286782,1435.3442448232504,10.899845974281547
1675296000000.0,1675497600000.0,long,23730.0,23322.4,1.1753084670411795,-490.11594798890474,11.060216822921678
1676044800000.0,1676404800000.0,short,21649.0,22196.7,1.266777207829356,-704.922423412404,11.10854668426472
1676404800000.0,1676491200000.0,long,22196.7,23310.6,1.2053496001683106,1331.6684784555307,10.970441171947872
1676491200000.0,1676505600000.0,long,23310.6,24332.6,1.202022621665195,1217.0134785081254,11.453640833703844
1676505600000.0,1677038400000.0,long,24332.6,24198.8,1.199051121917568,-172.07136603621578,11.63832592364605
1677657600000.0,1677772800000.0,long,23709.6,23350.3,1.2236631377769769,-451.1792583827611,11.517092979494151
1677816000000.0,1678392000000.0,short,22306.3,20845.6,1.2814291583980035,1860.7243510919097,11.059220580054962
1678392000000.0,1678449600000.0,short,20845.6,19750.0,1.4560210005713772,1583.3949989998396,11.82160922615908
1678449600000.0,1678665600000.0,short,19750.0,21986.200000000004,1.6129547654967367,-3620.3531671405544,13.463720536744981
1678694400000.0,1678737600000.0,long,22451.6,24314.6,1.2656791101648448,2346.1219817567476,11.838200480358232
1678737600000.0,1679054400000.0,long,24314.6,26914.099999999995,1.260367721140629,3263.4124911298613,12.913399975199386
1679097600000.0,1679544000000.0,long,27384.000000000004,27343.7,1.2323100664263549,-63.15039480145801,13.488299124472327
1679587200000.0,1679702400000.0,long,28574.500000000004,27438.9,1.1788687810445648,-1351.9298774702427,13.206489716032326
1680076800000.0,1680465600000.0,long,28077.7,27933.7,1.1539852837077536,-179.1011471178902,12.927266263973694
1680667200000.0,1680768000000.0,long,28536.1,27896.8,1.1294853364895414,-734.8280022268791,12.74802660911613
1681156800000.0,1681401600000.0,long,29164.9,30422.499999999996,1.0811976008312616,1346.8289520214346,12.885150783954543
1681401600000.0,1681704000000.0,long,30422.5,29966.5,1.0785605197766137,-504.8502352638938,13.026638245757987
1681848000000.0,1681905600000.0,long,30205.8,29299.9,1.0704202401328002,-982.4329166729556,12.739221136654075
1682020800000.0,1682467200000.0,short,28091.2,28286.7,1.1177731253404637,-231.12818630068708,12.603540296626427
1682467200000.0,1682524800000.0,long,28286.7,29803.000000000004,1.1022854076855335,1658.5890779442118,12.806285729366069
1682524800000.0,1682539200000.0,long,29803.0,27871.9,1.099073122357661,-2135.097893069811,12.677786484933176
1682985600000.0,1683172800000.0,short,28054.4,29084.7,1.095276793202102,-1140.9803060790157,12.516626042890845
1683172800000.0,1683417600000.0,long,29084.7,28837.8,1.0192094804634046,-263.4498529528444,11.807032226428312
1683561600000.0,1683878400000.0,short,27874.1,26294.1,1.054495916141823,1654.6795183671297,11.4240291369507
1683878400000.0,1684123200000.0,short,26294.1,27216.3,1.1776432796170078,-1098.625865052729,12.603232589923586
1684440000000.0,1684627200000.0,short,26719.3,27089.5,1.1198412977427352,-426.6167117087573,12.051463284395858
1684915200000.0,1685145600000.0,short,26664.2,26689.9,1.1069557575571045,-40.26088860607389,11.812125636855502
1685304000000.0,1685534400000.0,long,27518.4,27087.9,1.0712047890312801,-472.8525676922219,11.69890601425576
1685534400000.0,1685808000000.0,short,27087.9,27292.7,1.071645713664432,-231.1283895377749,11.655347379300004
1685980800000.0,1686096000000.0,short,25991.9,27221.5,1.108386072472958,-1374.667712998534,11.796198285786502
1686787200000.0,1686945600000.0,short,25115.9,26371.2,1.095048380896614,-1385.890405637931,11.276173098412412
1687276800000.0,1687305600000.0,long,27054.2,28290.6,0.967928445284105,1186.0327685055533,10.713961243711946
1687305600000.0,1687363200000.0,long,28290.6,29837.0,0.965453573783713,1481.7535066680412,11.223899831094032
1687363200000.0,1687982400000.0,long,29837.0,30080.4,0.9625943193290261,222.76022755089335,11.535229773792999
1688112000000.0,1688558400000.0,long,30759.1,30395.0,0.9406175382892704,-353.9833694907812,11.504523799659175
1689033600000.0,1689220800000.0,long,30396.9,30283.7,0.9407625356854566,-117.91152606417737,11.417207024582986
1689264000000.0,1689379200000.0,long,30915.4,30293.3,0.9213611588792733,-584.4578406918966,11.279063753098756
1690200000000.0,1690675200000.0,short,29259.6,29339.1,0.954524799469541,-87.07150403116367,11.18678247333516
1690862400000.0,1690934400000.0,short,28820.1,29701.2,0.966210939369724,-862.6372427278934,11.308784049227487
1690934400000.0,1691035200000.0,long,29701.2,29170.1,0.9099561806640096,-493.99178821040255,10.714060659745023
1691035200000.0,1691467200000.0,short,29170.1,29182.8,0.9104356280690845,-22.187844308708534,10.625311832230496
1691510400000.0,1691740800000.0,long,29517.5,29406.7,0.8990063474970689,-110.20454926691194,10.594645964237358
1692129600000.0,1692273600000.0,short,29172.4,28540.0,0.9060524859264636,562.5294994021405,10.458092697756488
1692273600000.0,1692316800000.0,short,28540.0,26609.7,0.9448538389934547,1813.4296842561973,10.421681152867466
1692316800000.0,1692734400000.0,short,26609.7,25767.2,1.078136422617188,897.0360473362251,11.293888718755639
1693339200000.0,1693497600000.0,long,27820.0,26909.5,1.061864522282027,-978.4507104122325,11.623062874446841
1693526400000.0,1694131200000.0,short,25928.0,26240.7,1.1034998007942909,-356.578017719915,11.513630011539426
1694448000000.0,1694520000000.0,short,25102.5,26087.2,1.1262939435578312,-1120.5925760379057,11.530929816508463
1694707200000.0,1695312000000.0,long,26679.9,26567.7,1.0198025768808896,-125.28225706458112,10.860407938544572
1695657600000.0,1695816000000.0,short,26230.9,26755.8,1.0327214326124188,-553.0195801249372,10.944100146680892
1695816000000.0,1695830400000.0,long,26755.8,26293.4,0.9928256312872128,-469.61629300306134,10.533721095856322
1695916800000.0,1696204800000.0,long,27012.3,27981.4,0.9668820702880355,926.3709298143775,10.634484501759829
1696204800000.0,1696852800000.0,long,27981.4,27455.9,0.9648466813871057,-517.7246300549364,10.69769898601228
1696996800000.0,1697414400000.0,short,27000.7,27139.8,0.9816753836757184,-147.18072509127003,10.629679221979046
1697443200000.0,1697774400000.0,long,27837.2,29222.8,0.9471534796307193,1301.5669458667774,10.80891550954577
1697803200000.0,1698091200000.0,long,29829.9,31339.9,0.9253329525660394,1385.932272046345,11.320486328374825
1698091200000.0,1698120000000.0,long,31339.9,34071.1,0.9227606054963075,2508.1720269382886,12.071738793223794
1698120000000.0,1698897600000.0,long,34071.1,35578.0,0.9187255041893305,1371.6297813601368,12.79768090276662
1698897600000.0,1699012800000.0,long,35578.0,34265.5,0.9164381589206033,-1215.626533293806,12.801449710514232
1699387200000.0,1699660800000.0,long,35473.4,37330.399999999994,0.8865852050113071,1633.4793713162705,12.909354389720441
1699660800000.0,1699920000000.0,long,37330.4,36486.2,0.8840515240714958,-759.3678321675159,13.051535546355197
1700092800000.0,1700164800000.0,long,37885.6,35936.5,0.8520545424551658,-1673.3195998270783,12.5800911277159
1701201600000.0,1701547200000.0,long,38105.0,39416.4,0.8054308871225222,1043.754439377881,12.48762599459598
1701547200000.0,1701676800000.0,long,39416.4,41471.9,0.8037900638113246,1639.1870338004596,13.003442363717914
1701676800000.0,1701806400000.0,long,41471.9,43834.0,0.8015002532636106,1879.5492081429975,13.674540090976048
1701806400000.0,1702267200000.0,long,43834.0,42312.8,0.7990443514408674,-1229.2732901987863,13.767022786941224
1702526400000.0,1702684800000.0,long,42726.9,41967.99999999999,0.7924164981632214,-614.7876076701325,13.422727214056843
1702958400000.0,1703462400000.0,long,43100.1,43008.40000000001,0.7720040614310294,-84.0879947779643,13.29522234474676
1703736000000.0,1703779200000.0,long,43444.8,42485.8,0.7640400842688755,-745.8453253869067,13.130884573055008
1704168000000.0,1704312000000.0,long,45435.0,42600.4,0.7149777835133022,-2039.2646961793469,12.588671032541395
1704744000000.0,1705075200000.0,long,47006.7,44495.1,0.6498587250872006,-1644.0778225472486,11.892648618236802
1705104000000.0,1705896000000.0,short,42788.9,41199.6,0.6774149417521044,1065.236553959552,11.379012967069324
1705953600000.0,1706270400000.0,short,39812.5,41272.0,0.753477298019421,-1111.919182453596,12.21906599425115
1706558400000.0,1706774400000.0,long,42986.7,42182.2,0.673266189404334,-553.1109175275385,11.468268151751758
1706774400000.0,1706817600000.0,short,42182.2,43206.3,0.673649936049237,-701.3892910208956,11.504391512868056
1707336000000.0,1707408000000.0,long,43596.1,45406.3,0.6365183240231643,1140.8951384503268,11.330331696407857
1707408000000.0,1707480000000.0,long,45406.3,47155.9,0.6350124737640829,1099.2621937778292,11.75563031980916
1707480000000.0,1707753600000.0,long,47155.9,49925.4,0.6335976192069925,1742.446510283862,12.30209610990396
1707753600000.0,1707969600000.0,long,49925.4,52379.9,0.6316061595166527,1537.3539870073841,12.923331526239803
1707969600000.0,1708516800000.0,long,52379.899999999994,50988.1,0.6298919326686326,-889.7057257474183,13.022133859218243
1708963200000.0,1709006400000.0,long,52872.3,55774.3,0.60803967303351,1751.3188425152055,13.212288628040511
1709006400000.0,1709121600000.0,long,55774.3,58997.4,0.606232779343158,1940.0331977647438,13.915673336187826
1709121600000.0,1709481600000.0,long,58997.4,62210.7,0.6043527416936273,1927.3161753740349,14.65048951009507
1709582400000.0,1709668800000.0,long,67483.2,61510.2,0.5554892300513453,-3332.268059986227,14.33088888954104
1710259200000.0,1710446400000.0,long,71779.2,69500.4,0.4781404104867988,-1103.0966646048007,13.510297187482147
1710892800000.0,1711008000000.0,short,61974.100000000006,67031.8,0.5368790239961446,-2729.225152001648,13.852112336348847
1711022400000.0,1711108800000.0,long,67082.3,64268.0,0.4573461319399886,-1299.1237294455427,12.014510326831417
1711555200000.0,1711987200000.0,long,68922.0,68281.0,0.4272316950126902,-285.57901055329967,11.723494050165227
1712073600000.0,1712275200000.0,short,64928.3,68489.9,0.44933199889168507,-1612.3306605515277,11.989813298906125
1712289600000.0,1712318400000.0,long,67885.4,66502.8,0.407195784308777,-573.9333530854805,10.944461700168958
1712332800000.0,1712577600000.0,long,68201.5,72472.6,0.3973140181767827,1685.7895446499783,11.17835838488051
1712592000000.0,1712721600000.0,long,71815.7,69193.1,0.3996189145006082,-1059.3105218874982,11.269956718206675
1712793600000.0,1712952000000.0,long,70681.7,66867.5,0.39179260094632984,-1505.1534902947076,10.778151765217382
1712952000000.0,1713369600000.0,short,66867.5,60272.0,0.39275688887020194,2580.4410776489144,9.986982894502608
1713369600000.0,1713528000000.0,short,60272.0,64839.8,0.47640845318381175,-2188.059396275625,11.920863822608485
1714478400000.0,1714550400000.0,short,61182.3,57482.0,0.4353454163023106,1600.5766521266967,10.331991816744456
1714550400000.0,1714752000000.0,short,57482.0,61662.1,0.4898225824319477,-2059.17927097249,11.671894148706045
1715356800000.0,1715587200000.0,short,60893.8,62296.6,0.43025334887836447,-614.160014236501,10.600616429933055
1715788800000.0,1716091200000.0,long,64685.5,67133.0,0.39601316156487426,958.8018407424819,10.440372187547876
1716235200000.0,1716494400000.0,long,69996.4,67239.0,0.37897907765413696,-1055.3987777862144,10.401869062699308
1716840000000.0,1716883200000.0,long,69298.0,67712.0,0.3683301433261152,-594.2645899026409,10.09298258742221
1717430400000.0,1717804800000.0,long,69650.0,69377.0,0.3583631143116384,-107.79755994575812,9.964429738680831
1718092800000.0,1718640000000.0,short,67582.0,65341.9,0.36781366680265676,814.161149591689,9.778245412941933
1718726400000.0,1719201600000.0,short,64676.8,62840.1,0.3962941320839815,717.7665925563426,10.106839842307973
1719230400000.0,1719748800000.0,short,61257.3,61555.6,0.4295474104294146,-138.68478516355782,10.550792632465331
1719979200000.0,1720080000000.0,short,60983.5,58214.0,0.4293155368090122,1178.7547114528008,10.234667739758446
1720080000000.0,1720166400000.0,short,58214.0,54389.4,0.4689762087276696,1783.0847447754754,10.561663124369055
1720166400000.0,1720296000000.0,short,54389.4,57834.8,0.5330985729279833,-1848.7031353396715,11.965312173596919
1720440000000.0,1720540800000.0,short,57137.3,57445.3,0.4767226232922552,-157.75539150514402,10.924823531129434
1721016000000.0,1721404800000.0,long,62617.3,65791.5,0.43260849512685284,1362.075737685846,11.110147545809005
1721419200000.0,1721764800000.0,long,67107.8,65516.1,0.42294260686102414,-684.416206940309,11.218459599615157
1721980800000.0,1722312000000.0,long,66873.8,66585.6,0.41469981481708745,-130.58560432340332,11.06911769311992
