opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1692403200000.0,1695168000000.0,short,26042.1,27196.0,0.9859797962974823,-1148.2204251463195,10.498338198652998
1695168000000.0,1697155200000.0,long,27196.0,26744.0,0.9040364409938836,-418.3772164546774,9.752745125442017
1697155200000.0,1697846400000.0,short,26744.0,29653.000000000004,0.9044539595287809,-2641.2582662603363,10.201697991108933
1697846400000.0,1697932800000.0,short,29653.0,29895.4,0.7311071844565609,-185.92763412485004,8.707252612578614
1697932800000.0,1698192000000.0,long,29895.4,33917.0,0.719270860676619,2883.440013323122,9.179679973968138
1698192000000.0,1700438400000.0,long,33917.0,37375.9,0.7147494796393774,2462.055662489247,10.191312635396434
1700438400000.0,1701302400000.0,short,37375.9,37837.1,0.7111831683061423,-338.6957211503527,10.698043927561976
1701302400000.0,1701734400000.0,long,37837.1,41993.1,0.6940106415449575,2873.227624597511,11.080601663332454
1701734400000.0,1703376000000.0,long,41993.1,43725.2,0.6903257032362066,1183.87844142989,11.834709145542424
1703376000000.0,1704758400000.0,short,43725.2,46972.7,0.6887012708444271,-2249.0501288658616,12.492751798584152
1704758400000.0,1705276800000.0,long,46972.7,41734.9,0.5956013425990879,-3130.2075853972487,10.566873131748569
1705276800000.0,1707004800000.0,short,41734.9,42992.4,0.5990982601941491,-763.518057798332,10.151995604189548
1707004800000.0,1707609600000.0,long,42992.4,47732.6,0.5647036179526702,2666.5615426714944,10.246547147751201
1707609600000.0,1708992000000.0,long,47732.6,54511.6,0.5616957234679507,3796.2492834113577,11.48602597788037
1708992000000.0,1709164800000.0,long,54511.6,62487.899999999994,0.5580029591728566,4437.741789806104,13.057213444348927
1709164800000.0,1710201600000.0,long,62487.9,72153.8,0.5542431224215071,5342.333749770818,14.924847243227969
1710201600000.0,1711065600000.0,long,72153.8,65539.9,0.5503342287148447,-3655.0110665347947,15.155511237678644
1711065600000.0,1712448000000.0,short,65539.9,68901.6,0.5528913739361383,-1873.5212408909297,14.86630912980707
1712448000000.0,1712966400000.0,long,68901.6,67136.4,0.5000841806255693,-896.3546859930489,13.606090352788238
1712966400000.0,1715904000000.0,short,67136.4,65217.7,0.5005490796065523,947.1535744536596,13.249944587430715
1715904000000.0,1717459200000.0,long,65217.7,68851.4,0.5290720022912232,1908.3024932891399,14.186441436476446
1717459200000.0,1719187200000.0,short,68851.4,63194.899999999994,0.5274801455373891,2969.7610829239065,13.930360308334746
1719187200000.0,1720396800000.0,short,63194.899999999994,55830.9,0.6193382618095873,4546.063513549298,14.743446416499115
1720396800000.0,1721088000000.0,short,55830.9,64680.6,0.7783822195075222,-6907.209929744953,18.760801769236153
1721088000000.0,1721174400000.0,short,64680.59999999999,65009.99999999999,0.5704327174739385,-202.6964894136813,14.795952277765114
1721174400000.0,1722729600000.0,long,65010.00000000001,60684.6,0.5645803531903064,-2456.228800021779,14.192940332422857
1722729600000.0,1724284800000.0,short,60684.600000000006,61120.0,0.5663702389219198,-260.3949021073584,13.797300080757775
1724284800000.0,1725235200000.0,long,61120.0,57268.1,0.5582882238854573,-2163.6893460000283,13.218936415634781
1725235200000.0,1726704000000.0,short,57268.1,61735.3,0.5599464861795507,-2514.720050195975,13.327107134683908
1726704000000.0,1728172800000.0,long,61735.3,62023.1,0.4807312399468853,126.45554503954298,11.898905817168522
1728172800000.0,1729209600000.0,short,62023.1,67401.5,0.48043745129283316,-2596.4208730250934,12.436084991718882
1729209600000.0,1730851200000.0,long,67401.5,69353.1,0.40550462906473406,780.2919094135581,11.090924669179216
1730851200000.0,1730937600000.0,short,69353.1,75579.9,0.40478215926684685,-2532.2308078606015,11.733258537804383
1730937600000.0,1731369600000.0,long,75579.9,88728.9,0.33960455494624875,4454.300289608675,11.160003379550439
1731369600000.0,1733616000000.0,long,88728.9,99899.2,0.3369687168161695,3751.329303689165,12.71235376249442
1733616000000.0,1734220800000.0,short,99899.2,101381.0,0.3349639077791907,-509.83383901732117,13.484320470115414
