opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1716807660000.0,1719615660000.0,long,68462.9,60429.799999999996,0.14836664630090526,-1195.6687819261356,3.824675526333738
1719615660000.0,1722207660000.0,short,60429.8,68215.5,0.11138344444888403,-870.063874770908,2.865791325232004
1722207660000.0,1722855660000.0,long,68215.5,51316.8,0.062110577420461464,-1051.072858689831,1.4848440346791654
1722855660000.0,1725015660000.0,long,51316.8,59367.0,0.02404555208307043,193.03921276360308,0.5322906155304302
1725015660000.0,1726743660000.0,short,59367.0,62604.5,0.03000737352515403,-97.88088065967082,0.7320088719846649
1726743660000.0,1731063660000.0,long,62604.5,75951.9,0.02394135149931289,318.89134950695285,0.6634454949758792
1731063660000.0,1731711660000.0,long,75951.9,91074.6,0.03165645298705309,477.6735482783397,1.0574933089684047
1731711660000.0,1736247660000.0,long,91074.6,100787.0,0.041289921848047036,399.4398468630435,1.5843900939282523
1736247660000.0,1738623660000.0,short,100787.0,101293.7,0.04852773209152323,-26.550305464868174,1.9613036140934959
1738623660000.0,1739919660000.0,long,101293.7,95621.99999999999,0.04744139232704686,-270.94173585712326,1.8683909958110123
1739919660000.0,1744023660000.0,short,95622.0,76655.9,0.042082487447175125,796.6906886590332,1.4499765128351383
1744023660000.0,1745319660000.0,short,76655.9,88572.7,0.08202040964223575,-980.131241115918,2.7104234913226226
1745319660000.0,1747695660000.0,long,88572.7,105531.6,0.03929490740545251,664.8729430992288,1.525462099100035
1747695660000.0,1750935660000.0,long,105531.6,107272.8,0.050863776260044034,86.39920014623794,2.1648070777505835
1750935660000.0,1752231660000.0,short,107272.8,117790.09999999999,0.05223296526128674,-551.7009060699913,2.3511405274608905
1752231660000.0,1756119660000.0,long,117790.1,111183.7,0.03412088571281263,-226.97877714533135,1.5625577722056834
1756119660000.0,1759575660000.0,short,111183.7,121924.6,0.030260009052115573,-326.4305030814931,1.4107718536246545
1759575660000.0,1761087660000.0,long,121924.6,108253.7,0.019906209329745538,-273.0521926106114,0.9163954845929936
1761087660000.0,1763679660000.0,short,108253.7,86601.3,0.015189202203950937,328.290743401737,0.591938399090172
1763679660000.0,1767783660000.0,short,86601.3,92041.9,0.029756639502586356,-162.95713713816875,1.0631642603976872
1767783660000.0,1770159660000.0,long,92041.9,75732.4,0.022894282842518654,-374.1625204756391,0.7682144555811155
1770159660000.0,1774479660000.0,short,75732.4,71297.5,0.01369346064577427,60.326458988063806,0.40266962988042526
1774479660000.0,1774998060000.0,long,71297.5,68241.5,0.01692851407618764,-52.20597660196486,0.47243758513542944
