opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1746144000000.0,1747612800000.0,long,96423.3,106407.59999999999,0.16061295611348797,1597.0924836358643,6.515454088031854
1747612800000.0,1749168000000.0,long,106407.6,101458.6,0.15980126523548843,-797.4999180023709,6.643456351938617
1749513600000.0,1750204800000.0,long,110227.9,104508.0,0.14738958275145864,-849.3836413206192,6.329966940551789
1750982400000.0,1752192000000.0,long,106913.7,115979.2,0.14441114402845398,1302.7215824529856,6.437643736963958
1752192000000.0,1754092800000.0,long,115979.20000000001,113244.8,0.14379401851922807,-399.7825722591888,6.5922080202103075
1754870400000.0,1755648000000.0,long,119255.3,112824.2,0.13665909849708172,-885.2114833945137,6.3431550499306955
1757635200000.0,1758672000000.0,long,115427.0,111947.0,0.13390602614443967,-472.08232074036323,6.0893497577131654
1759363200000.0,1760227200000.0,long,118552.4,110579.1,0.12659290469927978,-1015.1644914673866,5.801284428620606
1760745600000.0,1763424000000.0,short,106378.6,92169.7,0.13201420594157917,1870.5344115701955,5.242239233110089
1763424000000.0,1767398400000.0,short,92169.7,89951.4,0.17164528146634483,374.5086823827012,6.252045494092068
1769040000000.0,1769904000000.0,short,89411.4,78706.8,0.1809196293474001,1930.589087826067,6.083176486110417
1769904000000.0,1770336000000.0,short,78706.8,62868.1,0.22882822044431858,3617.862268666113,6.479266485316472
1770336000000.0,1772755200000.0,short,62868.100000000006,70854.8,0.3411476748319052,-2733.767985861332,9.123851281355876
1774224000000.0,1774396800000.0,short,67830.6,70523.9,0.2779015156807021,-756.1619372330808,7.68978505024914
1774569600000.0,1775001600000.0,short,68788.0,68241.5,0.26359063658138054,136.82834426463882,7.223938627085658
