opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1618088400000.0,1618210800000.0,long,58709.41,60929.94999999999,0.29390989649364646,645.6060431771646,7.0326383828332215
1618210800000.0,1618336800000.0,long,60929.95,63426.13999999999,0.29326468111858556,724.7505145455998,7.293849815800825
1618336800000.0,1618430400000.0,long,63426.14000000001,62242.469999999994,0.29257834933892685,-353.6697976575147,7.353582895503472
1618437600000.0,1618563600000.0,long,62837.29,61311.5,0.28997318373158754,-449.6381479843641,7.199963978544856
1618588800000.0,1618682400000.0,long,61620.18,59759.7,0.28876859492750434,-544.258334970738,7.010139480013818
1618689600000.0,1618718400000.0,long,60779.32,54849.46,0.28425667446686975,-1692.1759341492047,6.57365049509226
1618758000000.0,1619064000000.0,long,55159.07,53505.17,0.28407585991054535,-476.0068421899565,6.173777483905176
1619067600000.0,1619132400000.0,long,54278.55,51647.85,0.2803529892017289,-743.4639652680651,5.939356575075604
1619179200000.0,1619431200000.0,long,50080.25,53467.59,0.28975220720804795,975.488598525783,6.000643038325158
1619431200000.0,1619791200000.0,long,53467.59,55958.79,0.2887277534601866,712.959692846682,6.318886573336139
1619791200000.0,1619913600000.0,long,55958.79,57836.33999999999,0.2879777931551895,534.1386114566811,6.55409408184158
1619913600000.0,1620140400000.0,long,57836.34,54899.33,0.28740270447124655,-850.58472434877,6.480107289675596
1620140400000.0,1620298800000.0,long,54899.33,58062.53999999999,0.28805934507009834,904.6842564611646,6.507944458018718
1620298800000.0,1620676800000.0,long,58062.54,55828.14,0.28716819981050273,-648.1897819667465,6.541156310158806
1620687600000.0,1620842400000.0,long,56274.82,54924.14,0.28534848792687206,-391.7605866920758,6.346091019008146
1620889200000.0,1621098000000.0,long,51320.06,47923.37,0.30564582812255925,-1044.250795995229,6.066668069614648
1621098000000.0,1621195200000.0,long,47923.37,45573.29,0.30660873769528224,-726.2884408631944,5.733378580264999
1621234800000.0,1621400400000.0,long,44380.76,39342.9,0.3155365064271978,-1594.9123185056628,5.283574236339705
1621418400000.0,1621429200000.0,long,40359.66,35060.39,0.30943232079763666,-1644.432894854528,4.66748022123476
1621436400000.0,1621620000000.0,long,37435.85,37348.51,0.29186921120508136,-29.857307339386153,4.365450432735368
1621648800000.0,1621764000000.0,long,37586.83,34193.3,0.28994218369357905,-988.0899161572727,4.1624175276017965
1621803600000.0,1621861200000.0,long,33593.15,38184.99,0.2964688380806777,1357.0814730992995,4.2559963530784435
1621861200000.0,1622300400000.0,long,38184.99,34641.86,0.2945803978844633,-1048.027317646312,4.290672489934424
1622300400000.0,1622480400000.0,long,34641.86,37114.1,0.2959692001425517,727.4593845430892,4.247510817332187
1622480400000.0,1622703600000.0,long,37114.1,38933.61,0.2948747244569096,532.0426003902264,4.484909506365794
1622703600000.0,1622786400000.0,long,38933.61,36757.0,0.2940762616499447,-644.5410941960471,4.451762326160784
1622786400000.0,1623099600000.0,long,36757.0,34431.11,0.2948319079862518,-689.9442917255901,4.1977052594470345
1623099600000.0,1623114000000.0,long,34431.11,33670.78,0.2957119118352951,-228.86634594402983,4.027708018299393
1623139200000.0,1623254400000.0,long,32945.48,36339.26,0.30244714407149387,1022.2480742588069,4.190994348147199
1623254400000.0,1623618000000.0,long,36339.26,39220.62,0.30092528044353095,862.5264904429166,4.54757561585591
1623618000000.0,1624024800000.0,long,39220.62,37190.01,0.2997097489160334,-613.1738153927499,4.580202146363186
1624024800000.0,1624053600000.0,long,37190.01,35624.83,0.30041097186873694,-474.57212031968305,4.374875370173317
1624057200000.0,1624258800000.0,long,35594.41,32741.45,0.301211441167429,-863.4609017678322,4.116708574803133
1624258800000.0,1624266000000.0,long,32741.449999999997,32864.11,0.3024043124823399,33.12503211572109,3.96788085336378
1624291200000.0,1624374000000.0,long,32664.1,30500.27,0.3040838246709642,-661.8271549802782,3.8414526425063817
1624377600000.0,1624539600000.0,long,31635.72,34045.69,0.2940944179618348,704.8954172465108,3.863307208972527
1624539600000.0,1624636800000.0,long,34045.69,32618.31,0.2929457240134584,-422.05065429145725,3.905786749126639
1624654800000.0,1624838400000.0,long,32176.390000000003,34687.71,0.29750357902209906,743.1482262581583,3.978461811618307
1624838400000.0,1625198400000.0,long,34687.71,32896.63,0.2963176871565211,-534.7339701756624,4.005287063359992
1625198400000.0,1625299200000.0,long,32896.63,34477.46,0.2970086822963098,465.51809729611335,4.002137938362596
1625299200000.0,1625428800000.0,long,34477.46,35553.72,0.2962174974815593,314.6581516624475,4.1488921770561245
1625428800000.0,1625461200000.0,long,35553.72,34198.53,0.2956582929943727,-404.79772831654793,4.124566233503347
1625461200000.0,1625731200000.0,long,34198.53,32476.390000000003,0.2961295214413943,-513.9253764854302,3.9488824303486503
1625731200000.0,1625868000000.0,long,32476.39,33864.01,0.2967991582573681,407.90649300539843,3.9379549756914205
1625868000000.0,1626181200000.0,long,33864.01,32344.43,0.29608059953895405,-453.8387643693521,3.9206069219477735
1626181200000.0,1626436800000.0,long,32344.43,31080.62,0.2966609570007031,-378.68623127322246,3.763147206163489
1626436800000.0,1626577200000.0,long,31080.62,32197.03,0.2971490799647076,327.9796252674334,3.7605790959657557
1626577200000.0,1626692400000.0,long,32197.029999999995,31198.319999999996,0.29652294890978304,-299.9000695315227,3.759635225833563
1626692400000.0,1626753600000.0,long,31198.320000000003,29582.94,0.2968830762580102,-483.18796921519345,3.6089854895275892
1626753600000.0,1626858000000.0,long,29582.94,30811.58,0.29757774734111525,362.02151045051914,3.5944130426695864
1626858000000.0,1626958800000.0,long,30811.58,32181.04,0.2968736130979121,402.8163688534857,3.7401693395807603
1626958800000.0,1627084800000.0,long,32181.039999999997,33634.46,0.2961315305616654,426.5054801990001,3.8980089499362576
1627084800000.0,1627257600000.0,long,33634.46,35370.66,0.2953816067347365,508.7649769691462,4.076568643704661
1627257600000.0,1627300800000.0,long,35370.66,38468.05,0.2945471632300871,907.9776414038255,4.349796513413814
1627318800000.0,1627354800000.0,long,39043.13,36531.04,0.2889344764087703,-730.1966054895022,4.367196647795479
1627380000000.0,1627470000000.0,long,37343.01,40161.08,0.28351275241857904,794.5641026323055,4.394679575919454
1627470000000.0,1627790400000.0,long,40161.08,42420.62,0.28241410455583393,633.4615184364496,4.664447371639703
1627790400000.0,1627858800000.0,long,42420.62,40266.81,0.281557504079616,-611.0776211436307,4.656253281911592
1627858800000.0,1627992000000.0,long,40266.81,38483.68,0.28220065479791895,-507.64514155854386,4.444687968731394
1627992000000.0,1628161200000.0,long,38483.68,38029.99,0.28274471838823034,-132.60521850095688,4.326767215399998
1628175600000.0,1628265600000.0,long,38990.9,42213.52,0.2758357028580224,884.4338370911432,4.479815653175611
1628265600000.0,1628402400000.0,long,42213.52,44739.05,0.2746820083187437,688.9407911580231,4.776861311215228
1628402400000.0,1628859600000.0,long,44739.05,46529.64,0.2738052820389251,485.2750300847233,4.997969881354646
1628859600000.0,1629237600000.0,long,46529.64,44817.3,0.2731763985705469,-472.76163994621726,4.990765617927966
1629255600000.0,1629414000000.0,long,44973.04,46832.67,0.27264503186876304,502.01280646837023,5.006074145736884
1629414000000.0,1629475200000.0,long,46832.67,48752.38,0.2720021747677445,516.9654266283299,5.199868295056719
1629475200000.0,1629712800000.0,long,48752.38,50328.65,0.27136532094386,422.3675833430997,5.377431101079645
1629712800000.0,1629813600000.0,long,50328.65,48657.8,0.27083886513254307,-457.892993363009,5.361875556299844
1629813600000.0,1629828000000.0,long,48657.8,48048.0,0.27119919326311726,-170.62257504062256,5.245306988772874
1629846000000.0,1629961200000.0,long,48361.7,46892.41,0.26950799206126985,-401.1197464400381,5.134348784336666
1629993600000.0,1630098000000.0,long,46820.38,48925.76,0.2702413115944698,563.7857401140245,5.174912490741546
1630098000000.0,1630368000000.0,long,48925.76,47024.7,0.2695593763624684,-517.6214172594939,5.172869231858394
1630368000000.0,1630386000000.0,long,47024.7,47086.64,0.2699997449694157,11.641776643660242,5.082007559745994
1630396800000.0,1630548000000.0,long,47789.0,49757.1,0.2659130070743217,518.1556338670977,5.187755355874499
1630548000000.0,1630875600000.0,long,49757.1,51713.74,0.265288060342112,513.6894299228129,5.383800464976959
1630875600000.0,1631016000000.0,long,51713.74,50989.36,0.26468728631259647,-197.1710174260962,5.436840966978245
1631062800000.0,1631311200000.0,long,47040.28,44605.0,0.2870020552411759,-704.1908418303611,5.2604767426306065
1631311200000.0,1631437200000.0,long,44605.0,46132.14,0.28767348367630396,434.0971500289058,5.220533832524902
1631437200000.0,1631718000000.0,long,46132.14,47839.99,0.2870898257030565,484.91067034243565,5.395688484528994
1631718000000.0,1632106800000.0,long,47839.99,45954.95,0.28647023481263933,-545.3817431284253,5.373891697207483
1632106800000.0,1632121200000.0,long,45954.95,45641.49,0.28694668393203154,-95.20296648893022,5.256658943595858
1632160800000.0,1632261600000.0,long,44040.82,41366.68,0.29736452896648674,-800.2738136919818,5.079432201541044
1632276000000.0,1632420000000.0,long,42180.0,44801.59,0.2924589277285549,761.6196918351962,5.087708508704958
1632420000000.0,1632481200000.0,long,44801.59,42155.88,0.29149537502650874,-776.2817687271854,5.069540065801276
1632481200000.0,1632484800000.0,long,42155.88,41510.06,0.2922958457644119,-193.66154445036733,4.891041338794908
1632513600000.0,1633075200000.0,long,42337.69,44753.98,0.2866951440032559,687.7448577292007,4.9937517744268085
1633075200000.0,1633089600000.0,long,44753.98,47482.27,0.2858152000371352,774.5142476604287,5.2725044488850425
1633089600000.0,1633420800000.0,long,47482.27,49447.41,0.28488857591339584,554.3231043706644,5.522831699788234
1633420800000.0,1633471200000.0,long,49447.41,51705.7,0.28421636705719244,636.0931056734379,5.749873888147313
1633471200000.0,1633536000000.0,long,51705.7,55014.04,0.28349005392011434,931.830688016684,6.0507969693881165
1633536000000.0,1633964400000.0,long,55014.04,57450.61,0.2825331648901463,682.0568348758311,6.354998700552518
1633964400000.0,1634068800000.0,long,57450.61,55369.15,0.28182894537978176,-592.9748514459603,6.359174795760017
1634076000000.0,1634266800000.0,long,56075.16,59117.920000000006,0.27869592737410787,841.584051525305,6.4207684515359595
1634266800000.0,1634331600000.0,long,59117.92,62618.88,0.2778755336419231,966.0655926062548,6.765535652772012
1634331600000.0,1634457600000.0,long,62618.880000000005,60389.56999999999,0.2769961053403775,-624.3247599111517,6.814572314791311
1634457600000.0,1634662800000.0,long,60389.57,63207.770000000004,0.2774001762036204,774.9119917981844,6.8571847788597555
1634662800000.0,1634738400000.0,long,63207.77,66140.27,0.2766787018600584,804.2027236455546,7.157569559068582
1634738400000.0,1634788800000.0,long,66140.27,65125.63,0.2759625314280153,-287.2475168989587,7.244894010835343
1634806800000.0,1634835600000.0,long,65930.67,62870.16999999999,0.2727008719534991,-841.6258388889547,7.024820275268626
1634875200000.0,1634925600000.0,long,63279.94000000001,60625.649999999994,0.27148898451126685,-727.3382972592885,6.7278005608738765
1634958000000.0,1635170400000.0,long,61174.75,63258.59,0.2695366187542668,554.9633192801105,6.707868344780012
1635170400000.0,1635285600000.0,long,63258.58999999999,60852.35,0.2689919332924381,-653.936117904262,6.676968338668357
1635285600000.0,1635292800000.0,long,60852.34999999999,60358.75,0.269419522983823,-139.51680389328158,6.531327348468894
1635310800000.0,1635343200000.0,long,61240.64,59049.62,0.26554703128096013,-588.2074007642115,6.388544287002967
1635346800000.0,1635523200000.0,long,59200.07,62346.25,0.2652610565328727,828.1107297904169,6.448301052176527
1635523200000.0,1635685200000.0,long,62346.25000000001,60338.72,0.26449350696025686,-537.4685256212489,6.489875593322782
1635696000000.0,1635847200000.0,long,60521.99,63155.43000000001,0.26402937525650977,688.7746235883183,6.530894387187393
1635847200000.0,1636128000000.0,long,63155.42999999999,60832.8,0.263380664202423,-618.2670525706078,6.531220474136559
1636128000000.0,1636308000000.0,long,60832.8,62489.79,0.26378146988873685,430.5772149788003,6.506042812137208
1636308000000.0,1636333200000.0,long,62489.79,65097.19000000001,0.26333283814327774,679.8944738640788,6.719568310705924
1636333200000.0,1636416000000.0,long,65097.19,67606.96,0.26270739959510214,652.3626778494049,6.972472432395676
1636416000000.0,1636480800000.0,long,67606.96,66901.61,0.262121800030725,-191.93913734926517,7.051525697591756
1636495200000.0,1636588800000.0,long,67766.78,64920.13,0.2588128854480532,-743.6179167683582,6.868216407657229
1636621200000.0,1636999200000.0,long,65399.99,64089.58999999999,0.25737739177625996,-343.932872256134,6.665538072520671
1637071200000.0,1637254800000.0,long,60570.009999999995,57319.11,0.2725068498379009,-892.3176366823029,6.425118544272456
1637254800000.0,1637258400000.0,long,57319.11,57565.22,0.2731731330947387,60.953977312028314,6.276662473917977
1637262000000.0,1637280000000.0,long,58016.58,56921.05,0.2708871695530552,-302.99204671362554,6.227025853167265
1637283600000.0,1637290800000.0,long,57524.98,56125.0,0.2681983496381997,-381.56847294097054,6.096147414482881
1637301600000.0,1637373600000.0,long,56419.99,58793.22,0.26702618433070485,627.5615626690011,6.152988770158442
1637373600000.0,1637557200000.0,long,58793.22,57099.99,0.26638782727348626,-457.2303688558159,6.174508081529975
1637582400000.0,1637625600000.0,long,57211.86,56268.31,0.26615861263379753,-257.17470387234994,6.040744921729498
1637640000000.0,1637856000000.0,long,56973.83,59087.59,0.26298237831510224,549.7772103348835,6.104421652445595
1637856000000.0,1637913600000.0,long,59087.59,57014.61,0.26241384468275764,-550.0720166860872,6.093364935625293
1637913600000.0,1637917200000.0,long,57014.61,55233.88,0.26278936660422086,-473.8564507110111,5.899541917876045
1637960400000.0,1638144000000.0,long,54541.02,57315.73,0.26645393908862025,733.371474998357,5.960934330230205
1638144000000.0,1638558000000.0,long,57315.73,54914.77,0.2657101727947922,-643.9236535829552,5.964157109569186
1638558000000.0,1638561600000.0,long,54914.77,53884.35,0.2661878589540819,-280.0774945852423,5.792200961777647
1638630000000.0,1638849600000.0,long,47784.34,50922.04,0.3003404762187752,936.4492079966459,5.929104235006278
1638849600000.0,1639065600000.0,long,50922.04,48454.96,0.2993045482662651,-744.3570625553492,5.9487976186113265
1639065600000.0,1639335600000.0,long,48454.96,50461.98,0.29994987034493686,596.0713641141128,5.93402466558358
1639335600000.0,1639404000000.0,long,50461.98,48415.59,0.2992416620488833,-618.2828024774473,5.917657677230961
1639404000000.0,1639753200000.0,long,48415.59,45940.29,0.2997579519969484,-747.647643647579,5.656785069533964
1639753200000.0,1639890000000.0,long,45940.29,47871.31,0.30044853529785587,574.535019068075,5.637111562789667
1639890000000.0,1639994400000.0,long,47871.31,45837.0,0.2997306969408902,-615.3626055069124,5.617451413090598
1639994400000.0,1640059200000.0,long,45837.0,47927.51,0.3002793951293025,622.1059682422798,5.631110069479088
1640059200000.0,1640282400000.0,long,47927.51,50030.94,0.2995128957121287,624.1364464239686,5.867963803794355
1640282400000.0,1640617200000.0,long,50030.94,51490.09,0.2987718585434288,429.88663203077374,6.066325362868639
1640617200000.0,1640667600000.0,long,51490.09,49040.16,0.29823659715692885,-736.6551464069397,5.996359934267069
1640689200000.0,1640782800000.0,long,49026.85,46810.0,0.2989465331714645,-668.4496408726754,5.730018811514734
1640782800000.0,1640988000000.0,long,46810.0,46313.36,0.29953812606255875,-154.34141427711882,5.578799349409808
1640998800000.0,1641416400000.0,long,46650.01,43958.56,0.2974223443344409,-805.8871713201706,5.389802661238258
1641416400000.0,1641420000000.0,long,43958.56,43604.0,0.29821637753081426,-110.95811670742972,5.222517890104915
1641456000000.0,1641657600000.0,long,43222.22,41600.72,0.3008580381525727,-492.94524152814336,5.1039326637466775
1641657600000.0,1641992400000.0,long,41600.72,43245.67,0.30132782159412513,490.5558845574901,5.113315573765114
1641992400000.0,1642442400000.0,long,43245.67,42108.49,0.30064240939443815,-347.01675117801494,5.132216062847675
1642442400000.0,1642730400000.0,long,42108.49,39750.69,0.3009325794170643,-714.4656545868261,4.926818837273153
1642766400000.0,1642831200000.0,long,38878.71,35728.06,0.30847407589398346,-976.4966981016164,4.602850886236993
1642831200000.0,1643022000000.0,long,35728.06,33270.45,0.3097118140756492,-765.4247821305797,4.273930740123364
1643022000000.0,1643029200000.0,long,33270.45,33080.0,0.3107336610409414,-63.30268939328917,4.123463648042787
1643040000000.0,1643115600000.0,long,34217.72,36497.26,0.30037393426727327,680.466210768774,4.248187350846309
1643115600000.0,1643252400000.0,long,36497.26,35995.29,0.2993253213607349,-154.59210272845027,4.33977116500183
1643266800000.0,1643432400000.0,long,36113.73,37793.51,0.29843750785904055,496.8980184477908,4.4113385036679995
1643432400000.0,1643886000000.0,long,37793.51,36361.43,0.2976634003621169,-430.69244470939066,4.4146423188097526
1643886000000.0,1643958000000.0,long,36361.43,37969.5,0.2981342283773149,474.98858973468504,4.432118892023642
1643958000000.0,1643994000000.0,long,37969.5,40249.05,0.2973920129576028,673.2676487304794,4.652314407024981
1643994000000.0,1644123600000.0,long,40249.05,41522.43,0.29644004771013616,372.6327596666267,4.848068286505689
1644123600000.0,1644246000000.0,long,41522.43,43376.83,0.29587457728198835,543.6459095789088,5.023906532810725
1644246000000.0,1644346800000.0,long,43376.83,42963.29,0.29513210250889504,-127.14527790082278,5.09634822929406
1644350400000.0,1644490800000.0,long,42985.41,44627.62,0.2950095631067641,479.2983182890069,5.169336340551965
1644490800000.0,1644552000000.0,long,44627.62,43310.87,0.29435673303751553,-392.771285552079,5.177057324930447
1644566400000.0,1644778800000.0,long,43330.46,41965.33,0.29455740154074556,-407.13404681827024,5.024901252953022
1644778800000.0,1644897600000.0,long,41965.33,43535.1,0.2949227460069504,457.91767467925456,5.043204320075009
1644897600000.0,1645120800000.0,long,43535.1,41730.0,0.29428098595462393,-536.2249872857951,5.018379539103922
1645153200000.0,1645333200000.0,long,40745.5,39532.7,0.30192630876321663,-371.02384738806103,4.847620120031052
1645333200000.0,1645365600000.0,long,39532.7,38184.8,0.30227294767857965,-412.13208573819776,4.698379562242003
1645365600000.0,1645506000000.0,long,38184.8,36605.0,0.3026895591240938,-482.7165838220401,4.527618317795831
1645513200000.0,1645610400000.0,long,36842.3,38846.5,0.3012721660322715,599.2490894178011,4.560585744076679
1645610400000.0,1645664400000.0,long,38846.5,36741.0,0.30038346202509025,-636.9984262809919,4.541046987164302
1645704000000.0,1645758000000.0,long,35425.4,38779.7,0.3123097453406518,1042.9455836193515,4.63499517679552
1645758000000.0,1646010000000.0,long,38779.7,37548.2,0.31084551858392695,-387.55149326769043,4.745237131584423
1646013600000.0,1646064000000.0,long,37948.4,40792.8,0.307952958185979,871.0916771699764,4.849717094222763
1646064000000.0,1646118000000.0,long,40792.8,43439.6,0.3067663688625512,806.7812916076837,5.167933497715593
1646118000000.0,1646362800000.0,long,43439.6,41402.0,0.3057187763875262,-628.120112794975,5.187534027751989
1646366400000.0,1646431200000.0,long,41441.1,39381.9,0.30606299667741343,-635.1923086742205,4.947385916091718
1646463600000.0,1646802000000.0,long,38972.0,41631.2,0.3099700954112657,819.2755613987462,4.9969163188906665
1646802000000.0,1646888400000.0,long,41631.2,39526.3,0.3088660990242092,-655.1456119223676,5.013360086311453
1646924400000.0,1647212400000.0,long,39251.9,37704.0,0.3117321202380116,-487.3280740907835,4.79792517436488
1647212400000.0,1647298800000.0,long,37704.0,39312.0,0.3122511229573563,497.2901392182922,4.809666497136751
1647298800000.0,1647554400000.0,long,39312.0,40983.3,0.31149628541517954,515.601404277131,5.002337537259494
1647554400000.0,1647716400000.0,long,40983.3,41991.3,0.3107451890478515,308.0743590076003,5.1567915526339725
1647716400000.0,1648134000000.0,long,41991.3,43564.8,0.3102555516824207,482.8782595712297,5.3088510010592715
1648134000000.0,1648216800000.0,long,43564.8,44969.9,0.3095794837564892,429.5084272821354,5.481705344107129
1648216800000.0,1648418400000.0,long,44969.9,46558.3,0.3089800355320499,485.1278111414716,5.656077297636914
1648418400000.0,1648760400000.0,long,46558.3,45741.9,0.3083375621630757,-257.4187094809683,5.691923731032864
1648792800000.0,1648828800000.0,long,44624.0,46523.5,0.3162227712990814,594.9005710732085,5.764583009396604
1648828800000.0,1649242800000.0,long,46523.5,45062.6,0.3154595094730568,-466.6331386252992,5.778341236110066
1649242800000.0,1649289600000.0,long,45062.6,43159.7,0.31584904127315605,-606.6021264134716,5.572985774782551
