opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1762300800000.0,1762819200000.0,short,101450.3,105966.3,1.555969710919867,-7091.306003942515,64.54678942839634
1762905600000.0,1763683200000.0,short,103005.8,86601.3,1.4016697366191324,22940.537887584935,53.153306783623506
1763683200000.0,1764115200000.0,short,86601.3,87324.1,2.1704886017029117,-1644.3297809601947,75.50061964932392
1764201600000.0,1764288000000.0,short,90438.1,91292.2,2.043861027142653,-1819.9479988067108,74.28629552418849
1766102400000.0,1766275200000.0,short,85469.7,88320.8,2.122214150290656,-6124.40889555092,73.76413165721766
1768435200000.0,1768608000000.0,long,96907.9,95503.7,1.7516490385154415,-2527.0730987112215,67.40751882784355
1768953600000.0,1769299200000.0,short,88390.6,89180.7,1.8661168831527242,-1540.6927095576266,66.27376017867546
1769731200000.0,1770249600000.0,short,84604.7,73137.4,1.915022153897357,21899.71762216671,60.41592322045845
1770249600000.0,1771372800000.0,short,73137.4,67475.9,2.7842025872666585,15684.463765077366,78.29918273282055
1772668800000.0,1772841600000.0,long,72641.4,68083.0,3.2134543037386876,-14738.652383926625,90.44228576420892
1772841600000.0,1773014400000.0,short,68083.0,65934.3,3.017293302735527,6402.384219239678,80.87390034813959
1773100800000.0,1773187200000.0,short,68394.1,69901.9,3.18142807561907,-4884.95300784756,87.99575542916298
1773187200000.0,1773273600000.0,long,69901.9,70150.0,2.9800262830021484,655.8728522159727,83.47166859687772
