opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1632182400000.0,1632873600000.0,short,43026.6,41006.32,0.34426653970859256,689.7288603244732,5.785944518001797
1633132800000.0,1633305600000.0,long,48123.94,48187.3,0.321417180611853,14.173775119160888,6.191217444406304
1633478400000.0,1634342400000.0,long,51455.12,61702.33,0.3008704712203019,3076.2737543326725,6.809147060717551
1634342400000.0,1635724800000.0,long,61702.329999999994,61348.61,0.2982672820898858,-112.8435169073137,7.340413886481122
1636588800000.0,1636675200000.0,long,64920.13,64831.3,0.2818322287193706,-32.34878381642521,7.313626939285081
1637107200000.0,1637193600000.0,short,60106.03,60366.96000000001,0.30389386193075246,-86.61722583148251,7.322200437888985
1637280000000.0,1637539200000.0,short,56921.05,58661.39,0.31945242080892317,-563.3404440828006,7.384618052200423
1637625600000.0,1637712000000.0,short,56268.310000000005,57574.229999999996,0.3136471274080756,-416.7393337543191,7.141277129567789
1637971200000.0,1638057600000.0,short,53755.65,54738.77,0.3209428483990145,-322.4894347560774,6.964101638039802
1638144000000.0,1638230400000.0,short,57315.73,57827.98,0.2956627520145379,-158.26198595459982,6.808741235152774
1638316800000.0,1638403200000.0,short,56975.00000000001,57209.29,0.29479205930435,-75.79895597227528,6.7321243978610195
1638576000000.0,1639612800000.0,short,53612.00000000001,48870.48,0.3119407701762978,1472.6797078581653,6.393692748155408
1642809600000.0,1643587200000.0,short,36425.98,37870.01,0.4975244123330912,-725.8329908940441,7.392813752691045
1644019200000.0,1644105600000.0,long,41550.0,41374.69,0.41957335624085657,-80.51400318229011,6.958598099706519
1644364800000.0,1644451200000.0,long,44021.57,44358.08,0.3942790920174908,125.70960762384189,6.969249630964725
1645142400000.0,1645228800000.0,short,40491.7,39966.8,0.4315997791158945,219.60154989233126,6.945174165599239
1645747200000.0,1646092800000.0,short,38315.1,43155.0,0.4615629412013743,-2241.439194915726,7.520715795194017
1646092800000.0,1646352000000.0,long,43155.0,42449.5,0.3604556369657013,-260.47277679422837,6.1713249149260765
1646352000000.0,1646870400000.0,short,42449.5,41937.5,0.36061705968975666,178.5496561979475,6.086278363207899
1646870400000.0,1646956800000.0,long,41937.5,39407.2,0.36906434691358264,-939.8478027115156,6.004285716076261
1646956800000.0,1647129600000.0,short,39407.2,38792.6,0.37010446406018277,221.6777845976651,5.788419013722695
1649721600000.0,1649808000000.0,short,39505.6,40060.7,0.3745133482716429,-213.85208791010564,5.959728284517204
1649894400000.0,1650067200000.0,short,41129.8,40529.5,0.3547844883263623,207.18283774879853,5.794290593517783
1650585600000.0,1650758400000.0,short,40449.8,39415.1,0.36561463205818007,372.46150458502785,5.83995520557267
1651017600000.0,1651363200000.0,short,38093.7,37614.5,0.39751657552778413,184.4708901122385,6.019052880674517
1651795200000.0,1652140800000.0,short,36534.7,30056.600000000002,0.419276044932335,2710.528119297977,5.5840273781805205
1652140800000.0,1653177600000.0,short,30056.599999999995,29427.4,0.5953143812714166,367.4894725648616,7.082336131109789
1655164800000.0,1656115200000.0,short,22471.5,21231.199999999997,0.811794550032667,999.7732576691767,7.095522736342527
1658275200000.0,1658707200000.0,long,23385.9,22570.6,0.820666548041546,-676.6324290612891,7.5429924430142625
1658966400000.0,1659312000000.0,long,22941.1,23290.1,0.808558657528914,274.71084407600085,7.476127401590145
1660953600000.0,1661126400000.0,short,20824.9,21505.600000000002,0.9032552530916723,-622.4929000777014,7.647049298199407
1662768000000.0,1663113600000.0,long,21352.0,20162.5,0.8532611495426634,-1022.0386793795359,7.08454199853778
1663113600000.0,1664236800000.0,short,20162.5,19216.3,0.855444281196498,802.6841050160509,6.737273852076131
1664323200000.0,1664582400000.0,short,19070.1,19411.7,0.9444337061362886,-329.8872558147174,7.268701798559087
1664582400000.0,1664668800000.0,long,19411.7,19304.0,0.9116693708621941,-105.24597481415685,7.05918357229789
1667001600000.0,1667174400000.0,long,20582.8,20615.6,0.8549404672975593,20.99761145777697,7.044435869582354
1667606400000.0,1667779200000.0,long,21137.6,20900.0,0.8334444961195733,-205.03361354802462,7.007201270015234
1667952000000.0,1668902400000.0,short,18534.0,16692.9,0.9400148078292042,1724.0385011675628,6.622761526783719
1671235200000.0,1671408000000.0,short,16624.1,16730.3,1.146532505483945,-129.41013284257855,7.648380760182739
1671580800000.0,1671667200000.0,short,16887.2,16819.6,1.1213896559651808,68.24624937211124,7.559691371137432
1673568000000.0,1673740800000.0,long,18838.0,20962.8,1.0087039672533553,2135.2647446479573,8.029444971971468
1673740800000.0,1675036800000.0,long,20962.8,23740.3,1.003227948677384,2777.49614758893,8.969479862503993
1675036800000.0,1675555200000.0,long,23740.3,23322.6,0.9970003825875727,-425.83140566796595,9.384345861136136
1676505600000.0,1677369600000.0,long,24332.6,23146.2,0.9561061435012774,-1143.4032831231273,9.07895447321369
1677369600000.0,1677456000000.0,short,23146.2,23545.3,0.958183858620085,-391.35898630222647,8.947808326951941
1677456000000.0,1677628800000.0,long,23545.3,23129.6,0.926151894068247,-393.6469517722602,8.645609408089204
1677715200000.0,1677801600000.0,long,23619.8,23457.1,0.9073980129900105,-156.17715381702126,8.543497103545885
1677888000000.0,1677974400000.0,short,22342.8,22335.7,0.9526196936415885,-1.7487239716192517,8.512323796473144
1678665600000.0,1678752000000.0,short,21986.2,24119.5,0.9679949242398525,-2073.9495885965816,8.926016715705074
1678752000000.0,1679443200000.0,long,24119.5,28091.1,0.800691469315512,3171.665323127918,8.360916405568895
1679443200000.0,1680307200000.0,long,28091.1,28454.9,0.7947485129143044,280.1415391159758,8.987969882250452
1682035200000.0,1682294400000.0,short,28229.9,27576.0,0.8002683117293081,514.3635103642888,8.93193867550692
1682467200000.0,1682553600000.0,short,28286.7,28395.9,0.8159361024132639,-98.35009832725902,9.249875943730014
1682553600000.0,1682985600000.0,long,28395.9,28054.4,0.8095079625834144,-285.5863626902805,9.139393468044505
1682985600000.0,1683158400000.0,short,28054.4,29018.4,0.8096911753652407,-789.7845615547692,9.242268502677064
1683158400000.0,1683590400000.0,long,29018.4,27659.8,0.7569371425264514,-1036.9551687867472,8.580366950308544
1683590400000.0,1683676800000.0,short,27659.8,27610.2,0.7585014123870082,29.23719544186851,8.384474612525988
1683763200000.0,1683849600000.0,short,27582.9,26956.4,0.761623060012252,468.84916938629067,8.307677711385244
1683936000000.0,1684022400000.0,short,26785.1,26762.7,0.8009370662393988,9.363306716645967,8.577683567114816
1686009600000.0,1686700800000.0,short,25714.7,25918.0,0.8346227859671602,-178.2975779713244,8.61876558420132
1686787200000.0,1687132800000.0,short,25115.9,26329.7,0.8477773782837557,-1037.7550649392688,8.722883178446956
1687305600000.0,1688342400000.0,long,28290.600000000002,30612.7,0.7177940568084338,1658.3334915815822,8.456087733280844
1689379200000.0,1689465600000.0,long,30293.3,30276.400000000005,0.7223459101698126,-20.958100896908128,8.750455015042501
1692316800000.0,1693180800000.0,short,26609.7,26087.7,0.8215925457519296,420.2121506784057,8.659158204101548
1693353600000.0,1693526400000.0,long,27700.1,25928.0,0.8036625394074247,-1432.7901650898152,8.619779005919064
1693526400000.0,1693872000000.0,short,25928.0,25814.0,0.8060931059474036,83.5528401804179,8.341773897586112
1694563200000.0,1694736000000.0,short,25825.8,26510.3,0.8123565290978663,-564.5611586759933,8.503114508503767
1694736000000.0,1694822400000.0,long,26510.3,26591.1,0.771150237772997,54.119107764841786,8.189831447215806
1696291200000.0,1696982400000.0,long,27477.6,27381.200000000004,0.7458743595077474,-80.08584271921524,8.183554462672724
1697068800000.0,1697155200000.0,short,26864.5,26743.999999999996,0.7600646112984356,83.43860091850581,8.149184742958436
1697500800000.0,1698105600000.0,long,28486.3,33074.0,0.7195747577291329,3292.333668442297,8.859447591646548
1698105600000.0,1699142400000.0,long,33074.0,35069.7,0.7143296669927913,1415.8523031117802,9.735413305731335
1699574400000.0,1699747200000.0,long,36719.5,37162.1,0.6800419148974188,290.9380345856596,10.048516947937028
1700006400000.0,1700956800000.0,long,35559.0,37766.6,0.7100084430645447,1557.002279890733,10.412359018554717
1701820800000.0,1702252800000.0,long,44081.7,43810.0,0.6062911002259065,-175.38688303012208,10.657591098745062
1702339200000.0,1702944000000.0,long,41271.0,42671.7,0.6435444950194986,890.6086016773951,10.804172496414655
1702944000000.0,1703030400000.0,short,42671.7,42298.3,0.6422477432477087,228.90094917993912,10.914358148751564
1703030400000.0,1703376000000.0,long,42298.3,43725.2,0.6530583717847808,920.6133173306544,11.235673369045617
1704326400000.0,1704758400000.0,short,42849.5,46972.7,0.6650682406732473,-2754.1569484494116,11.947578505480113
1704758400000.0,1705104000000.0,long,46972.7,42788.9,0.5509879670042679,-2315.1149686522635,9.89151229981006
1705104000000.0,1705795200000.0,short,42788.9,41691.8,0.5534620721140698,597.8518666612157,9.35137265512942
1707782400000.0,1708819200000.0,long,49943.6,51602.1,0.4855475482506243,795.4195556395817,9.861053134078684
1708992000000.0,1709164800000.0,long,54511.6,62487.9,0.45872146678262027,3648.1659990476487,10.734036450566638
1709164800000.0,1710201600000.0,long,62487.9,72153.8,0.45563059100662284,4391.81035414189,12.269375469027285
1710201600000.0,1710892800000.0,long,72153.8,61974.1,0.4524171789177776,-4617.607509455735,12.136353226433158
1710892800000.0,1711411200000.0,short,61974.1,69920.5,0.45594678277239353,-3635.162898329559,12.027383707010348
1711411200000.0,1711670400000.0,long,69920.5,70838.7,0.3547384065732012,315.7342660518086,9.986538863703709
1713052800000.0,1713916800000.0,short,63939.7,66386.3,0.39261107433332865,-970.7957406386373,10.233486174713079
1716508800000.0,1716681600000.0,long,67999.9,69314.4,0.35560608700812835,457.6782411895326,9.765960182652048
1719273600000.0,1719705600000.0,short,60273.6,60982.4,0.40840388968095626,-299.3809614152938,9.904284409430808
1720051200000.0,1721088000000.0,short,60208.0,64680.6,0.40412504603590144,-1817.5838031450442,10.094122244871857
1721088000000.0,1721779200000.0,long,64680.59999999999,65916.4,0.34948433005788077,422.7644140750163,9.128321010513812
1722556800000.0,1722902400000.0,short,65328.90000000001,54003.1,0.3521639328400298,3980.13338527288,8.404885286733288
1722902400000.0,1723939200000.0,short,54003.1,59468.5,0.4960383583187309,-2722.3052967911526,11.25725323595994
1725667200000.0,1725753600000.0,short,53927.7,54134.9,0.4487752868409122,-102.68540429579392,9.699164862354952
1727913600000.0,1728000000000.0,short,60622.6,60727.2,0.3976053138943177,-51.23938089734759,9.649865064002535
1728691200000.0,1728777600000.0,long,62509.0,63176.0,0.3848276326646912,247.00661878505667,9.673412202292344
1728950400000.0,1729382400000.0,long,66064.9,68357.1,0.36766644281733557,832.8805285106225,9.884491715278378
1729900800000.0,1729987200000.0,long,66662.8,67071.8,0.3762380710106398,143.81816145707575,10.063209586275903
1730246400000.0,1730764800000.0,long,72739.5,67834.3,0.3466852333814819,-1710.3073789149084,9.746972132064354
1730764800000.0,1730851200000.0,short,67834.3,69353.1,0.3478021962868805,-537.7847915250925,9.542815804577359
1730851200000.0,1731196800000.0,long,69353.1,76675.1,0.33281890746966314,2427.179851296121,9.720189196752294
1731196800000.0,1731369600000.0,long,76675.1,88728.9,0.33110936706134864,3980.1727259341974,10.953362749883063
1731369600000.0,1732924800000.0,long,88728.9,97516.3,0.32874303547100325,2876.551187419916,12.24536247798082
1733443200000.0,1734480000000.0,long,97001.5,106074.6,0.3288787446385058,2970.5922554128124,13.357482566816735
1734566400000.0,1734652800000.0,long,100181.10000000002,97434.4,0.3466102307790011,-965.733431692793,13.69911081210154
1734652800000.0,1735171200000.0,short,97434.4,99379.70000000001,0.3469652138319325,-688.6089597255922,13.65752925832787
1736985600000.0,1737158400000.0,short,100460.0,104042.5,0.33000367229590627,-1195.735471198823,13.497315198738715
1737158400000.0,1737936000000.0,long,104042.5,102560.1,0.30772251936668044,-468.88311722510656,12.715254515941307
1737936000000.0,1738281600000.0,short,102560.1,104676.9,0.3078271302372365,-664.3671034839736,12.758634197794837
1738627200000.0,1739059200000.0,short,101293.7,96411.9,0.30544478591989654,1479.042726970319,12.07762893343294
1740614400000.0,1742169600000.0,short,84208.5,82541.6,0.38410282931243317,627.4511691412664,12.809837039626235
1743984000000.0,1744502400000.0,short,78390.0,85237.8,0.4202168862462079,-2891.313026560647,13.751832923863452
1744502400000.0,1744934400000.0,long,85237.8,84915.0,0.3542331493493219,-126.4012130528832,12.054752442921059
1746748800000.0,1746921600000.0,long,103228.1,104788.8,0.2913351421290074,442.56622969539393,12.120526625347104
1747094400000.0,1747440000000.0,long,102739.3,103412.2,0.29681349885991065,187.48809378078838,12.237709602043775
1747699200000.0,1748563200000.0,long,105531.6,105539.9,0.2906477755715801,-9.857115855070623,12.269492392311355
1748563200000.0,1748736000000.0,short,105539.9,104544.7,0.290536190885603,276.9341812798061,12.20743588954511
1749254400000.0,1749340800000.0,short,104240.0,105507.5,0.2966831159311519,-388.4915578144889,12.445708371753856
1749513600000.0,1749600000000.0,long,110227.9,110235.4,0.2772182090445296,-10.144151669375395,12.223288237209367
1749859200000.0,1749945600000.0,short,106027.3,105359.9,0.28811017615891,180.1041708825113,12.180560685947748
1750204800000.0,1750377600000.0,short,104508.0,104607.1,0.29393580436896677,-41.422321237805704,12.293283024839386
1750464000000.0,1751068800000.0,short,103246.1,107010.7,0.2971472223920909,-1131.1358782390726,12.495444821809876
1752192000000.0,1753488000000.0,long,115979.2,117583.5,0.2552588115238676,397.5879238840804,11.923787443661126
1753488000000.0,1753574400000.0,short,117583.5,117889.2,0.254988338339808,-89.95849352995617,12.008558499477623
1755129600000.0,1755648000000.0,long,123323.9,112824.2,0.24242633189775348,-2556.8534605603663,11.449703533524776
1755648000000.0,1755907200000.0,short,112824.2,116897.5,0.24345796313905185,-1002.8628366884687,11.185515434168067
1755907200000.0,1756080000000.0,long,116897.5,113446.30000000002,0.2268246132717891,-793.2666339945055,10.449528670910867
1756080000000.0,1756684800000.0,short,113446.3,108208.40000000001,0.22708212544299974,1179.3667007798008,10.066764078086095
1758844800000.0,1759017600000.0,short,108934.5,109577.3,0.24677237508213648,-169.4098178766926,10.784535173894557
1759190400000.0,1759622400000.0,long,114257.1,122343.2,0.23386805692077026,1880.0138445814641,11.066650485574264
1759622400000.0,1760140800000.0,long,122343.2,112714.9,0.23300926507361697,-2254.437249934427,10.954143026120153
1760140800000.0,1761350400000.0,short,112714.9,110965.4,0.23391214232827096,398.76498536938396,10.464307633926069
1762300800000.0,1762819200000.0,short,101450.3,105966.3,0.2636188406285417,-1201.4384690023169,10.935784723822795
1762905600000.0,1763683200000.0,short,103005.8,86601.3,0.2485573037815884,4068.032643974298,9.425645910769202
1763683200000.0,1764115200000.0,short,86601.3,87324.1,0.34026596521808705,-257.7804184810227,11.836178821388376
1766102400000.0,1766275200000.0,short,85469.7,88320.8,0.34190576936720446,-986.6915339650808,11.88399492224223
1768348800000.0,1768694400000.0,long,95375.2,95107.9,0.2965679398713431,-90.57084643707228,11.298236109461406
1768953600000.0,1769299200000.0,short,88390.6,89180.7,0.3190292211468426,-263.39507433552404,11.330086707406469
1769385600000.0,1769644800000.0,short,86628.9,89261.7,0.3226285795396613,-860.7659910984969,11.34946688647575
1769731200000.0,1770249600000.0,short,84604.7,73137.4,0.3206823174426456,3667.2433183727967,10.11702043725391
1770249600000.0,1771200000000.0,short,73137.4,68796.9,0.4185972213258053,1805.0385784464931,11.882660718164649
1772668800000.0,1772841600000.0,long,72641.4,68083.0,0.4450616186433372,-2041.2950882731081,12.526205849322489
1772841600000.0,1773187200000.0,short,68083.0,69901.9,0.4463767567624614,-824.233333304077,12.318650428838513
1773187200000.0,1773273600000.0,long,69901.9,70150.0,0.42355997568048637,93.22115409472994,11.864075871601182
