opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1562673600000.0,1563105600000.0,long,12255.71,10681.52,2.03422051043607,-3211.5814620670726,9.33187674371791
1565006400000.0,1565784000000.0,long,11777.64,10556.7,1.8577418110073602,-2276.4895741791747,8.298287447850825
1567540800000.0,1568059200000.0,long,10647.37,10312.7,1.8518328157584931,-627.5157975392141,7.762909089319026
1568318400000.0,1568404800000.0,long,10300.63,10210.599999999999,1.856295115916236,-174.73722850002684,7.614979214086915
1568491200000.0,1568664000000.0,long,10363.73,10121.39,1.828975551542276,-450.72729189083736,7.493356730081942
1569355200000.0,1570824000000.0,short,8367.78,8344.01,2.2140660803091072,45.22814925289866,7.400201476049787
1571428800000.0,1572033600000.0,short,7941.549999999999,8634.87,2.3383073338679723,-1628.9473936084014,7.752152891055148
1572033600000.0,1573243200000.0,long,8634.87,8807.26,1.9713423112740798,332.9628192669889,6.876881773548593
1573768800000.0,1574460000000.0,short,8667.9,7321.61,2.000322945771739,2686.617941914105,6.396836748929335
1574460000000.0,1574899200000.0,short,7321.61,7508.52,2.716736661263473,-515.8431609292185,8.057911572460654
1576195200000.0,1577059200000.0,short,7198.08,7501.439999999999,2.6952791999520005,-825.5637601984912,7.923862101055685
1578441600000.0,1578528000000.0,long,8152.489999999999,8059.84,2.283541559867222,-218.97443138915165,7.404305867456432
1578700800000.0,1578787200000.0,long,8207.09,8020.56,2.243002577232884,-425.6670028857359,7.279732154486642
1578873600000.0,1578960000000.0,long,8186.7,8113.000000000001,2.199193859411092,-169.24982746864367,7.169240030048595
1579046400000.0,1579824000000.0,long,8825.0,8409.6,2.0219096920958153,-846.8706470524799,6.9693609558789085
1580256000000.0,1581811200000.0,long,9398.98,9914.99,1.8128377672945062,928.43979745116,7.002618850478615
1583020800000.0,1583193600000.0,short,8531.98,8919.7,2.1004319894824315,-821.710704350573,7.331213388442152
1583712000000.0,1584057600000.0,short,8038.46,4764.65,2.1322764007647326,6975.207849725712,5.459953861878992
1584057600000.0,1584662400000.0,short,4764.65,6159.6,4.988124209276798,-6969.082168909311,10.898303178638411
1586822400000.0,1587081600000.0,short,6834.0,7098.149999999999,2.508931512037877,-669.7252209378897,6.990962033087701
1587427200000.0,1587600000000.0,short,6825.290000000001,7120.06,2.418915385774942,-719.7702125998818,6.746524335003318
1588204800000.0,1589155200000.0,long,8784.2,8719.53,1.801645829034626,-122.81954019307905,6.307104429409652
1589500800000.0,1590364800000.0,long,9786.8,8711.37,1.6051557943579657,-1732.1711848784882,5.9384889521037385
1590624000000.0,1591574400000.0,long,9197.32,9743.92,1.529116753857425,830.0225441739022,5.792673484566883
1592870400000.0,1593043200000.0,long,9686.99,9298.4,1.5332211057875749,-601.6161496279157,5.821760129921674
1595376000000.0,1595894400000.0,long,9388.01,11047.58,1.5211703201644076,2518.2714256386357,6.217202596609713
1595894400000.0,1597104000000.0,long,11047.58,11896.89,1.5092101647386453,1274.8616795444698,6.925605469708182
1597536000000.0,1598140800000.0,long,11859.04,11670.47,1.5080679909445123,-291.47320122713074,7.0968201747217625
1600300800000.0,1600732800000.0,long,10948.17,10414.73,1.6082449474354923,-864.7735399575038,6.871355197513935
1602201600000.0,1603238400000.0,long,10919.45,11900.03,1.5372389839419753,1500.3700040239653,7.0157988498568455
1603238400000.0,1603584000000.0,long,11900.03,13110.88,1.5303453627451333,1845.3636164526354,7.655066027307177
1603584000000.0,1604361600000.0,long,13110.88,13540.540000000003,1.5227239638115808,646.1370271105677,8.116551180721448
1604534400000.0,1605312000000.0,long,14134.31,16320.54,1.4558957132263983,3174.05506801456,8.867817112390595
1605312000000.0,1606262400000.0,long,16320.54,19179.64,1.4456282483929357,4122.931712374033,10.264012606206787
1606262400000.0,1606435200000.0,long,19179.64,17155.34,1.4343448980159261,-2913.96775569014,10.423378636502143
1606780800000.0,1608336000000.0,long,19720.0,23124.35,1.2546627490809605,4260.560087843049,10.75104199071737
1608336000000.0,1609372800000.0,long,23124.35,28906.989999999998,1.2449855453375962,7186.347560650088,12.955653240909177
1609372800000.0,1609804800000.0,long,28906.99,32031.069999999996,1.232107240426797,3834.1851426838284,15.016444988712518
1609977600000.0,1610409600000.0,long,36823.68,35408.46,1.0661342799930549,-1524.2163878460237,15.401832114251508
1611964800000.0,1612828800000.0,long,34269.35,46451.32,1.1033469264821463,13423.126577368097,17.81258062961592
1612828800000.0,1613952000000.0,long,46451.32,57487.43,1.088514863378277,11990.341994026447,22.62777485119178
1613952000000.0,1614038400000.0,long,57487.43,54121.1,1.0776925866726996,-3651.9248223719983,24.05593707808752
1614816000000.0,1616371200000.0,long,50373.75,57415.18,1.1610104182557854,8150.144775278307,25.028814140528716
1617062400000.0,1617840000000.0,long,57677.64,56018.18,1.1482280844557224,-1931.5483237527367,26.109746721844523
1618012800000.0,1618704000000.0,long,58176.03,60090.14,1.1068495939919183,2092.451303906376,26.18057244949584
1619827200000.0,1620172800000.0,long,57684.16,53263.32,1.1507482110214087,-5112.8082440373555,25.534522825466706
1620345600000.0,1620691200000.0,long,56435.35,55869.67,1.0901460891522288,-641.1596153806656,24.48577566903257
1621468800000.0,1622592000000.0,short,36689.14,36693.41,1.6602644394996884,-31.456216805632007,24.366887648961573
1623196800000.0,1623628800000.0,short,33372.58,38993.65,1.8243657233531312,-10281.291930476642,26.404493908057816
1624233600000.0,1625011200000.0,short,35588.64,35911.26,1.4363168617263105,-483.92384832649503,20.539302396349008
1626480000000.0,1627084800000.0,short,31382.95,33634.46,1.6141515078090896,-3655.267851424309,20.989590077068357
1627430400000.0,1628035200000.0,long,39442.33,38203.26,1.1962866190497412,-1500.8601371350069,18.57727606904448
1628208000000.0,1629504000000.0,long,40882.4,49332.74,1.1192717275127175,9438.031598750693,20.195051119120336
1629504000000.0,1630454400000.0,long,49332.74,47150.32,1.1092966758318932,-2442.3569188154565,21.40566754641782
1630627200000.0,1631059200000.0,long,49299.14,46864.39,1.062988226950904,-2608.554725619121,20.44414005040801
1632268800000.0,1632355200000.0,short,40726.1,43520.0,1.225903743041102,-3445.7079895478596,20.655521865322996
1632873600000.0,1633046400000.0,short,41006.32,43796.57,1.137699160504911,-3193.761117951106,19.29603535227806
1633132800000.0,1633996800000.0,long,48123.94,57500.01000000001,0.9063842814479071,8479.175292150398,19.147177604887936
1633996800000.0,1634947200000.0,long,57500.01,60734.27,0.8986780924887677,2885.3076959692808,21.25091144343657
1635897600000.0,1637107200000.0,long,63266.69,60106.03,0.8600899085451743,-2739.6740966347475,21.22232629235388
1638662400000.0,1638835200000.0,short,49135.66,50424.72,1.054475532113599,-1380.27902636194,20.996796935586428
1639094400000.0,1639353600000.0,short,47539.76,50057.01,1.0622915670842479,-2694.788692391955,20.735245149132183
1639440000000.0,1640304000000.0,short,46679.93,50817.92,1.027016040757488,-4269.808477671949,20.026371177873493
1640304000000.0,1640476800000.0,long,50817.92,50403.64,0.8635677894264138,-375.24119956587236,17.48233576229862
1640563200000.0,1640736000000.0,long,50765.73,47522.03,0.8574335422352984,-2798.112225391676,16.85504444303458
1641254400000.0,1642723200000.0,short,46445.81,40661.69,0.8799509166475656,5074.4116311051375,15.330064894375566
1642809600000.0,1643760000000.0,short,36425.98,38680.51,1.2543444029093669,-2846.798967761987,18.84188107073367
1645142400000.0,1645920000000.0,short,40491.7,39099.3,1.061606825944938,1461.2824746689687,16.89886977675671
1646611200000.0,1646870400000.0,short,38401.1,41937.5,1.1555524051407424,-4105.062618030851,18.56709249112801
1647043200000.0,1647475200000.0,short,38713.0,41105.8,1.0455060051641791,-2518.3769761018507,16.690206944999716
1648425600000.0,1648857600000.0,long,46820.8,46266.2,0.8133610671031701,-466.23271614610945,15.142668330686561
1649289600000.0,1650412800000.0,short,43159.7,41472.899999999994,0.8720935217410063,1456.2858440351124,14.761508437619577
1650844800000.0,1652140800000.0,short,39433.4,30056.6,0.989586652992607,9265.402852477788,13.75327530329125
1652140800000.0,1652659200000.0,short,30056.6,31324.4,1.5911613100607707,-2036.8077233696176,19.533414474568033
1654819200000.0,1655164800000.0,short,30093.3,22471.5,1.5249218827702982,11606.61816334197,16.031442756688833
1655164800000.0,1656115200000.0,short,22471.5,21231.2,2.5328179672005113,3119.3159279637575,22.138196755034755
1656633600000.0,1657238400000.0,short,19923.5,21613.4,3.005474393631233,-5103.918795665589,24.967617868164233
1657756800000.0,1658188800000.0,short,20220.1,22423.9,2.721591200124112,-6021.054593861145,23.21190702761853
1658880000000.0,1658966400000.0,short,21241.0,22941.1,2.321493543687278,-3967.284865602047,20.513691979309137
1660867200000.0,1661644800000.0,short,23185.1,20023.899999999998,1.9642754932754027,6192.492813384418,16.974875957787376
1661644800000.0,1662768000000.0,short,20023.9,21352.0,2.568170631687869,-3432.039490192586,21.25207424793082
1663286400000.0,1664928000000.0,short,19690.8,20333.0,2.446033396112487,-1590.4225572713065,19.579910287865395
1665705600000.0,1666051200000.0,short,19365.5,19540.6,2.4091013899338525,-440.57940129479516,18.745747917381095
1666224000000.0,1666569600000.0,short,19116.7,19560.7,2.4185608674893664,-1092.5497543845254,18.708729219246646
1667952000000.0,1669075200000.0,short,18534.0,15773.000000000002,2.438598266368224,6716.237615297804,16.732198144858934
1669075200000.0,1670284800000.0,short,15773.0,16958.3,3.2699807267737007,-3897.3142994773143,21.406144032449603
1671494400000.0,1672876800000.0,short,16429.2,16842.1,2.9140163500899696,-1222.5879733898919,19.390622437749684
1673913600000.0,1674086400000.0,long,21188.3,20680.0,2.204683662406976,-1139.101976998015,18.4612713965508
1674259200000.0,1675123200000.0,long,22661.1,22819.9,2.013642407739678,301.4499202797851,18.31649406928166
1675382400000.0,1675728000000.0,long,23493.1,22757.7,1.9545198117870954,-1455.4334905704263,18.079620982200517
1676505600000.0,1677369600000.0,long,24332.6,23146.2,1.8302634150996402,-2188.8042578007758,17.379742126566562
1678320000000.0,1678665600000.0,short,21695.4,21986.2,1.9568988600967379,-586.1622831655703,17.096094649440335
1678752000000.0,1679443200000.0,long,24119.5,28091.1,1.7371359008410407,6881.069562247385,18.139381532890248
1679443200000.0,1680566400000.0,long,28091.1,27786.1,1.7242423915215317,-545.1630968059726,19.269167391905384
1681171200000.0,1681948800000.0,long,29623.1,28795.1,1.6175876428363276,-1358.2618799558275,18.89931168734823
1682553600000.0,1682985600000.0,long,28395.9,28054.4,1.6420543711080395,-579.3004601064675,18.538892373072034
1683158400000.0,1683504000000.0,long,29018.4,28419.4,1.587864123433602,-969.3712943265184,18.240684389790907
1685318400000.0,1685577600000.0,long,28055.7,27201.1,1.6095258200592197,-1393.2882150893824,17.78744926676966
1686787200000.0,1686873600000.0,short,25115.9,25586.1,1.7452191538228987,-838.2992664349476,17.697220307425724
1687219200000.0,1687564800000.0,long,26828.5,30673.399999999998,1.604128648354822,6149.266151034485,18.44808902496683
1687564800000.0,1688688000000.0,long,30673.4,29874.399999999998,1.593503435741395,-1292.505870622697,19.29662546531657
1689292800000.0,1689638400000.0,long,31441.7,30126.099999999995,1.5155124471252681,-2012.4695288864355,18.661353448423817
1691539200000.0,1691712000000.0,long,29759.0,29443.7,1.536961647109662,-502.80246319474315,18.198455861067842
1692316800000.0,1693353600000.0,short,26609.7,27700.100000000002,1.7009127993288702,-1873.1505631780005,18.475246789798213
1693353600000.0,1693440000000.0,long,27700.1,27290.4,1.569715859555826,-660.3764796549982,17.26389199498093
1694476800000.0,1694736000000.0,short,25150.4,26510.299999999996,1.7039064438581528,-2334.7473729275366,17.604999924844577
1695340800000.0,1695945600000.0,short,26552.6,27011.800000000003,1.5303932052352283,-719.1514786045238,16.394918760500374
1695945600000.0,1696032000000.0,long,27011.8,26890.9,1.4790841305153535,-194.766597011689,15.94532563238599
1696118400000.0,1697068800000.0,long,26950.9,26864.500000000004,1.475560981247139,-143.37004966579104,15.881580886041458
1697068800000.0,1697414400000.0,short,26864.5,27139.8,1.4752366469620137,-422.06647339934744,15.933824490706137
1697500800000.0,1698105600000.0,long,28486.3,33074.0,1.3771718950015146,6301.095679696877,16.955823001572348
1698105600000.0,1699660800000.0,long,33074.0,37330.4,1.3671334779069262,5799.816492916652,19.25044244639008
1699660800000.0,1700006400000.0,long,37330.4,35559.0,1.358849578803455,-2426.8752899902893,19.80914609784731
1700870400000.0,1701734400000.0,long,37706.3,41993.1,1.2841585303006053,5484.461454818662,20.469332873968014
1701734400000.0,1702339200000.0,long,41993.1,41271.0,1.2771408915548377,-943.4914351734486,21.26799738170223
1703116800000.0,1703894400000.0,long,43708.9,42095.1,1.206500010518148,-1967.7542223546907,20.704505380499835
1704240000000.0,1704326400000.0,long,44979.8,42849.5,1.1308503327827093,-2428.9148225536233,19.864358626614482
1704758400000.0,1705104000000.0,long,46972.7,42788.9,1.033748383999084,-4343.554670764397,18.558181789034435
1706572800000.0,1707696000000.0,long,43287.7,48303.4,1.026424960897613,5129.437398126949,18.802278247213874
1707696000000.0,1708560000000.0,long,48303.4,51877.8,1.020726104333612,3628.031874129371,20.45151320069329
1708992000000.0,1709164800000.0,long,54511.6,62487.9,0.9677054349623032,7696.064650482248,22.6442104075744
1709164800000.0,1710201600000.0,long,62487.9,72153.8,0.9611850135218054,9264.835105353399,25.883116847019775
1710201600000.0,1710547200000.0,long,72153.8,69552.2,0.9544060930475587,-2510.031905636814,27.04901396427947
1711411200000.0,1712102400000.0,long,69920.5,65505.30000000001,0.9507869086488221,-4223.666574612928,25.752215546658732
1712620800000.0,1712966400000.0,long,71678.4,67136.4,0.871490055585751,-3982.502976024106,24.19514355362498
1714953600000.0,1715040000000.0,long,63988.0,63142.8,0.9171037534080576,-798.4545191512415,23.318426770753817
1715817600000.0,1716508800000.0,long,66175.4,67999.9,0.8753268311167159,1573.5443553398213,23.48944803262694
1717545600000.0,1718150400000.0,long,70580.0,67320.7,0.8418811322960321,-2767.162373984543,23.219199492083085
1720137600000.0,1720915200000.0,short,57045.9,59174.0,0.9955345793855233,-2141.737324242876,23.140185852545518
1721001600000.0,1721952000000.0,long,60766.0,65773.0,0.9011044927120081,4489.025222728367,22.804972280656962
1722124800000.0,1722470400000.0,long,67873.8,64601.8,0.8695710210085458,-2868.275769290106,23.039388550143943
1722816000000.0,1723161600000.0,short,58144.5,61659.8,0.9682124291189064,-3426.7563545460725,23.19920246437804
1724284800000.0,1724371200000.0,long,61120.0,60349.9,0.8678142841637022,-689.3864430976531,21.0826628631873
1724457600000.0,1724803200000.0,long,64019.90000000001,59384.49999999999,0.8182751289387005,-3813.228282946786,20.195750264320594
1725321600000.0,1726272000000.0,short,59112.1,60456.2,0.824929668516992,-1128.515055070516,19.72708761682805
1726272000000.0,1726444800000.0,long,60456.19999999999,59100.50000000001,0.7888559941912705,-1088.314675213237,18.862603888145493
1726617600000.0,1727740800000.0,long,60281.0,63309.100000000006,0.7739973924548978,2324.609821066033,19.131683026648016
1728345600000.0,1728518400000.0,long,62190.7,60606.4,0.7857399280694126,-1264.1450849445935,19.297316904226495
1728950400000.0,1730246400000.0,long,66064.9,72739.5,0.7214841514009567,4795.589081991885,20.02903494894379
1730246400000.0,1730505600000.0,long,72739.5,69495.5,0.7179123851797352,-2349.330231144269,20.42245362120793
1730937600000.0,1731369600000.0,long,75579.9,88728.9,0.6614023599157223,8675.044784916847,21.734845614984085
1731369600000.0,1732579200000.0,long,88728.9,93064.0,0.6562688906079677,2821.1302627139235,23.861004960681043
1732924800000.0,1733443200000.0,long,97516.3,97001.5,0.6246144543778172,-345.8512470164568,24.299725902754673
1734307200000.0,1734652800000.0,long,104460.4,97434.4,0.5799473468680754,-4098.12772981639,23.41767072129214
1736208000000.0,1736294400000.0,long,102180.4,96920.3,0.5547865391939387,-2940.3243524748505,22.091677660818128
1737072000000.0,1738022400000.0,long,99937.4,102021.3,0.5392876175946265,1102.0387010703453,21.78276523510158
1740096000000.0,1740182400000.0,long,98252.9,96127.9,0.5591889819091147,-1210.0157068878045,21.739120330935847
1740614400000.0,1740873600000.0,short,84208.5,86007.7,0.6388004084988408,-1171.0765305897366,21.746835618624075
1740960000000.0,1741046400000.0,long,94222.8,86192.7,0.5590992996919469,-4509.797322397021,20.174035940714493
1741564800000.0,1742428800000.0,short,80688.8,86809.8,0.5997808126869802,-3691.3508437433925,20.09248928638629
1742860800000.0,1743206400000.0,long,87463.4,84380.8,0.5132296564869532,-1599.7208470337323,17.639107947055056
1743724800000.0,1744416000000.0,short,83181.5,83378.3,0.5213788634792464,-119.97551217778334,17.368151845066123
1744502400000.0,1744588800000.0,long,85237.8,83713.7,0.5074638153017796,-790.572955459637,17.147354558191726
1745107200000.0,1745884800000.0,long,85046.9,94969.0,0.4997719480456476,4940.793866299285,17.9933794044381
1745884800000.0,1746489600000.0,long,94969.0,94696.7,0.49698121556747693,-154.18004302651667,18.85205802749128
1746662400000.0,1747612800000.0,long,96988.4,106407.6,0.48512335516775734,4549.739477006605,19.734429989540235
1747612800000.0,1748217600000.0,long,106407.6,108955.9,0.48280001168627795,1209.523769716777,20.795500063359544
1749427200000.0,1749945600000.0,long,105676.5,105359.9,0.49701341456936715,-178.3320314051499,20.97758435248536
1750118400000.0,1750204800000.0,long,106750.1,104508.0,0.4904278560385877,-1120.3096674348776,20.721371410757115
1750896000000.0,1751414400000.0,long,107280.0,105637.9,0.4780847174761531,-805.421473381017,20.358558813423166
1751500800000.0,1752364800000.0,long,108800.0,117389.3,0.464372960396413,3967.631429762713,21.00723897019848
1752364800000.0,1752883200000.0,long,117389.3,117896.4,0.4625040608420386,212.77169091138143,21.764118341612328
1754611200000.0,1755302400000.0,long,117419.9,117279.2,0.46410498608643114,-87.08457605035909,21.78500450799958
1757548800000.0,1758585600000.0,long,113896.8,112604.7,0.47773449920034883,-638.9222625508991,21.64151613412556
1759190400000.0,1759622400000.0,long,114257.1,122343.2,0.4709156328937015,3785.5871431382875,22.28375600346793
1759622400000.0,1760140800000.0,long,122343.2,112714.9,0.4691863736201139,-4539.524372632351,22.05721150580682
1760745600000.0,1760918400000.0,short,106378.6,108586.2,0.4990591546709544,-1123.1790201259967,21.456030274402156
1761177600000.0,1761264000000.0,short,107532.0,110025.9,0.4837833772454701,-1227.5575436341614,21.05017912168645
1761868800000.0,1761955200000.0,short,108263.5,109557.3,0.4697429369594317,-628.2173683026847,20.4639564645706
1762214400000.0,1763424000000.0,short,106544.0,92169.7,0.4717225555227876,6761.933982974929,18.74754687627771
1763424000000.0,1764201600000.0,short,92169.7,90438.1,0.614985675763793,1042.4489598960308,22.460236256547915
1765756800000.0,1767052800000.0,short,88118.8,87203.3,0.6544956553124566,576.2412618925027,22.94951054605121
1768953600000.0,1769904000000.0,short,88390.6,78706.8,0.6586763858390504,6356.477762885178,22.012622303020432
1769904000000.0,1770336000000.0,short,78706.8,62868.09999999999,0.8164409533215186,12908.245818109066,23.117509264479732
1770336000000.0,1770595200000.0,short,62868.1,70288.1,1.2171878639896816,-9063.949172934443,32.41522213099657
1771977600000.0,1772668800000.0,short,64031.3,72641.4,1.060599060737514,-9160.85496030575,28.990987449692007
1774224000000.0,1774310400000.0,short,67830.6,70865.9,0.8728910613426908,-2673.6996255113622,24.213387017903305
1774569600000.0,1775001600000.0,short,68788.0,68241.5,0.8238167962620767,427.6384384205461,22.57744073667885
