opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1630555200000.0,1630972800000.0,long,49616.9,52683.97,0.8091391869797624,2465.131397654195,16.55512855582447
1633089600000.0,1633464000000.0,long,47482.27,51164.85,0.9441572145139467,3458.306797016967,18.627678007804608
1633464000000.0,1633536000000.0,long,51164.85,55014.04,1.0046254547082887,3845.6602508792657,21.334003129334274
1633536000000.0,1634112000000.0,long,55014.04,54640.19,1.0671505887043014,-422.3577628067849,23.403515219683374
1634169600000.0,1634328000000.0,long,57393.65,61507.61,1.0089232070737633,4126.677268860316,23.992448112862277
1634328000000.0,1634745600000.0,long,61507.61,66914.74,1.0689160615166755,5752.313561194123,27.454542514543206
1634745600000.0,1634860800000.0,long,66914.74,62260.33,1.1458741078687973,-5362.971580024641,29.60367361902789
1635537600000.0,1635696000000.0,long,62590.98,60521.99,1.0622332802382342,-2223.904973272704,26.154938792594265
1635854400000.0,1636027200000.0,long,62989.67,61508.56,0.9884287780759541,-1488.5832741663808,24.611526670303817
1636358400000.0,1636632000000.0,long,65996.72,65306.02,0.9005370922765777,-645.6495671729457,23.6485975375095
1644004800000.0,1644249600000.0,long,40701.71,43805.26,1.430056873555506,4414.083055260825,24.16995466236979
1644249600000.0,1644609600000.0,long,43805.26,42725.35,1.5201945601043898,-1667.9819799232398,26.308672520902906
1646064000000.0,1646366400000.0,long,40792.8,41441.1,1.554768297202062,982.385354941033,25.57093213505693
1646798400000.0,1646942400000.0,long,41198.5,39405.5,1.5847636289790221,-2867.028844269432,25.54765751004502
1647432000000.0,1647864000000.0,long,40492.8,41218.7,1.4778560525421882,1048.6241415729055,24.1515669674602
1647921600000.0,1648209600000.0,long,42230.0,44554.5,1.4642414263170458,3378.214503461531,25.414692012442334
1648224000000.0,1648425600000.0,long,44320.2,46820.8,1.540009363449302,3822.875815562507,28.071598678826565
1648425600000.0,1648756800000.0,long,46820.8,45578.1,1.612893992403259,-2034.1492905024709,29.805926142933895
1650542400000.0,1650614400000.0,long,42418.0,40687.1,1.6891909893809187,-2951.8967607377544,28.07607721832004
1658131200000.0,1658577600000.0,long,22243.4,22226.3,2.9691279005079294,-77.17933249813557,26.407245399443493
1658966400000.0,1659196800000.0,long,22941.1,24522.8,2.8724367537045574,4516.0658031676685,27.26741016683155
1659211200000.0,1659340800000.0,long,23915.0,23313.4,3.1142539760163164,-1902.9514384675892,29.416246496177802
1660147200000.0,1660579200000.0,long,23983.6,24211.800000000003,2.9545929761729597,645.7585590979131,28.479558064769257
1662739200000.0,1663070400000.0,long,21258.5,22516.299999999996,3.391053807447741,4235.578938565701,29.68854044205267
1663070400000.0,1663084800000.0,long,22516.3,20823.9,3.5590357806967687,-6054.162019759715,30.84986450851082
1664265600000.0,1664337600000.0,long,20174.2,18736.0,3.4020387183312937,-4919.286886091672,26.47480138760286
1664913600000.0,1665158400000.0,long,20213.5,19574.1,2.9330281459314325,-1898.7178266403746,23.339630131812292
1666713600000.0,1666785600000.0,long,19740.3,20595.9,2.8205853283470015,2390.5384681494465,22.754338784254063
1666785600000.0,1667232000000.0,long,20595.9,20390.4,2.923942320881935,-624.8384623705103,23.968315429272653
1667577600000.0,1667808000000.0,long,20829.3,20628.1,2.83418216493825,-593.73701632252,23.499564736942197
1670932800000.0,1671033600000.0,long,17436.8,18054.8,3.3209035050660383,2028.7455303627314,23.57283576808036
1671033600000.0,1671120000000.0,long,18054.8,17424.0,3.4207272716853514,-2182.067422724451,24.272659745334053
1671120000000.0,1671163200000.0,long,17424.0,17418.9,3.306624118551895,-39.90625770466822,23.04247470005837
1673035200000.0,1673265600000.0,long,16932.6,17232.2,3.398107600250957,994.8539037269834,23.219133308210782
1673265600000.0,1673481600000.0,long,17232.2,17935.7,3.4487192099146142,2401.91712171446,24.256842460471237
1673481600000.0,1673553600000.0,long,17935.7,18877.2,3.567893179544043,3332.9025295748693,26.268898965847384
1673553600000.0,1673654400000.0,long,18877.2,19924.2,3.725402946758012,3871.586715275971,28.91016997966727
1673654400000.0,1673856000000.0,long,19924.2,21116.0,3.8988361522954333,4614.631123214208,32.00180309148701
1673856000000.0,1674129600000.0,long,21116.0,20741.3,4.0940040916684834,-1568.296124641423,34.27279149323905
1674259200000.0,1675022400000.0,long,22661.1,23896.6,3.6833705231808254,4516.506429428491,34.29785196141918
1675080000000.0,1675123200000.0,long,23075.2,22819.9,3.989156756117698,-1055.048269484385,36.61654964753948
1675310400000.0,1675497600000.0,long,23852.2,23322.4,3.7751653208822153,-2035.700969792693,35.61838278929804
1676462400000.0,1676505600000.0,long,22433.0,24332.6,3.8415801018205613,7261.534801736393,35.93075968193993
1676505600000.0,1677038400000.0,long,24332.6,24198.8,4.108688859696038,-589.6226539324174,39.88008450509046
1678694400000.0,1678766400000.0,long,22451.6,24379.9,4.40301802566268,8449.099671151595,41.239987733764366
1678766400000.0,1679054400000.0,long,24379.9,26914.1,4.713230525152123,11895.916707529066,48.352089311430596
1679097600000.0,1679544000000.0,long,27384.0,27343.7,5.02155750162363,-257.33242581175017,54.96365849632151
1680091200000.0,1680465600000.0,long,28347.5,27933.7,4.8336325607344275,-2054.565681807344,54.4085281754413
1680667200000.0,1680768000000.0,long,28536.100000000002,27896.8,4.664888482307856,-3034.9138437860724,52.65063704664621
1681156800000.0,1681401600000.0,long,29164.9,30422.5,4.366597791070488,5439.394540207112,52.038841843126725
1681401600000.0,1681704000000.0,long,30422.5,29966.5,4.5258028611450465,-2118.427846478479,54.661741796337644
1681848000000.0,1681905600000.0,long,30205.799999999996,29299.9,4.425018527397921,-4061.287048966907,52.66276499715649
1682496000000.0,1682524800000.0,long,28365.0,29803.0,4.440147337981278,6333.276973945939,51.654898071139
1682524800000.0,1682539200000.0,long,29803.0,27871.9,4.6296683385006965,-8993.755660169927,53.40313169123876
1683302400000.0,1683417600000.0,long,29347.4,28837.8,4.119270181958653,-2147.1161966043983,47.93611187826012
1685304000000.0,1685534400000.0,long,27518.4,27087.9,4.244808890214003,-1873.7488887774668,46.35866154033859
1687276800000.0,1687305600000.0,long,27054.2,28290.6,4.186049710425288,5129.296645167107,46.335216802709105
1687305600000.0,1687363200000.0,long,28290.6,29837.0,4.3475885877855305,6672.568014072478,50.54297807907244
1687363200000.0,1687982400000.0,long,29837.0,30080.4,4.5471652286873026,1052.2891530878264,54.490863574669724
1688112000000.0,1688558400000.0,long,30759.100000000002,30395.000000000004,4.475850018993075,-1684.400307844673,54.74331592930089
1689033600000.0,1689220800000.0,long,30396.9,30283.699999999997,4.423897099187912,-554.4740976914874,53.68894606339641
1689264000000.0,1689379200000.0,long,30915.4,30293.3,4.315624476755637,-2737.58073977177,52.830752782078555
1690934400000.0,1691035200000.0,long,29701.2,29170.1,4.316925024683342,-2343.5474782504602,50.82859764112809
1691510400000.0,1691740800000.0,long,29517.5,29406.7,4.192940233232795,-513.9909076204018,49.41312977821117
1693339200000.0,1693512000000.0,long,27820.0,26148.7,4.413678310926321,-7424.220657182935,47.640096131777874
1694707200000.0,1695312000000.0,long,26679.9,26567.7,4.073572665614289,-500.43644665583895,43.381593573912696
1695816000000.0,1695830400000.0,long,26755.8,26293.4,4.026479571258441,-1904.5644577642147,42.720304014320654
1695916800000.0,1696204800000.0,long,27012.3,27981.4,3.854281554807424,3692.7920140557603,42.3922407081226
1696204800000.0,1696852800000.0,long,27981.4,27455.9,3.9715423270326182,-2131.079809544922,44.03431668928108
1697443200000.0,1697774400000.0,long,27837.2,29222.8,3.8466606853956273,5286.034953942441,43.8980917417349
1697803200000.0,1698091200000.0,long,29829.9,31339.9,3.9263869219804897,5880.808991642507,48.03526054803244
1698091200000.0,1698120000000.0,long,31339.9,34071.1,4.093735663741958,11127.255776111819,53.55506870020505
1698120000000.0,1698897600000.0,long,34071.1,35578.0,4.386094147318961,6548.307768619742,61.097501975206626
1698897600000.0,1699012800000.0,long,35578.0,34265.5,4.550026338273556,-6035.4675218954835,63.557952911441824
1699084800000.0,1699358400000.0,long,34759.1,34633.3,4.327311373755222,-604.4322751728225,60.05650435443437
1699387200000.0,1699660800000.0,long,35473.4,37330.4,4.207801548446632,7752.618686990835,61.268788474559784
1699660800000.0,1699920000000.0,long,37330.4,36486.2,4.393068463074314,-3773.48467202963,64.85627550227429
1700092800000.0,1700179200000.0,long,37885.6,36176.0,4.139445648929755,-7138.111074984858,61.31479357455519
1701201600000.0,1701547200000.0,long,38105.0,39416.4,3.7596895692067145,4872.165621263631,58.29127979406028
1701547200000.0,1701676800000.0,long,39416.4,41471.9,3.8694575282121844,7891.071180964288,62.598768275857125
1701676800000.0,1701806400000.0,long,41471.9,43834.0,4.039195719483671,9472.070763767033,68.91344522534042
1701806400000.0,1702267200000.0,long,43834.0,42312.8,4.232104197883202,-6510.7933526027555,72.91644678284094
1702958400000.0,1703462400000.0,long,43100.1,43008.4,4.017149566707897,-437.5547599600759,69.1821446929734
1704168000000.0,1704312000000.0,long,45435.0,42600.4,3.7924110046471426,-10816.741517724487,66.77328395170261
1704744000000.0,1705075200000.0,long,47006.7,44495.1,3.2283990391256223,-8167.527891307561,59.080864639652965
1706558400000.0,1706774400000.0,long,42986.7,42182.2,3.1693077654014385,-2603.693388493597,53.985291228139715
1706817600000.0,1707076800000.0,long,43206.3,42623.9,3.03870187173732,-1821.9024479781374,52.162477878317716
1707235200000.0,1707393600000.0,long,43232.0,44677.9,2.956824806386143,4223.286152944343,51.986834609385035
1707408000000.0,1707508800000.0,long,45406.3,47486.200000000004,2.9919569249262765,6167.385136424424,55.586071729742834
1707508800000.0,1707753600000.0,long,47486.2,49925.4,3.1076760296567496,7519.698632672655,60.54473886610229
1707753600000.0,1707969600000.0,long,49925.4,52379.9,3.24202015169762,7891.203293496715,66.3351688450941
1707969600000.0,1708516800000.0,long,52379.9,50988.1,3.3763416718857453,-4768.993476118488,69.80113718789715
1708963200000.0,1709006400000.0,long,52872.3,55774.3,3.173520946404507,9140.599334294753,68.9584521711264
1709006400000.0,1709121600000.0,long,55774.3,58997.4,3.319781517109906,10623.784414127476,76.2033936694566
1709121600000.0,1709481600000.0,long,58997.4,62210.7,3.4805547474394674,11099.692284370602,84.37428557662355
1709582400000.0,1709668800000.0,long,67483.2,61510.2,3.3553995067941265,-20128.366132229257,86.5648781479395
1710259200000.0,1710446400000.0,long,71779.2,69500.4,2.621779016005386,-6048.590799807009,74.0807781339269
1711555200000.0,1711929600000.0,long,68922.0,71363.0,2.563722437335256,6186.116109111044,71.93036042431528
1712592000000.0,1712721600000.0,long,71815.7,69193.1,2.6240849623874927,-6955.929036686277,74.00381432886108
1712793600000.0,1712952000000.0,long,70681.7,66867.5,2.479202300788288,-9524.375874288999,68.20245862231768
1715788800000.0,1716091200000.0,long,64685.50000000001,67133.0,2.429260330406018,5881.570368095986,64.04429057272513
1716235200000.0,1716494400000.0,long,69996.4,67239.0,2.4045937048456905,-6696.425757525889,65.99907578439606
1717430400000.0,1717804800000.0,long,69650.0,69377.0,2.233879308866643,-671.9629590553541,62.11390773476055
1721016000000.0,1721404800000.0,long,62617.3,65791.5,2.4643822751916247,7759.152543773523,63.28967413972527
1721419200000.0,1721764800000.0,long,67107.8,65516.1,2.5191610226162418,-4076.568791607754,66.82019190947084
1721980800000.0,1722312000000.0,long,66873.8,66585.6,2.4121535394948617,-759.5675629001843,64.38491281777212
1724270400000.0,1724601600000.0,long,61538.1,64099.9,2.5978490561125733,6589.892000006824,65.2777119423743
1726243200000.0,1726488000000.0,long,59623.50000000001,58630.0,2.8912675337740006,-2940.854795865519,68.38050106102875
1726588800000.0,1726963200000.0,long,61102.99999999999,63320.6,2.729814668475029,5985.706335133345,67.93067367689392
1727064000000.0,1727683200000.0,long,64320.1,64539.1,2.77009376111951,535.2601204886024,71.39041319657024
1728316800000.0,1728417600000.0,long,63620.0,62228.3,2.816562432466384,-3990.70185605741,70.89191879395185
1728676800000.0,1728921600000.0,long,63042.40000000001,65850.9,2.7220944701820082,7574.830371671428,70.17194783470212
1728921600000.0,1729267200000.0,long,65850.9,68710.0,2.8245558698996978,7999.672731639445,76.01495599079725
1730174400000.0,1730433600000.0,long,70927.5,69397.7,2.836684280755602,-4419.171270506706,79.6116578067772
1730865600000.0,1731225600000.0,long,74367.1,78858.2,2.592577886045444,11564.076839146135,79.44970487253579
1731268800000.0,1731340800000.0,long,79793.4,84114.2,2.69162919368905,11541.755723846154,88.23569624550146
1731340800000.0,1731513600000.0,long,84114.2,92608.1,2.8140739706139453,23803.00097410641,99.46192489140577
1731513600000.0,1732190400000.0,long,92608.1,98014.0,3.0443263886184653,16341.260846375772,116.0631778567736
1732204800000.0,1732478400000.0,long,96684.0,96396.8,3.237119670658347,-1054.7059005543579,125.00513114129002
1733371200000.0,1733745600000.0,long,103084.8,98157.4,3.0166788607716986,-14985.800036693532,121.41661812703808
1734364800000.0,1734552000000.0,long,106281.2,102782.1,2.6580497487529366,-9411.92200626907,111.14013040769196
1736179200000.0,1736265600000.0,long,102104.5,97915.3,2.591639596151486,-10960.57244293666,103.6758467388602
1736856000000.0,1737100800000.0,long,96508.4,101406.9,2.5261322071826884,12274.266574159554,99.99204272484478
1737144000000.0,1737446400000.0,long,105770.90000000001,101980.7,2.525402393234556,-9676.711428405306,104.93127756766165
1737489600000.0,1737604800000.0,long,106989.9,102417.0,2.3247832952512613,-10728.366663460549,97.36513260607028
1738209600000.0,1738368000000.0,long,105155.7,102379.7,2.1714889028367255,-6118.185357883906,90.1321636091562
1740081600000.0,1740196800000.0,long,98370.0,96249.9,2.2031095195694665,-4756.56628331677,85.75379087753153
1740960000000.0,1741032000000.0,long,94222.8,85552.0,2.204162978618196,-19191.106946732358,79.25059172969809
1742860800000.0,1743148800000.0,long,87463.4,85175.1,1.9576108898459823,-4547.1928007558745,67.59180152133513
1743609600000.0,1743681600000.0,long,86709.5,83058.1,1.8749922209391003,-6910.009181410521,63.66258587350017
1745236800000.0,1745337600000.0,long,86936.4,90881.2,1.7190799312697436,6720.289979355579,61.13653351731014
1745337600000.0,1745582400000.0,long,90881.2,94602.3,1.7849585117451634,6575.793047632281,66.2160704226568
1745596800000.0,1746057600000.0,long,94999.8,94125.1,1.8390899590116596,-1678.2155280653103,69.56354091781685
1746100800000.0,1746360000000.0,long,96129.9,95376.0,1.784299877403303,-1413.5244683527417,68.34079077840185
1746576000000.0,1746720000000.0,long,96798.9,100730.8,1.7442230469036486,6789.203427082878,68.90717103759273
1746720000000.0,1746921600000.0,long,100730.8,104788.8,1.8041985053864262,7247.277903828594,74.15963102952324
1746936000000.0,1747108800000.0,long,103947.8,101681.29999999999,1.8808304439695054,-4340.252895546121,77.35069428920995
1747137600000.0,1747296000000.0,long,103685.5,101733.89999999998,1.8060549095304141,-3598.8965046161516,74.19974317655839
1747612800000.0,1747958400000.0,long,106407.6,111662.7,1.695591320200297,8836.550325209872,73.95162157469497
1747958400000.0,1748073600000.0,long,111662.7,107550.6,1.7661515311849338,-7340.024492475772,77.43278109022044
1748088000000.0,1748131200000.0,long,109152.2,107698.9,1.679006030529297,-2512.918325093615,72.81886092538234
1749513600000.0,1749729600000.0,long,110227.9,106862.9,1.6193056134414434,-5519.270659443756,70.30727021329874
1750118400000.0,1750176000000.0,long,106750.1,104199.2,1.5738256261579044,-4081.071272598226,66.39948283201433
1750752000000.0,1751184000000.0,long,104891.79999999999,107367.2,1.5277839407559248,3717.0191886510474,64.85717829618238
1751472000000.0,1751673600000.0,long,108695.3,107935.4,1.5392969522639823,-1236.4035492807764,66.69179525536262
1751976000000.0,1751990400000.0,long,108713.1,108217.00000000001,1.5174360520653518,-818.6355363332361,65.8355109036284
1752004800000.0,1752091200000.0,long,108723.6,111718.8,1.5029834346246127,4435.471728289856,66.26425509777856
1752091200000.0,1752192000000.0,long,111718.8,115979.2,1.5381221964119136,6482.970336017588,70.04546957571998
1752192000000.0,1752465600000.0,long,115979.2,120733.2,1.5878261763741837,7473.354013484398,75.17162899847126
1752480000000.0,1752552000000.0,long,122731.0,117209.2,1.6161701795027914,-9001.725336399306,77.55683922078714
1754568000000.0,1754884800000.0,long,116469.1,121700.1,1.5562145166520425,8066.429663314953,74.12847329188074
1754884800000.0,1755201600000.0,long,121700.1,117889.5,1.6152584962682597,-6232.503853283342,77.39982740350277
1755892800000.0,1756065600000.0,long,116625.5,112556.4,1.5840048977321297,-6518.07937977613,72.60505041431104
1757520000000.0,1758052800000.0,long,113801.3,116758.00000000001,1.5144907165285795,4408.058717668203,69.83598389186555
1758052800000.0,1758312000000.0,long,116758.0,115082.4,1.5478710147694668,-2665.384479390239,71.77180704251181
1759176000000.0,1759334400000.0,long,114204.8,117366.40000000001,1.5381323152057704,4791.721698556376,71.23742919819571
1759334400000.0,1759435200000.0,long,117366.4,120787.9,1.5742696773426557,5311.379882424143,74.9838186037532
1759435200000.0,1759651200000.0,long,120787.9,124692.4,1.6132243911474156,6219.631673733847,79.20296150123698
1759651200000.0,1759881600000.0,long,124692.4,121286.5,1.6574810222240428,-5726.755685316367,81.54107172350912
1761681600000.0,1761753600000.0,long,113629.0,111460.6,1.723102824221529,-3813.9466691345324,77.57050509257886
1767384000000.0,1767585600000.0,long,89865.0,92835.2,2.0981244326724813,6155.183639228968,76.66555069482978
1767585600000.0,1767816000000.0,long,92835.2,91143.6,2.1569706432112774,-3728.0989141708255,79.36737411464779
1768320000000.0,1768420800000.0,long,93407.9,97221.8,2.0679130257689446,7807.972361034511,78.84112794568524
1768420800000.0,1768752000000.0,long,97221.8,95067.8,2.1393819144028248,-4690.504822137235,82.27617851355069
1772640000000.0,1772812800000.0,long,73339.7,68468.4,2.7145270766532703,-13300.264133928835,76.98838542775091
1773144000000.0,1773691200000.0,long,70570.1,73928.8,2.4629708557755063,8201.200897414861,71.17931587832388
1773691200000.0,1773864000000.0,long,73928.8,71030.3,2.5618484446420244,-7499.79036576925,74.27264897434154
1774310400000.0,1774526400000.0,long,70865.9,69239.3,2.4714958760036883,-4089.3890767089124,69.25388480133441
