opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1687564800000.0,1688688000000.0,long,30673.400000000005,29874.400000000005,4.479988706146242,-3633.761668247247,54.250692036400295
1689292800000.0,1689638400000.0,long,31441.7,30126.1,4.041138514285216,-5366.282630957601,49.76080156396187
1691539200000.0,1691712000000.0,long,29759.0,29443.7,3.755716231270282,-1228.6470359845223,44.469708265005025
1693353600000.0,1693440000000.0,long,27700.1,27290.4,3.908459365627432,-1644.2814290466545,42.98562694910706
1695945600000.0,1696032000000.0,long,27011.8,26890.9,3.8345653825747807,-504.9376402427453,41.338685489462726
1696118400000.0,1697068800000.0,long,26950.9,26864.5,3.7898341400970526,-368.2319577409866,40.79028803659579
1697500800000.0,1698105600000.0,long,28486.3,33074.0,3.548722713963549,16236.783107872894,43.69208697768205
1698105600000.0,1699660800000.0,long,33074.0,37330.4,4.455608989061425,18902.115205539165,62.73889550189524
1699660800000.0,1700006400000.0,long,37330.4,35559.0,5.390669267942594,-9627.616070941274,78.584529707755
1700870400000.0,1701734400000.0,long,37706.3,41993.1,4.609233317451502,19685.3907592789,73.47062597217885
1701734400000.0,1702339200000.0,long,41993.1,41271.0,5.474720797030142,-4044.465427518657,91.1695399831995
1703116800000.0,1703894400000.0,long,43708.9,42095.1,4.99609396331956,-8148.433407290855,85.73696928573432
1704240000000.0,1704326400000.0,long,44979.8,42849.5,4.338630590232935,-9318.796523912983,76.21177753974911
1704758400000.0,1705104000000.0,long,46972.7,42788.9,3.5891521272868574,-15080.728277660473,64.4336075177344
1706572800000.0,1707696000000.0,long,43287.7,48303.399999999994,2.9017963656668075,14501.384287053514,53.15574422148502
1707696000000.0,1708560000000.0,long,48303.4,51877.8,3.4560928579805474,12284.211205600888,69.24710596478418
1708992000000.0,1709164800000.0,long,54511.6,62487.9,3.7047350966058628,29463.388120270287,86.69043078706753
1709164800000.0,1710201600000.0,long,62487.9,72153.8,4.5756329438965055,44104.39627278079,123.21419962844605
1710201600000.0,1710547200000.0,long,72153.8,69552.2,5.7047476808198,-15003.150961392475,161.6793949716501
1711411200000.0,1712102400000.0,long,69920.5,65505.299999999996,5.275423416199358,-23434.935154498933,142.8856872955062
1712620800000.0,1712966400000.0,long,71678.4,67136.4,4.2142497290961485,-19258.122316213616,117.00004665890721
1714953600000.0,1715040000000.0,long,63988.0,63142.8,3.8629903916490056,-3363.2204907982587,98.22101177653028
1715817600000.0,1716508800000.0,long,66175.4,67999.9,3.590455830747703,6454.436565553719,96.35009764546444
1717545600000.0,1718150400000.0,long,70580.0,67320.7,3.627018914620142,-11921.576437869311,100.03368944787158
1721001600000.0,1721952000000.0,long,60766.0,65773.0,3.653663268044006,18201.425803841335,92.4661792550041
1722124800000.0,1722470400000.0,long,67873.8,64601.8,4.035320929237937,-13310.486392725199,106.91631225867064
1724284800000.0,1724371200000.0,long,61120.0,60349.9,3.860564127415626,-3066.8089022229206,93.78846770015268
1724457600000.0,1724803200000.0,long,64019.9,59384.5,3.5491663388463235,-16539.40219559736,87.59654850910545
1726272000000.0,1726444800000.0,long,60456.2,59100.5,2.9786850288118547,-4109.427644037053,71.22435047683005
1726617600000.0,1727740800000.0,long,60281.0,63309.09999999999,2.793054346367008,8388.609093039326,69.03877319458662
1728345600000.0,1728518400000.0,long,62190.7,60606.4,3.09171057679865,-4974.127685396129,75.93061857404032
1728950400000.0,1730246400000.0,long,66064.9,72739.5,2.695824576516922,17918.71225585013,74.8384625697371
1730246400000.0,1730505600000.0,long,72739.5,69495.5,3.15052634393013,-10309.930482615122,89.62302290578042
1730937600000.0,1731369600000.0,long,75579.9,88728.9,2.643353710693618,34670.59268667446,86.86525523592312
1731369600000.0,1732579200000.0,long,88728.9,93064.0,3.365257523488681,14466.371905187436,122.35598488836509
1732924800000.0,1733443200000.0,long,97516.3,97001.50000000001,3.4847995484412246,-1929.545915858258,135.5711083207561
1734307200000.0,1734652800000.0,long,104460.4,97434.4,3.200500403458754,-22615.94871247245,129.2328777712449
1736208000000.0,1736294400000.0,long,102180.4,96920.3,2.641114132601911,-13997.693983415476,105.16953451618667
1737072000000.0,1738022400000.0,long,99937.4,102021.3,2.3012072623680644,4702.536048621147,92.94976542768265
1740096000000.0,1740182400000.0,long,98252.9,96127.9,2.4770658006099815,-5360.063632691252,96.29880639504174
1740960000000.0,1741046400000.0,long,94222.8,86192.7,2.420886633039799,-19527.314846441543,87.35309446863837
1742860800000.0,1743206400000.0,long,87463.4,84380.8,1.9716803798528757,-6145.66630644076,67.76436750630272
1744502400000.0,1744588800000.0,long,85237.8,83713.7,1.8176762042411678,-2831.7401271281446,61.419824244170336
1745107200000.0,1745884800000.0,long,85046.9,94969.0,1.72686201848101,17071.925109483906,62.172524086535134
