opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1560852000000.0,1561060800000.0,long,9212.68,9497.5,0.7244485101851424,198.88241555646934,7.455009114462717
1561791600000.0,1561935600000.0,long,11842.35,11011.7,0.5795345176921054,-488.6749380851808,7.284590964233695
1563008400000.0,1563051600000.0,long,11510.04,10921.85,0.555932855525279,-333.8529898558051,6.8588435643909245
1563462000000.0,1563642000000.0,long,10276.37,10781.27,0.5918090788913953,291.95024753965066,6.854156392614632
1564470000000.0,1564556400000.0,long,9504.77,9777.02,0.669032685610471,175.0490673965583,7.095081260892419
1564660800000.0,1564689600000.0,long,9962.86,10283.73,0.6549623715716738,202.86436113475065,7.293415031451635
1565064000000.0,1565078400000.0,long,11709.82,12185.24,0.5737081830732308,265.2125090953112,7.539835301364208
1566061200000.0,1566201600000.0,long,10280.0,10722.1,0.6780127859878528,291.9176219023024,7.831830782927517
1566298800000.0,1566363600000.0,long,10652.57,10210.51,0.6803328380627691,-308.5545455289492,7.8066111349218295
1566860400000.0,1566957600000.0,long,10338.02,10102.8,0.6726787491714865,-165.79005325641955,7.562557876301728
1567288800000.0,1567425600000.0,long,9654.81,9827.91,0.7039668115598559,114.31330152760893,7.5433535534023894
1567594800000.0,1567771200000.0,long,10550.0,10834.87,0.6545273410774824,178.75686349752974,7.698340155213193
1567962000000.0,1568016000000.0,long,10396.33,10147.36,0.680536542096114,-177.12258535064103,7.689402464971986
1568102400000.0,1568145600000.0,long,10271.14,10026.31,0.6724488238508076,-172.142593552212,7.506948008818816
1568545200000.0,1568638800000.0,long,10310.16,10148.3,0.6540422795312957,-113.2226671626908,7.359383797754907
1569006000000.0,1569114000000.0,long,10157.92,9960.0,0.6532556876730498,-136.5205458195333,7.228180115283271
1569693600000.0,1569819600000.0,long,8144.95,7822.83,0.7987801639542623,-264.318176672459,7.015110259512076
1569963600000.0,1570114800000.0,long,8347.0,8100.15,0.7493617142159377,-191.75861463908615,6.7786754848816635
1570539600000.0,1570633200000.0,long,8227.53,8438.46,0.7381014161787681,148.92207676302476,6.765654951561654
1570723200000.0,1570820400000.0,long,8540.69,8314.84,0.7276025142673687,-171.07429715130547,6.745269304019984
1570932000000.0,1571173200000.0,long,8341.47,8138.25,0.7254964574930358,-154.0111782559967,6.5757881642624225
1571691600000.0,1571788800000.0,long,8189.61,8020.0,0.7210839485569199,-128.7317177855912,6.428669270852254
1572271200000.0,1572487200000.0,long,9357.53,9057.82,0.6180157781000888,-191.4850461269577,6.259537272579509
1572764400000.0,1573203600000.0,long,9262.32,9085.63,0.6047286630373725,-112.95204967221076,6.1025422001371075
1573704000000.0,1573779600000.0,long,8759.2,8611.98,0.62721320931543,-98.33081713198615,5.992488456567807
1573981200000.0,1574082000000.0,long,8553.34,8415.0,0.63138746580404,-93.23862047465673,5.89247845532573
1574773200000.0,1574848800000.0,long,7134.96,6887.59,0.7444884032018967,-189.90589052212843,5.741794222075316
1574856000000.0,1574877600000.0,long,7147.74,7555.030000000001,0.7179170452917121,286.5949803190601,5.805453057801994
1574953200000.0,1575036000000.0,long,7459.51,7743.030000000001,0.7244108007920746,199.32786394405886,6.057086296510452
1575111600000.0,1575162000000.0,long,7709.01,7480.61,0.7255290995034828,-171.7721275528159,6.061281226220051
1575637200000.0,1575748800000.0,long,7368.34,7519.999999999999,0.7369268467779946,105.7279359848726,6.034389597477279
1575748800000.0,1575925200000.0,long,7520.0,7300.65,0.7354214230550264,-167.30937207960056,5.994682932480263
1576929600000.0,1577037600000.0,long,7145.99,7312.26,0.7516698453115913,119.00283838242164,5.977306797536974
1577588400000.0,1577646000000.0,long,7308.659999999999,7425.310000000001,0.7504081314989997,81.45403854586581,6.081069993494275
1578794400000.0,1578963600000.0,long,8065.17,8277.35,0.68961463068727,140.12390984736052,6.198522491864629
1579154400000.0,1579255200000.0,long,8709.66,8975.0,0.6538690310913446,167.13771038511857,6.359898324658923
