opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1609372800000.0,1609804800000.0,long,28906.99,32031.07,7.150255863592816,22098.323841875997,239.64749645703398
1609977600000.0,1610409600000.0,long,36823.68,35408.46,7.323347305203214,-10655.087149569636,290.9395762999337
1611964800000.0,1612828800000.0,long,34269.35,46451.32,6.983079612522327,84757.64297161624,310.02337574237845
1612828800000.0,1613952000000.0,long,46451.32,57487.43000000001,10.352017591502205,113654.21818911217,591.7866726413124
1613952000000.0,1614038400000.0,long,57487.43,54121.100000000006,13.999223893422746,-47985.3454090829,859.3380399371842
1614816000000.0,1616371200000.0,long,50373.75,57415.18,13.261295202592246,92592.30042722326,786.1814511658533
1617062400000.0,1617840000000.0,long,57677.64,56018.18,16.15720104756657,-27822.582272499174,1010.3534221043672
1618012800000.0,1618704000000.0,long,58176.03,60090.14,14.655776029277778,27099.462080752626,953.3053746482699
1619827200000.0,1620172800000.0,long,57684.16,53263.32,16.119647627402216,-72246.02187263641,983.6388555115402
1620345600000.0,1620691200000.0,long,56435.35,55869.67,12.827902556565629,-8048.838737443283,792.3508192452348
1627430400000.0,1628035200000.0,long,39442.33,38203.26,17.772986031605196,-22780.970494748202,758.9966925671594
1628208000000.0,1629504000000.0,long,40882.4,49332.74,15.55882761858233,130705.38038189549,772.0029965154492
1629504000000.0,1630454400000.0,long,49332.74,47150.32,20.444689435906714,-45703.81052735077,1084.9114086392747
1630627200000.0,1631059200000.0,long,49299.14,46864.39,17.816470800898003,-44320.96438088237,942.3120983959535
1633132800000.0,1633996800000.0,long,48123.94,57500.01,15.626774113546563,145609.91907860374,907.8088841967952
1633996800000.0,1634947200000.0,long,57500.01,60734.27,20.29582619564568,64322.16451304287,1319.8143184860187
1635897600000.0,1637107200000.0,long,63266.69,60106.030000000006,21.343433299103534,-68907.59447228143,1448.2585811369372
1640304000000.0,1640476800000.0,long,50817.91999999999,50403.64,22.707378299309738,-10671.374622069301,1264.1619402314532
1640563200000.0,1640736000000.0,long,50765.73,47522.03,22.131629273353504,-72984.76342051245,1196.397546535589
1648425600000.0,1648857600000.0,long,46820.8,46266.2,19.553739799463052,-11845.613529974262,1001.1094371919395
1673913600000.0,1674086400000.0,long,21188.3,20680.0,41.61550203849639,-22111.46336436679,958.3036781991082
1674259200000.0,1675123200000.0,long,22661.1,22819.9,36.12993505407187,4833.659619679885,903.7740669068336
1675382400000.0,1675728000000.0,long,23493.1,22757.7,35.43678787260581,-26961.652685210312,901.4388836960743
1676505600000.0,1677369600000.0,long,24332.6,23146.2,31.056249271227337,-37656.11653172836,810.9823963443117
1678752000000.0,1679443200000.0,long,24119.5,28091.1,26.881127672698046,105989.17277243003,771.9138924574927
1679443200000.0,1680566400000.0,long,28091.1,27786.1,33.83379437982372,-11359.103018272392,1039.7957324261574
1681171200000.0,1681948800000.0,long,29623.1,28795.1,30.991187880437558,-26656.450741512635,995.7471765103376
1682553600000.0,1682985600000.0,long,28395.9,28054.4,29.65513236374542,-11047.950317379287,920.722615160226
1683158400000.0,1683504000000.0,long,29018.4,28419.4,27.933914849996818,-17614.869433052227,882.454437904131
1685318400000.0,1685577600000.0,long,28055.7,27201.1,27.103053454340785,-23985.964884343393,823.6954022636999
1687219200000.0,1687564800000.0,long,26828.5,30673.4,25.794775588593104,98362.54592705192,815.7867335297472
1687564800000.0,1688688000000.0,long,30673.4,29874.4,31.700704609553163,-26384.537340440045,1055.674357407067
1689292800000.0,1689638400000.0,long,31441.7,30126.1,28.534476868312264,-38506.20049866476,966.2427307130818
1691539200000.0,1691712000000.0,long,29759.0,29443.7,26.4602234594314,-9204.492626029625,861.5841692709237
1693353600000.0,1693440000000.0,long,27700.1,27290.4,27.47993638813703,-12089.654431293178,831.1244930735172
1695945600000.0,1696032000000.0,long,27011.8,26890.9,26.90459246758265,-4050.391826351986,797.6265970213021
1696118400000.0,1697068800000.0,long,26950.9,26864.499999999996,26.537067560294677,-3078.2592352809506,785.4565980713553
1697500800000.0,1698105600000.0,long,28486.3,33074.0,24.798756429939846,112929.61448663534,839.6403869997143
1698105600000.0,1699660800000.0,long,33074.0,37330.4,31.09010753392714,131128.04950563365,1203.884201773891
1699660800000.0,1700006400000.0,long,37330.4,35559.0,37.55623185575728,-68032.70727271338,1505.5981634248692
1700870400000.0,1701734400000.0,long,37706.3,41993.1,32.039631094563205,135943.0439202215,1404.446655951917
1701734400000.0,1702339200000.0,long,41993.1,41271.0,37.99513770389802,-29176.285955894826,1739.9970199101242
1703116800000.0,1703894400000.0,long,43708.9,42095.1,34.60121856508079,-57472.354147094484,1632.9076267670057
1704240000000.0,1704326400000.0,long,44979.8,42849.5,29.98201398894705,-65318.99901633567,1448.3146156816852
1704758400000.0,1705104000000.0,long,46972.7,42788.9,24.74683902827565,-104757.54885286582,1221.7237263662573
1706572800000.0,1707696000000.0,long,43287.7,48303.4,19.956404045325026,99090.02982093114,1005.305949205673
1707696000000.0,1708560000000.0,long,48303.4,51877.8,23.730698385257966,83515.45489567585,1307.5534125902632
1708992000000.0,1709164800000.0,long,54511.6,62487.9,25.39445664473517,200919.67823378806,1634.1263016131309
1709164800000.0,1710201600000.0,long,62487.9,72153.8,31.316679642001755,300384.8017096798,2319.0920419449794
1710201600000.0,1710547200000.0,long,72153.8,69552.2,38.98630745260858,-104465.30399484035,3038.5265261336435
1711411200000.0,1712102400000.0,long,69920.5,65505.3,35.97348580586143,-161509.59048176536,2679.455951726086
1712620800000.0,1712966400000.0,long,71678.4,67136.4,28.669470599451202,-132405.59621776015,2188.860755052784
1714953600000.0,1715040000000.0,long,63988.00000000001,63142.8,26.217819469198698,-23992.501815222997,1833.2007998561435
1715817600000.0,1716508800000.0,long,66175.4,67999.9,24.31790668468497,42573.446412573445,1794.5743336342862
1717545600000.0,1718150400000.0,long,70580.0,67320.7,24.519432194637794,-81775.87112676672,1859.6857747836984
1721001600000.0,1721952000000.0,long,60766.0,65773.0,24.644049165425567,121677.61583574674,1715.1383355390822
1722124800000.0,1722470400000.0,long,67873.8,64601.8,27.172509815541904,-90888.284114179,1979.831997725892
1724284800000.0,1724371200000.0,long,61120.0,60349.9,25.93700731336254,-21706.900458579832,1732.8111265593789
1724457600000.0,1724803200000.0,long,64019.9,59384.5,23.795807564300564,-111918.16542880225,1615.0790452433848
1726272000000.0,1726444800000.0,long,60456.2,59100.5,19.922496769788367,-28318.95625405814,1310.0273832561063
1726617600000.0,1727740800000.0,long,60281.0,63309.09999999999,18.641519282852204,55181.235562628804,1267.1489777757977
1728345600000.0,1728518400000.0,long,62190.7,60606.399999999994,20.597869862264073,-34024.35249967992,1391.1472768948852
1728950400000.0,1730246400000.0,long,66064.9,72739.5,17.922172600261547,118255.11120974417,1368.222027961659
1730246400000.0,1730505600000.0,long,72739.5,69495.5,20.910971446968837,-69471.04098703469,1635.849613067787
1730937600000.0,1731369600000.0,long,75579.9,88728.9,17.505462970363038,228597.36670954595,1581.9658877576323
1731369600000.0,1732579200000.0,long,88728.9,93064.0,22.253895133107104,94247.78071863385,2225.0800728988847
1732924800000.0,1733443200000.0,long,97516.3,97001.5,23.003024221838334,-14302.93058514073,2460.973715738288
1734307200000.0,1734652800000.0,long,104460.4,97434.4,21.083649485895155,-150474.89484582306,2341.173557923698
1736208000000.0,1736294400000.0,long,102180.4,96920.3,17.357076390832354,-93200.65085606962,1900.6933326525075
1737072000000.0,1738022400000.0,long,99937.4,102021.3,15.088757097002802,29767.442742084717,1676.0181723595529
1740096000000.0,1740182400000.0,long,98252.9,96127.9,16.21090436334143,-36181.27047947893,1733.098707378389
1740960000000.0,1741046400000.0,long,94222.8,86192.7,15.809886189483162,-128523.75877716912,1568.7916870002848
1742860800000.0,1743206400000.0,long,87463.4,84380.8,12.843761298320237,-40806.09781511729,1213.9192369154414
1744502400000.0,1744588800000.0,long,85237.8,83713.7,11.814730708282214,-19104.69513388618,1097.8640613931884
1745107200000.0,1745884800000.0,long,85046.9,94969.0,11.201034629537844,110028.78531636542,1109.0003813720818
1745884800000.0,1746489600000.0,long,94969.0,94696.7,13.33272236399755,-5021.31836575686,1390.8180660402877
1746662400000.0,1747612800000.0,long,96988.4,106407.6,12.90756990365937,120135.0409880799,1443.9414484685858
1747612800000.0,1748217600000.0,long,106407.6,108955.9,14.982664956827373,36405.62956904669,1774.6955404363307
1749427200000.0,1749945600000.0,long,105676.5,105359.9,16.068146313815156,-6952.205186961422,1865.0300640074515
1750118400000.0,1750204800000.0,long,106750.1,104508.0,15.720937771009554,-37074.56107042756,1826.6464940469425
1750896000000.0,1751414400000.0,long,107280.0,105637.9,14.65836297630806,-25787.063167689845,1716.5653242942942
1751500800000.0,1752364800000.0,long,108800.0,117389.3,13.778088695500118,116630.08630170401,1714.0509305551968
1752364800000.0,1752883200000.0,long,117389.3,117896.4,15.601522421807346,5892.583701854019,2018.9483182443503
1754611200000.0,1755302400000.0,long,117419.9,117279.2,15.740480613427136,-4246.537770755491,2031.8521484463383
1757548800000.0,1758585600000.0,long,113896.8,112604.7,16.121111628543556,-22838.389116284132,2008.3007810429071
1759190400000.0,1759622400000.0,long,114257.1,122343.2,15.500600119839289,123322.30697783863,2017.0956511937065
1759622400000.0,1760140800000.0,long,122343.2,112714.9,17.34891839382434,-169283.49305834805,2242.902087089071
