opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1655164800000.0,1655251200000.0,long,22471.5,22122.7,0.25289989077378466,-90.46705556372477,2.255573661828862
1656115200000.0,1668038400000.0,long,21231.2,15905.0,0.26362599347835086,-1406.0827799881945,1.9580135238021468
1668038400000.0,1673222400000.0,long,15905.0,17124.7,0.26792314063179995,325.0159704369814,1.7698841916252328
1673222400000.0,1673568000000.0,long,17124.7,18838.0,0.26687081955677533,455.31029610212806,1.919479044494889
1673568000000.0,1673913600000.0,long,18838.0,21188.3,0.26556043661540146,622.0208138363581,2.1258803408198093
1673913600000.0,1679097600000.0,long,21188.3,27384.0,0.26399226356552785,1633.0523250882245,2.5645422847167776
1679097600000.0,1689292800000.0,long,27384.0,31441.699999999997,0.2609168487780926,1055.6525740326326,3.0697232542330886
1689292800000.0,1692144000000.0,long,31441.7,29188.8,0.25914047053022865,-586.9599293172491,3.142363259696606
1692144000000.0,1692662400000.0,long,29188.8,26115.4,0.2600382680829258,-802.0778548032059,2.876241677142349
1692662400000.0,1697932800000.0,long,26115.4,29895.4,0.26146377376398056,985.4041057999386,2.9289590279079127
1697932800000.0,1698796800000.0,long,29895.4,34651.4,0.25971771369059454,1231.864656848059,3.352789464408814
1698796800000.0,1701648000000.0,long,34651.4,39979.7,0.25784344534049003,1370.0186018170218,3.848627990710129
1701648000000.0,1705708800000.0,long,39979.7,41662.2,0.25603378798734433,426.59623130561005,4.180616983096794
1706313600000.0,1707696000000.0,long,41806.4,48303.4,0.25454046398010727,1649.1620764185259,4.587318060230935
1707696000000.0,1709078400000.0,long,48303.4,57074.5,0.25273840818525317,2211.467243492893,5.326608540780959
1709078400000.0,1709596800000.0,long,57074.5,68296.4,0.25070772949835396,2807.130778920744,6.2862907368330365
1709596800000.0,1711065600000.0,long,68296.4,65539.9,0.2485605763587614,-691.8105143060706,6.653285573144819
1711497600000.0,1713398400000.0,long,70044.1,61254.5,0.2329756904384201,-2053.881005075258,6.11787639771959
1713830400000.0,1718668800000.0,long,66778.0,66472.1,0.2151514810838337,-71.54862933745727,5.73379127391379
1719705600000.0,1722729600000.0,long,60982.4,60684.600000000006,0.23448428408763283,-75.53521967971405,5.705799878418006
1723420800000.0,1725408000000.0,long,58693.1,57451.9,0.24240764156689515,-306.507251818787,5.630887105957408
1726012800000.0,1729036800000.0,long,57609.1,67044.1,0.2419144554943939,2276.4318053888815,6.031082200726756
1729036800000.0,1731196800000.0,long,67044.1,76675.1,0.24012678629650516,2305.75891289662,6.902165925020938
1731196800000.0,1732060800000.0,long,76675.1,92335.9,0.23853317752951497,3727.5574404807376,8.062946173488172
1732060800000.0,1734998400000.0,long,92335.9,94861.1,0.23642737882936127,588.1747178129618,8.851699206943987
1735862400000.0,1738540800000.0,long,96967.5,97664.5,0.2308969581640481,151.94719248806453,8.987987352277003
1739232000000.0,1739318400000.0,long,97379.2,95731.4,0.23140311918393244,-390.2433388287807,8.93727903749614
1739404800000.0,1740614400000.0,long,97816.3,84208.5,0.22657900014362276,-3091.490317591459,8.248599437068581
1741219200000.0,1741910400000.0,long,90566.1,81085.4,0.21228918602034055,-2019.9380373458794,7.287951442834097
1742169600000.0,1743984000000.0,long,82541.6,78390.00000000001,0.20967927099254408,-877.2532655661769,6.748804113532742
1744243200000.0,1745884800000.0,long,82588.0,94969.0,0.19947052734380666,2462.561121358953,7.083477684716856
1745884800000.0,1747612800000.0,long,94969.0,106407.6,0.19809943221010337,2258.0016472544094,7.978518024080221
1747612800000.0,1748995200000.0,long,106407.6,105330.10000000002,0.19696343628136517,-220.56901958963067,8.340916996462564
1749427200000.0,1750636800000.0,long,105676.5,100904.69999999998,0.1963432359497414,-945.0228175638556,8.112164258876144
1750723200000.0,1752278400000.0,long,105290.90000000001,117499.99999999999,0.18853570723735086,2293.4504952520265,8.400807979509182
1752278400000.0,1754265600000.0,long,117500.0,114150.8,0.18748827461826909,-636.6220911126946,8.686361761188346
1754352000000.0,1755820800000.0,long,115002.1,112462.2,0.18630165258799236,-481.6629624071976,8.475394998954176
1756857600000.0,1758931200000.0,long,111188.0,109588.5,0.18857701790483436,-309.9556149374759,8.326674798693332
1759276800000.0,1760572800000.0,long,113988.79999999999,110699.0,0.18136030585998025,-604.7890238443622,8.149889626201215
1761350400000.0,1762387200000.0,long,110965.4,103837.0,0.1811239725171988,-1298.9052984904447,7.7811727988456685
1762992000000.0,1763078400000.0,long,101605.8,99654.29999999999,0.18566394857768007,-369.7965446207731,7.47334897142775
1764288000000.0,1769472000000.0,long,91292.2,88300.6,0.2027908989925132,-613.9532104989173,7.283957072916525
1769644800000.0,1769904000000.0,long,89261.7,78706.8,0.20086970961823875,-2126.907654813549,6.747956764002227
1771027200000.0,1775001600000.0,long,68821.5,68241.5,0.23116917659390554,-140.4150705947633,6.336948170298095
