opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1550584800000.0,1550620800000.0,long,3970.04,3907.79,2.129917832387055,-135.94321118559694,3.3558261195027432
1550660400000.0,1550732400000.0,long,3967.67,3954.86,2.09864049698276,-30.208893225661203,3.3253084593121653
1550793600000.0,1550822400000.0,long,3937.3099999999995,3940.0,2.1075339488379656,2.3489266722710416,3.320339650104159
1550826000000.0,1550883600000.0,long,3965.41,3958.9199999999996,2.0931621124771125,-16.902003574530106,3.317381464553151
1550941200000.0,1550944800000.0,long,3968.6300000000006,4095.0000000000005,2.0874178416839215,260.4205596274494,3.3664330261475444
1550944800000.0,1551002400000.0,long,4094.9999999999995,4140.48,2.083416019704063,91.32217438375034,3.4315861923904833
1551369600000.0,1551373200000.0,long,3852.88,3834.48,2.2368577963374663,-44.59728968246014,3.439106229850557
1551463200000.0,1551474000000.0,long,3849.06,3842.8,2.228070552590596,-17.375323011346506,3.4276013521299005
1551477600000.0,1551481200000.0,long,3849.9300000000003,3829.3199999999997,2.2232795620423174,-49.23641568905615,3.4146239153626934
1551794400000.0,1551834000000.0,long,3846.97,3835.93,2.212831420413723,-27.82985138534674,3.4001925039793184
1551870000000.0,1551952800000.0,long,3856.0,3856.4,2.2007929799203576,-2.5143619636992103,3.3946791556675535
1551981600000.0,1552010400000.0,long,3879.91,3868.9799999999996,2.186614918054126,-27.28846874880432,3.3887676944720875
1552017600000.0,1552082400000.0,long,3873.94,3884.1900000000005,2.1832927307588714,18.99109672362296,3.387653766656465
1552114800000.0,1552172400000.0,long,3909.6300000000006,3924.0400000000004,2.1679766584775186,27.843900906617613,3.396642742043117
1552251600000.0,1552280400000.0,long,3915.45,3908.9999999999995,2.1715098619940876,-17.404412677798383,3.398174067935928
1552381200000.0,1552406400000.0,long,3879.66,3872.5899999999997,2.18728035371678,-18.855340925198178,3.391268824420182
1552413600000.0,1552417200000.0,long,3885.01,3880.02,2.1796575872962762,-14.261512671625574,3.385021311016641
1552424400000.0,1552442400000.0,long,3887.0,3875.5,2.1750561065561778,-28.38991983082451,3.3767746054284657
1552485600000.0,1552489200000.0,long,3880.9199999999996,3865.5400000000004,2.171514141581012,-36.76219698495255,3.3643094874383292
1552525200000.0,1552536000000.0,long,3878.1499999999996,3866.2600000000007,2.1640598159454565,-29.082544507430462,3.351873295841231
1552575600000.0,1552665600000.0,long,3878.92,3928.19,2.1565075221780314,102.8839073294173,3.3672182882942665
1552665600000.0,1552712400000.0,long,3928.1899999999996,4033.08,2.1543407701485306,222.538545672248,3.4302577086320785
1552712400000.0,1552741200000.0,long,4033.08,3985.9800000000005,2.1507313240199526,-104.74881406757768,3.4493687062390883
1552852800000.0,1552867200000.0,long,3990.9399999999996,3981.14,2.1485063957148425,-24.480975651434946,3.425612973430076
1552870800000.0,1552888800000.0,long,4005.0200000000004,3963.68,2.1351461885447085,-91.66981132097077,3.402867886531244
1552946400000.0,1552971600000.0,long,3986.0,3977.7200000000003,2.1234864192901175,-20.964637805127452,3.3821702534058193
1552989600000.0,1552996800000.0,long,3994.7699999999995,3986.1599999999994,2.113838959783801,-21.574233597600266,3.374080153861466
1553007600000.0,1553025600000.0,long,3997.51,4006.62,2.107263006085742,15.823804576460203,3.3733614089802137
1553061600000.0,1553076000000.0,long,4006.8399999999997,3991.0800000000004,2.10610794386735,-36.56115776463108,3.3688965692831108
1553097600000.0,1553176800000.0,long,4015.82,4024.46,2.0927492900401536,14.71609581360185,3.3652580523448097
1553259600000.0,1553263200000.0,long,3994.8100000000004,3990.02,2.1072553500546887,-13.458968274118277,3.3652151473554364
1553266800000.0,1553288400000.0,long,4000.0000000000005,3985.0,2.101324681272889,-34.875685735087096,3.3558155159928047
1553310000000.0,1553338800000.0,long,4001.7600000000007,3996.2799999999997,2.0921211725948643,-14.811397790473922,3.346573764652126
1553385600000.0,1553392800000.0,long,4006.01,3993.62,2.0863891991638255,-29.188430503501863,3.338068325861383
1553428800000.0,1553446800000.0,long,3992.42,3989.57,2.086545750888922,-9.277612853660811,3.3309574636275734
1553482800000.0,1553490000000.0,long,3994.4700000000003,3986.84,2.0832684322458226,-19.220780372229434,3.3254422341935816
1553497200000.0,1553511600000.0,long,3993.2599999999998,3988.2100000000005,2.0793270443696015,-13.819818859029905,3.319217284964929
1553652000000.0,1553702400000.0,long,3987.4300000000003,4021.49,2.0790746634507125,67.48305450640947,3.3302285307207358
1553731200000.0,1553749200000.0,long,4038.05,4014.0,2.0688880987269505,-53.0885168574544,3.3317580830708686
1553821200000.0,1553853600000.0,long,4029.22,4087.86,2.060904963255861,117.5057609534954,3.345706091828977
1553853600000.0,1553878800000.0,long,4087.8600000000006,4093.9500000000003,2.0586492612162846,9.168478578424134,3.368695422382402
1553907600000.0,1553922000000.0,long,4131.42,4083.47,2.0390519539541136,-101.12265869330393,3.3501175012036217
1553994000000.0,1554001200000.0,long,4096.61,4085.0299999999997,2.0329280790327777,-26.867844292906966,3.326537137707547
1554008400000.0,1554019200000.0,long,4098.47,4085.03,2.025777679418955,-30.542042339295868,3.315590327905004
1554026400000.0,1554127200000.0,long,4094.98,4149.02,2.020418684717843,105.8521593947903,3.33126632736278
1554127200000.0,1554181200000.0,long,4149.02,4498.28,2.018340151884282,701.4348428880252,3.49063855907779
1554181200000.0,1554199200000.0,long,4498.28,4745.38,2.009767457275791,492.8980172820243,3.715521410824388
1554199200000.0,1554217200000.0,long,4745.38,4718.02,2.003791029197339,-58.61625776397975,3.7925352051412196
1554249600000.0,1554310800000.0,long,4857.29,5083.72,1.9461601899941507,436.7996922383094,3.8693595820667506
1554310800000.0,1554332400000.0,long,5083.72,5034.92,1.9411029987652906,-98.65409082923182,3.9282644894852843
1554426000000.0,1554429600000.0,long,4932.59,4908.71,1.9815761599069277,-51.220295791076055,3.9002570924984097
1554440400000.0,1554516000000.0,long,4943.8,4987.8,1.9672404768788765,82.65101187863651,3.9075691040340503
1554559200000.0,1554570000000.0,long,4991.09,5150.16,1.964332827273901,308.48226477754054,3.9841580569182895
1554570000000.0,1554588000000.0,long,5150.16,5014.77,1.9605643479847532,-269.4266069452067,3.985799871552132
1554624000000.0,1554710400000.0,long,5136.61,5207.91,1.9159065620748335,132.6403111260331,3.9638267499028714
1554742800000.0,1554746400000.0,long,5164.0,5157.66,1.9301458368297717,-16.22158642113551,3.9844618156344764
1554750000000.0,1554753600000.0,long,5167.15,5155.05,1.9259867807764168,-27.280524197099655,3.976084149706066
1554757200000.0,1554775200000.0,long,5203.29,5176.01,1.907628845653734,-56.00008532497214,3.959970415538761
1554861600000.0,1554922800000.0,long,5189.85,5351.790000000001,1.902318181689816,304.05069565548405,4.010710687365727
1554922800000.0,1554930000000.0,long,5351.79,5274.32,1.898728122014429,-151.12968638938204,4.035218776923749
1555066800000.0,1555077600000.0,long,5034.52,5025.0,1.9898661588484474,-22.946945516689915,4.003419684451827
1555084800000.0,1555095600000.0,long,5037.45,5033.19,1.9843812595271086,-12.450262023074732,3.996797857488816
1555106400000.0,1555117200000.0,long,5041.0,5036.77,1.9806374978938524,-12.370178447520077,3.992081831429946
1555124400000.0,1555146000000.0,long,5075.23,5055.0,1.9649635498997615,-43.732319154891535,3.981106540420212
1555203600000.0,1555210800000.0,long,5055.03,5031.62,1.9645968973795647,-49.954453626646036,3.963240258990717
1555250400000.0,1555290000000.0,long,5055.65,5135.0,1.9549690985759116,151.14231680311877,3.9844811688805226
1555290000000.0,1555315200000.0,long,5135.0,5136.99,1.9527214652732756,-0.12575135692109374,4.011667072814486
1555394400000.0,1555398000000.0,long,5069.92,5056.94,1.9777640002976762,-29.677084552675677,4.005707828810905
1555405200000.0,1555412400000.0,long,5067.54,5045.99,1.973129374423123,-46.51199864324056,3.991060624421898
1555430400000.0,1555462800000.0,long,5069.12,5191.77,1.9637975884084564,236.82971201091334,4.03006220738489
1555462800000.0,1555578000000.0,long,5191.77,5230.59,1.9607405292922144,72.02883861454839,4.0871087325748015
1555603200000.0,1555639200000.0,long,5234.34,5194.51,1.9578669430047082,-82.06550047358832,4.08366013371093
1555675200000.0,1555678800000.0,long,5236.32,5225.37,1.9422378748810911,-25.331322840600546,4.063818110652953
