opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1613448000000.0,1613509200000.0,long,49716.6,48826.61,0.16781188822851198,-152.6582468329328,3.307344428439757
1613509200000.0,1613516400000.0,short,48826.61,49182.39,0.16790047860808588,-63.026783880764576,3.291151601579978
1613516400000.0,1613520000000.0,long,49182.39,49197.94,0.16546848868311656,-0.6827339052263106,3.255768904249255
1613548800000.0,1613552400000.0,long,51181.48,51118.0,0.15899280649785158,-13.345839642178294,3.2529762856941673
1613556000000.0,1613559600000.0,long,51538.73,51299.72,0.15764471880183295,-40.921051947279686,3.242387706453272
1613750400000.0,1613782800000.0,long,53944.7,56352.229999999996,0.14989301263893726,357.5653768941153,3.306547824505196
1613782800000.0,1613815200000.0,long,56352.23,55358.79,0.14951707690987717,-151.8767859191529,3.3405410338041657
1613826000000.0,1613858400000.0,long,57379.8,56576.88,0.14432496732874447,-119.17076159117475,3.2893588235784375
1613862000000.0,1613887200000.0,short,55496.05,56632.08,0.1471839083469594,-170.5060266812033,3.3006912818071905
1613955600000.0,1614002400000.0,short,56336.86,52191.44,0.1421120170962871,586.029362786284,3.084635125006195
1614002400000.0,1614070800000.0,short,52191.44,46585.52,0.1640666114235994,916.5030980890004,3.241200222784885
1614070800000.0,1614132000000.0,short,46585.52,50218.08,0.20249963184488773,-739.5126013267184,3.9205386722519546
1614294000000.0,1614366000000.0,short,48255.82,47352.33,0.18093182704267113,160.01038496284863,3.459711451933952
1614484800000.0,1614549600000.0,short,44646.33,45159.98000000001,0.19896424955325503,-105.77163579789058,3.573649014859397
1614560400000.0,1614567600000.0,long,46246.26,46435.899999999994,0.1899081242407274,32.49395764977425,3.5202190312357953
1614708000000.0,1614711600000.0,short,47877.86,47715.58,0.18408111284665332,26.35329362954673,3.5193893632079574
1614715200000.0,1614722400000.0,short,47494.92,47432.47,0.18609243637981365,8.08841879506347,3.5330538568553522
1614729600000.0,1614733200000.0,long,48450.57,48517.29,0.1825805016601384,8.640882966022634,3.540888104742014
1614776400000.0,1614830400000.0,long,52566.07,49611.69,0.1684420808924345,-501.08412185005574,3.442206903065552
1614830400000.0,1614848400000.0,short,49611.69,50241.94,0.16887770401249833,-109.80778330821978,3.3726103543427053
1614848400000.0,1614852000000.0,long,50241.94,49081.48,0.16468295024509433,-194.37935120822854,3.271374766806522
1614852000000.0,1614870000000.0,short,49081.48,49431.48,0.16481431533012447,-60.93227957625235,3.2472692107087884
1614870000000.0,1614873600000.0,long,49431.48,49438.63,0.1624763178442514,-2.0511046109457682,3.21281028353122
1614873600000.0,1614877200000.0,short,49438.63,49723.33,0.16241340641137023,-49.46014314732342,3.2210463420056072
1614877200000.0,1614880800000.0,long,49723.33,48541.69,0.1605385071881027,-192.8537855576714,3.1550639239218112
1614880800000.0,1614902400000.0,short,48541.69,48385.77,0.16067215777492735,21.93729401109897,3.114708829168592
1614906000000.0,1614916800000.0,short,46850.0,47300.23,0.1669186446884132,-78.29486715580529,3.1430857577404767
1615129200000.0,1615132800000.0,long,50679.25,50618.66,0.15283885179544182,-12.356957281020888,3.0964512507356012
1615136400000.0,1615140000000.0,long,51072.46,51115.59,0.15143228406145257,3.4363604485128687,3.094913963057184
1615143600000.0,1615147200000.0,long,50454.84,50414.38,0.15335067582938053,-9.298240955533096,3.093672611476493
1615161600000.0,1615190400000.0,long,50995.27,49783.97,0.15155230051641075,-186.62996674878679,3.054665133259096
1615190400000.0,1615201200000.0,short,49783.97,50094.92,0.15167838192784058,-50.194286545251344,3.0298936847897555
1615201200000.0,1615230000000.0,long,50094.92,50872.14,0.1497849970281651,113.39122523382214,3.024670156408514
1615255200000.0,1615291200000.0,long,53638.46,54299.99,0.14189797968283022,90.80652090256328,3.063249597019237
1615298400000.0,1615302000000.0,long,54812.39,54533.01,0.14043276168318397,-42.305240258918055,3.071135299870485
1615341600000.0,1615395600000.0,long,54733.7,57115.5,0.13990037808351646,330.0851714456522,3.12954907366777
1615395600000.0,1615446000000.0,long,57115.5,55634.85,0.1395566218764282,-209.7815237736106,3.1470115922769875
1615446000000.0,1615456800000.0,short,55634.85,54558.7,0.13968859068008999,147.24732052007184,3.0785563403072063
1615460400000.0,1615464000000.0,short,55591.24,56284.27,0.14231448594584817,-101.8125093341669,3.1843011391159193
1615464000000.0,1615474800000.0,long,56284.27,56913.75,0.13884370997127288,84.25597194107682,3.1433666116404693
1615478400000.0,1615528800000.0,long,56429.56,57225.78,0.1399046888398357,108.21472835251699,3.1801829955371463
1615528800000.0,1615532400000.0,short,57225.78,57127.15,0.13975456560144275,10.587723993789494,3.1962688114804383
1615564800000.0,1615575600000.0,short,57014.47,57411.41,0.1404489485370614,-58.96400453858708,3.2141989062855933
1615586400000.0,1615590000000.0,short,56964.01,57212.9,0.1395900070691332,-37.93014799424283,3.1875911348063575
1615633200000.0,1615651200000.0,long,59553.57,59740.78,0.13291517062691022,21.711843316048476,3.1712057770152695
1615669200000.0,1615680000000.0,long,61768.94,61267.41,0.12848203594139526,-67.59918763424744,3.1615921485596177
1615766400000.0,1615802400000.0,short,59037.12,55937.33,0.13333949794450256,410.2583152455006,3.066127087889063
1615802400000.0,1615870800000.0,short,55937.33,54476.97,0.14769609740709067,212.42792056783188,3.2615522415871463
1615878000000.0,1615888800000.0,short,55087.1,55905.12,0.15363908909548726,-129.0903963773883,3.4105487154971854
1615989600000.0,1615993200000.0,short,55137.59,54588.66,0.15127422124096282,79.71920766211242,3.31975060368824
1615996800000.0,1616004000000.0,short,54959.45,55579.99,0.15314253027700436,-98.41672364549305,3.3856579074006214
1616007600000.0,1616040000000.0,long,57614.18,58773.47,0.1444632787999289,164.112086173806,3.3627483061637093
1616086800000.0,1616097600000.0,long,59162.219999999994,57359.68,0.14331848652796336,-261.6772531771867,3.339948471072539
1616097600000.0,1616108400000.0,short,57359.67999999999,57669.880000000005,0.14348836045661473,-47.81117000733271,3.3010805936891585
1616108400000.0,1616112000000.0,long,57669.88,57700.01,0.14192895542715037,1.001453831931653,3.2748655950890484
1616112000000.0,1616137200000.0,short,57700.01,58183.939999999995,0.1418713308567788,-71.94391518380806,3.288122042288083
1616144400000.0,1616148000000.0,long,58383.7,58357.11,0.13903932929438914,-6.943368550674065,3.2463127847367432
1616302800000.0,1616317200000.0,short,56964.43,57203.48,0.14238770210816973,-37.28900146083685,3.2512212718784665
1616320800000.0,1616356800000.0,short,56009.76,57567.86,0.14418218785822132,-227.92544085056034,3.2751739486659353
1616374800000.0,1616378400000.0,short,56647.53,56669.31,0.1387365092424305,-6.165917735296578,3.1442365639966035
1616418000000.0,1616446800000.0,short,57316.64,54550.98,0.13701471243878438,375.87060764634566,3.0655019571022413
1616446800000.0,1616508000000.0,short,54550.98,55303.17,0.15050692077065078,-116.51656270455051,3.3067619700754376
1616569200000.0,1616576400000.0,short,54695.1,56293.48000000001,0.14808656150646093,-239.98578161643573,3.2871834357369525
1616576400000.0,1616587200000.0,long,56293.48,56591.65,0.13983187391712892,38.53668199281435,3.1569878530557416
1616612400000.0,1616626800000.0,short,55447.23,52540.81,0.14262628891667972,411.45151195469987,3.0803866785171934
1616626800000.0,1616727600000.0,short,52540.81,51739.62,0.15795553174697075,123.25805832606416,3.294334154290552
1616731200000.0,1616734800000.0,short,52421.62,52706.75000000001,0.16054839086194433,-49.152800813954755,3.3756381274878207
1616961600000.0,1616976000000.0,short,55217.96,55805.08000000001,0.15157227062722098,-92.35671438360285,3.3656028529473563
1616976000000.0,1616979600000.0,long,55805.08,55441.01,0.1484053548160605,-57.33184061955298,3.30190309166988
1616979600000.0,1616990400000.0,short,55441.01,55416.04,0.14839750302799437,0.4153037679992875,3.2901818826099047
1617004800000.0,1617012000000.0,long,55949.990000000005,57961.10999999999,0.14705457477167852,292.3941667403615,3.35022967445483
1617012000000.0,1617062400000.0,long,57961.11000000001,57677.63999999999,0.14674454037082815,-44.99154590248238,3.393871043561421
1617102000000.0,1617109200000.0,long,58942.0,59179.94000000001,0.14357732139604454,30.770861504315356,3.391926348660858
1617177600000.0,1617181200000.0,long,58244.24,58046.06,0.1457992549332733,-32.28550416186951,3.3910078191933666
1617181200000.0,1617206400000.0,short,58046.06,59367.07,0.14576864592017064,-195.9848695416747,3.423030594669793
1617206400000.0,1617242400000.0,long,59367.07,59237.53,0.13938888917941186,-21.36286939341483,3.3064326891136946
1617332400000.0,1617343200000.0,long,59833.18000000001,59658.79,0.13796383904737541,-27.356628074779486,3.2971141833067628
1617444000000.0,1617451200000.0,short,59507.08,59353.45,0.13828314914026368,17.957158523043198,3.2872816793761572
1617472800000.0,1617530400000.0,short,58295.31,57735.7,0.1414502422088242,75.8744471488333,3.2825228936469006
1617541200000.0,1617544800000.0,short,57810.01,58160.01,0.14388453563543557,-53.69684596746889,3.3372584950664352
1617552000000.0,1617555600000.0,short,57957.58,58082.82,0.14263801974238383,-21.174340165758682,3.3103545732228232
1617634800000.0,1617663600000.0,long,59263.37,58945.43000000001,0.13915575197804847,-47.533066674784585,3.2898868908845476
1617667200000.0,1617685200000.0,long,59243.39,58850.0,0.13844046405450924,-57.73087489707734,3.2697807426740284
1617699600000.0,1617703200000.0,short,58581.87,58767.72,0.13906756599968637,-29.109611511513734,3.2639043704722273
1617721200000.0,1617735600000.0,short,58014.64,58313.45,0.13995060456591837,-45.07467745504145,3.2560373046997126
1617757200000.0,1617850800000.0,short,57723.21,56547.93,0.13991534771007746,161.24205259943432,3.197657257265388
1618030800000.0,1618084800000.0,long,61252.13,59674.69,0.1343552125952401,-215.18671627814814,3.249429721913267
1618088400000.0,1618102800000.0,short,58709.41,60237.049999999996,0.13669215152387057,-212.06820786063417,3.251809506709602
1618102800000.0,1618124400000.0,long,60237.05,59802.99,0.12988104115539253,-59.49434979901732,3.1181850751069935
1618124400000.0,1618131600000.0,short,59802.99,60052.81,0.1298786421518451,-35.559624093978535,3.1133417116046234
1618131600000.0,1618142400000.0,long,60052.81,59821.66,0.1287758140698344,-32.85391591432946,3.0873864920879885
1618210800000.0,1618243200000.0,long,60929.95,60075.19,0.12640972583782656,-111.10922257161354,3.0592453144735643
1618243200000.0,1618254000000.0,short,60075.19,60069.47,0.12645127736374112,-2.3151878385657287,3.038489145086475
1618300800000.0,1618308000000.0,long,61133.17,63050.43,0.12422691453629525,235.0899050710558,3.085389092801895
1618308000000.0,1618365600000.0,long,63050.43,63511.38,0.12399154922084293,54.01538563452839,3.1385189788187944
1618380000000.0,1618412400000.0,long,64157.81,63101.97,0.12265124247684131,-132.6218018836136,3.121714026865896
1618412400000.0,1618419600000.0,short,63101.97,63569.54,0.12270685684303805,-60.48273762283156,3.108692568732293
1618419600000.0,1618423200000.0,long,63569.54,62369.31,0.12090044695245541,-148.1535560964816,3.045212650735648
1618423200000.0,1618459200000.0,short,62369.31,63139.95,0.12097039265418094,-96.26120428780507,3.0365808927871374
1618552800000.0,1618606800000.0,short,61902.25,61973.89,0.12040582977511995,-11.608955530297308,2.9830818852077856
1618668000000.0,1618714800000.0,short,61110.39,58905.88,0.1217855632805344,265.5542422986154,2.923249808955741
1618714800000.0,1618718400000.0,short,58905.88,54849.46,0.13062600539414437,526.9020596696244,2.9718811312905453
1618718400000.0,1618776000000.0,short,54849.46,55729.990000000005,0.14941253305525642,-134.86660887681728,3.3043911456714152
1618855200000.0,1618858800000.0,short,55350.0,55621.52,0.14574658494814793,-42.80785675842168,3.2347440133010195
1618880400000.0,1618884000000.0,short,54641.36,54815.34,0.1468925007166639,-28.77203095132332,3.2156736766387333
1618887600000.0,1618941600000.0,short,54226.42,55884.65,0.14751245949033207,-247.85813665121623,3.248550950562424
1619060400000.0,1619078400000.0,short,53749.66,54159.51,0.1444401202488923,-62.316065982159934,3.117282698151633
1619082000000.0,1619110800000.0,short,53661.54,54930.63,0.14357409591774714,-185.32665391455248,3.1182045262992606
1619114400000.0,1619146800000.0,short,53476.58,50034.94,0.14077838877944698,481.59409695775355,2.914437001142301
1619146800000.0,1619200800000.0,short,50034.94,49860.44,0.1596056907821827,24.662418815321153,3.188774226169728
1619384400000.0,1619398800000.0,short,48094.94,50911.03,0.1665308338012194,-472.2633251063551,3.297509347079703
1619398800000.0,1619402400000.0,short,50911.03,51915.05,0.14850692081791672,-152.15799554372072,3.0540769041153544
1619402400000.0,1619442000000.0,long,51915.05,53473.37,0.14285048757926744,219.59581436808227,3.010957436441724
1619478000000.0,1619488800000.0,long,53601.4,53760.32,0.14224826644176694,19.55169079248408,3.054403710441276
1619643600000.0,1619697600000.0,long,54389.65,54311.0,0.14052821327411716,-14.107645599256552,3.0551016252470333
1619730000000.0,1619737200000.0,short,53010.78,53404.21,0.14393068865965172,-59.689927398248805,3.0632765588819906
1619791200000.0,1619830800000.0,long,55958.79,57820.6,0.1353348176534367,248.88805425567082,3.079662599673852
1619830800000.0,1619852400000.0,long,57820.6,57931.1,0.13506633089763587,11.797998081355988,3.1268314828327757
1619931600000.0,1619978400000.0,short,56957.09,56836.34,0.13731081399132458,13.455267089419483,3.1250137000329623
1620007200000.0,1620021600000.0,long,58100.0,57977.64,0.13482972279194633,-19.627908085531303,3.130143204708668
1620028800000.0,1620039600000.0,long,58845.47,58534.3,0.13280479162679518,-44.44258618971985,3.117719179210229
1620050400000.0,1620090000000.0,short,57774.53,55318.69,0.13453575346524835,327.3552684771928,3.043016312902219
1620090000000.0,1620212400000.0,short,55318.69,55700.0,0.1461301312396213,-58.96551549092982,3.2446351479501665
1620226800000.0,1620237600000.0,long,56982.56,57342.85,0.1408801252521393,47.53646471103296,3.2212356160604356
1620327600000.0,1620367200000.0,short,55859.8,55863.87,0.14452020650741718,-3.8174628125184524,3.2292655720333063
1620406800000.0,1620417600000.0,long,58375.54,57670.62,0.13822986891069663,-100.64920828940598,3.2082090968779458
1620421200000.0,1620424800000.0,long,57685.79,57435.42,0.13822514164954997,-37.78995782662171,3.1825291118235173
1620428400000.0,1620432000000.0,long,57096.62,57350.88,0.13902269580897963,32.165750640670794,3.1821599957196396
1620489600000.0,1620518400000.0,long,57660.76,58924.98,0.13819248128345069,171.48344414959072,3.22225453857345
1620536400000.0,1620543600000.0,short,58213.17,58401.35,0.13967960805143667,-29.542642732460678,3.2577340893412847
1620565200000.0,1620579600000.0,short,56523.14,57651.27,0.14335946761690546,-165.00171272927403,3.2735965266148574
1620648000000.0,1620676800000.0,short,58168.62,55828.14,0.13660932013417204,316.61677761140777,3.1146039762196756
1620676800000.0,1620730800000.0,short,55828.14,55892.280000000006,0.14772409702479503,-12.775783215917514,3.3007596327461703
1620835200000.0,1620864000000.0,short,55540.65,49595.76,0.14827022326924008,878.3324478141874,3.1177197968852735
1620864000000.0,1620921600000.0,short,49595.76,49679.56999999999,0.18286725319749503,-18.956945871955277,3.630841381474975
1620925200000.0,1620957600000.0,short,48685.42,50069.78,0.1859166728532657,-261.0476528733388,3.672047642191765
1621098000000.0,1621144800000.0,short,47923.37,48214.80999999999,0.1836981838429594,-57.06908051198335,3.5320818127935047
1621148400000.0,1621152000000.0,short,49089.11,49400.0,0.17823139197569038,-58.92112768527166,3.510770233949378
1621188000000.0,1621224000000.0,short,47109.26,42990.79,0.1845336847754937,756.6711458923365,3.325298844991244
1621224000000.0,1621285200000.0,short,42990.79,44800.0,0.21893254167798484,-399.9389958873504,3.844052158123643
1621288800000.0,1621310400000.0,short,43576.59,44819.74999999999,0.20727048347177948,-261.33476465856376,3.66439042578716
1621389600000.0,1621429200000.0,short,40875.75,35060.39,0.21489202891508716,1246.4108950331254,3.2636142385160216
1621429200000.0,1621490400000.0,short,35060.39,39930.91,0.2843083947784763,-1388.9938541615359,4.26413122507023
1621609200000.0,1621652400000.0,short,37802.26,37360.3,0.228780476081427,97.67267395688751,3.439145252059764
1621771200000.0,1621825200000.0,short,35367.81,35254.33,0.2471515222461591,24.555880863436855,3.490873881056273
1622192400000.0,1622257200000.0,short,35953.11,36357.79,0.24377685732425355,-102.17716341243667,3.5255447904576735
1622268000000.0,1622286000000.0,short,36871.91,35250.0,0.23506967394939338,377.8711201015999,3.390734773661499
1622289600000.0,1622325600000.0,short,35388.92,34646.95,0.25506416770243057,185.6772323319996,3.5727281781731253
1622458800000.0,1622484000000.0,long,36881.43,36925.96,0.24952499933986558,7.4279904323984836,3.6833577882054405
1622538000000.0,1622552400000.0,long,36184.73,36152.98,0.254524363932357,-11.763490480066995,3.6823419252146605
1622556000000.0,1622588400000.0,long,37040.38,36426.41,0.24834302648509587,-156.1241609660018,3.6489929949489954
1622721600000.0,1622750400000.0,long,38783.65,38612.05,0.2333561209025018,-43.65606241217572,3.612152065306752
1622772000000.0,1622840400000.0,short,37938.69,37038.94,0.2374601985242175,210.09397304122962,3.5608405809350656
1622854800000.0,1622858400000.0,short,37692.81,37685.01,0.24430436822136412,-1.7774520664751674,3.683026138600741
1622887200000.0,1622948400000.0,short,36312.98,36129.42,0.25354100803830376,42.86656361136949,3.6734238241428034
1623099600000.0,1623135600000.0,short,34431.11,32583.000000000004,0.26858131467459406,492.7680659101536,3.599747553109572
1623135600000.0,1623214800000.0,short,32583.0,32950.48,0.29818256305804286,-113.48431647907314,3.9081882065025986
1623218400000.0,1623222000000.0,short,33490.65,34171.95,0.28688222986012774,-199.33510271693055,3.882239513226776
1623222000000.0,1623232800000.0,long,34171.95,33980.0,0.2756209114166445,-56.662254461188425,3.7568205147643177
1623236400000.0,1623247200000.0,long,34449.37,35069.07,0.27183878434194514,164.67893301291292,3.779561643789691
1623250800000.0,1623279600000.0,long,34662.06,37071.38,0.2746841892405744,657.8613024595331,3.940808361567478
1623279600000.0,1623297600000.0,long,37071.38,36948.46,0.27369059597578244,-37.69375488206911,4.051706824726412
1623322800000.0,1623330000000.0,long,37829.99,37748.92,0.2672556619419338,-25.70619483781246,4.039778324179968
1623337200000.0,1623355200000.0,long,37002.21,36664.55,0.27257447956786407,-96.0534345245741,4.015935753690149
1623358800000.0,1623366000000.0,short,36469.99,36818.35,0.27405018128089614,-99.48505772356833,4.01693657255519
1623466800000.0,1623481200000.0,short,35537.54,35307.0,0.27858136961576635,60.27695515461923,3.947193796599789
1623495600000.0,1623506400000.0,short,35650.0,35965.01,0.2793088267425518,-91.98561439622303,4.000540884051223
1623603600000.0,1623618000000.0,long,37006.68,39220.62,0.2667078846223319,586.4091696940718,4.066084386694376
1623618000000.0,1623668400000.0,long,39220.62,39294.7,0.265856634874842,15.51989575926255,4.174763752264276
1623679200000.0,1623711600000.0,long,40520.34,40155.01,0.2576929500561009,-98.30085923165561,4.157893787661692
1623718800000.0,1623729600000.0,long,40357.86,40386.47,0.2564164734107842,3.195240034979368,4.1408352693033175
1623783600000.0,1623801600000.0,long,40588.09,40132.86,0.2550367759024725,-120.21775366123845,4.117362167156937
1623862800000.0,1623902400000.0,short,38669.13,38855.57,0.26473956739293614,-53.46281605279306,4.104771108053431
1623952800000.0,1623970800000.0,short,37691.87,37930.82,0.2702561340790747,-68.66520240780616,4.087499169612061
1623978000000.0,1623981600000.0,short,37664.89,37644.46,0.268717819967711,1.4425121909033471,4.047392871037067
1623985200000.0,1623992400000.0,short,37765.29,37890.36,0.268039713628705,-37.57947073562076,4.0557437520787065
1623996000000.0,1623999600000.0,short,37595.07,37446.75,0.26830371693698557,35.76800744975038,4.026799846343245
1624014000000.0,1624017600000.0,short,37813.38,37805.92,0.2676533181266372,-2.051257558658243,4.047951311882723
1624021200000.0,1624042800000.0,short,37430.57,35260.0,0.2703386010927083,582.8586439725134,3.930213401286318
1624042800000.0,1624096800000.0,short,35260.0,35633.29,0.30268416459661324,-117.2806270541011,4.291655251831088
1624186800000.0,1624222800000.0,short,34072.99,35811.43,0.3099589160791345,-543.1772378834152,4.332259814803797
1624222800000.0,1624237200000.0,long,35811.43,35559.11,0.2805028638059397,-74.7804107677899,4.003928172275275
1624237200000.0,1624258800000.0,short,35559.11,32741.45,0.2804954140234821,786.5091095063575,3.831598771047137
1624258800000.0,1624341600000.0,short,32741.45,32570.96,0.32745498246985344,51.55042514696306,4.277374814322776
1624366800000.0,1624384800000.0,short,29860.88,32726.08,0.36068340382725483,-1037.944904199451,4.51481555360005
1624384800000.0,1624388400000.0,short,32726.080000000005,32960.68,0.29897489038368535,-74.06724765814295,3.92773837413189
1624388400000.0,1624399200000.0,long,32960.68,32460.389999999996,0.2947121326202154,-151.29760944016817,3.856076611599279
1624399200000.0,1624410000000.0,short,32460.39,33627.0,0.2948263889141296,-347.8442748804049,3.8968613092919524
1624410000000.0,1624424400000.0,long,33627.0,33784.22,0.2747710918401266,39.49498015477003,3.7045309043349963
1624626000000.0,1624694400000.0,short,33096.46,30700.0,0.2803093665139707,668.1736354183832,3.5765490576867744
1624694400000.0,1624744800000.0,short,30700.000000000004,31377.92,0.3228668628697861,-222.88648433345998,4.00858065677631
1624834800000.0,1624849200000.0,long,34392.99,34395.92,0.2820420827030638,-3.0538901863346632,3.8802734886547223
