opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1582084800000.0,1582171200000.0,long,10158.92,9574.11,5.669302433760956,-3376.9946395402044,61.52988325246288
1586174400000.0,1586520000000.0,long,7095.36,6899.42,7.664987396385759,-1560.876027221178,58.998396773355324
1587052800000.0,1587412800000.0,long,7040.85,6766.71,7.513725295519651,-2116.8730695765325,57.06041706277293
1587657600000.0,1588147200000.0,long,7528.14,7943.25,6.760233381799733,2748.715865191421,57.52461392746342
1588176000000.0,1588219200000.0,long,8353.85,9306.03,6.404623425461756,6036.146648629813,62.20768462636396
1588248000000.0,1588881600000.0,long,8845.18,9871.770000000002,6.697161925364098,6806.296716265123,68.94274469441896
1588910400000.0,1589083200000.0,long,9939.84,8621.65,6.610124971774582,-8780.88220925283,67.48157270928931
1589443200000.0,1590033600000.0,long,9502.66,9479.96,6.036388390266902,-200.04857330072963,63.02255684166657
1590624000000.0,1591056000000.0,long,9197.32,10232.48,6.216126040631183,6368.257085060433,66.42794715934068
1591084800000.0,1591430400000.0,long,10126.25,9609.51,6.243332387292967,-3293.9488780874794,67.76930027771257
1591819200000.0,1591905600000.0,long,9855.04,9280.99,6.0976204208853835,-3564.5153386257325,64.17633601647144
1592308800000.0,1592424000000.0,long,9507.25,9293.61,5.964501152378222,-1335.931789318716,61.67576312463591
1592812800000.0,1593014400000.0,long,9416.73,9255.47,5.8870614726232,-1009.8059471512317,60.458414076013206
1594036800000.0,1594368000000.0,long,9221.24,9153.71,5.907833732914597,-458.66189418156705,59.70588219784049
1595318400000.0,1595534400000.0,long,9314.87,9597.28,5.8016723724355685,1578.1031407124315,60.34715398709655
1595563200000.0,1595764800000.0,long,9563.96,9979.15,5.8073247813150335,2348.7219231003605,62.421252853831106
1595793600000.0,1595880000000.0,long,9876.51,10806.52,5.849465827752015,5373.520142007999,66.54157245965338
1595908800000.0,1596312000000.0,long,10994.99,11790.77,5.7187093282812125,4479.16668321444,71.66782604518731
1596340800000.0,1596542400000.0,long,12026.41,11128.36,5.582078128586367,-5084.073717731179,71.08845435419627
1596672000000.0,1597176000000.0,long,11752.5,11395.4,5.3012116736496715,-1960.5542433955611,67.49155473526139
1597464000000.0,1597838400000.0,long,11900.97,11850.9,5.078574575294449,-320.628332688726,66.34410370373443
1598832000000.0,1599062400000.0,long,11714.14,11340.25,5.133570774063456,-1984.484015209406,65.09323849482344
1600243200000.0,1600689600000.0,long,10910.7,10634.48,5.3388056616751225,-1537.9489407991039,63.26404093119529
1601265600000.0,1601582400000.0,long,10881.81,10611.01,5.218714114570979,-1474.9184679285806,61.69068570276339
1601942400000.0,1602043200000.0,long,10785.0,10571.35,5.135640509461981,-1157.5527897533868,60.323194906836605
1602172800000.0,1602302400000.0,long,10892.69,11413.28,4.983911939500871,2533.4306719719275,61.144044612831536
1602331200000.0,1602921600000.0,long,11317.25,11340.95,5.009606298584469,56.297905487432914,62.429763789022644
1603008000000.0,1603209600000.0,long,11452.44,11920.79,4.955140554577727,2257.0403768110205,63.699701925460026
1603238400000.0,1603296000000.0,long,11900.03,12729.81,4.948948721208149,4039.4981715397334,67.04049834435872
1603324800000.0,1603814400000.0,long,12796.07,13605.24,4.902299027263946,3895.6083899088458,71.18491398232163
1603843200000.0,1604376000000.0,long,13629.38,13386.5,4.874102085657219,-1256.2449009440472,72.42298637962583
1604419200000.0,1604577600000.0,long,13701.33,14713.97,4.761403223505888,4747.174174691712,74.41318555928777
