opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1703505600000.0,1704168000000.0,long,43200.3,45435.0,0.3061044014188692,678.6251747605297,5.4263310902163795
1704700800000.0,1704744000000.0,long,43970.0,47006.7,0.31540813938226236,952.0609385272876,5.738958334827654
1707120000000.0,1707364800000.0,long,43059.0,44523.6,0.3430863183129892,496.47454344474767,6.009678356455842
1708214400000.0,1708977600000.0,long,51679.4,54531.3,0.2949841638353292,834.9992419360028,6.2660949059730005
1711598400000.0,1712059200000.0,long,69349.3,65684.2,0.23126194318256585,-853.843769879372,6.245621920948602
1715054400000.0,1715500800000.0,long,63204.1,60803.8,0.24091320491811943,-584.2389938897941,5.975028124833133
1716192000000.0,1716235200000.0,long,66788.9,69996.4,0.2196723594904244,698.5895031466151,6.00958991892111
1716436800000.0,1717761600000.0,long,69483.2,71750.0,0.22070565660129776,494.06138915584194,6.234193227980482
1719288000000.0,1719806400000.0,long,61271.1,63416.4,0.2579469537589066,546.9410477396202,6.432552159362734
1720785600000.0,1720944000000.0,long,57188.8,60031.30000000001,0.28544553468179046,804.6869415090008,6.69199082399059
1721361600000.0,1721505600000.0,long,64298.0,67195.0,0.265774054997722,762.9579517656375,6.989485562763091
1721736000000.0,1722254400000.0,long,66641.0,69549.9,0.2673061665104198,770.2859742836378,7.280933478520785
1727035200000.0,1727452800000.0,long,63132.1,65974.0,0.29375423782814664,827.2350756829175,7.585092800892896
1731902400000.0,1732161600000.0,long,90728.6,95790.2,0.21306616921113194,1070.5075528386922,7.948169240371456
1732420800000.0,1732579200000.0,long,98260.8,93064.0,0.20708336808865652,-1084.0948840797084,7.924036796577719
1734523200000.0,1734638400000.0,long,104978.6,97172.1,0.1840211936071746,-1444.0014505149136,7.440002620505174
1735272000000.0,1735574400000.0,long,96377.8,92081.5,0.18620974848171434,-807.0315341723979,7.01859177040799
1736812800000.0,1736971200000.0,long,94485.3,99807.4,0.18182517216706925,960.6262880646967,7.065460725660948
1737360000000.0,1737936000000.0,long,107178.8,102560.1,0.1688057798129728,-786.7442829365,7.0810277143230245
1738598400000.0,1739304000000.0,long,98802.7,94988.0,0.17555182039184125,-676.4815912807582,6.804062032001839
1742155200000.0,1742774400000.0,long,83064.3,86044.2,0.20107719360678725,592.3891567098534,6.8007725190106765
1743033600000.0,1743192000000.0,long,86873.8,83760.7,0.19873777861434191,-625.4728829013027,6.782304296993786
1744804800000.0,1745208000000.0,long,84008.5,87166.6,0.19844309555616846,619.9094367307094,6.793703345227339
1745784000000.0,1746676800000.0,long,94388.9,99097.9,0.18285858568035604,854.0049354496331,7.076144519163583
1747324800000.0,1747843200000.0,long,103211.2,108936.6,0.17508880282955444,995.0244908553478,7.42894086498475
1749096000000.0,1749499200000.0,long,104991.4,108515.1,0.18112339403907643,630.4902991896149,7.734204385880815
1751068800000.0,1751846400000.0,long,107010.7,109145.8,0.1833028332413901,383.44545947898456,7.9244197747085074
1757030400000.0,1757520000000.0,long,110679.4,113801.29999999999,0.18051812427289501,555.4549651876566,8.104566979893292
1757923200000.0,1758528000000.0,long,115769.5,112454.4,0.1771392283855224,-595.3197371298733,8.085481109026926
1764432000000.0,1764561600000.0,long,91030.0,86319.2,0.2190680671240729,-1039.7561598980833,7.770309290000126
1765137600000.0,1765756800000.0,long,91379.7,88118.80000000002,0.20742022351136175,-683.8229306461861,7.446323797990834
1768608000000.0,1768795200000.0,long,95503.7,92656.6,0.1916613284541573,-552.8915788538961,7.212610612066555
1770753600000.0,1771819200000.0,long,69031.4,64894.0,0.25755118705945557,-1072.4908104892725,6.898529149482481
