opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1612087200000.0,1612155600000.0,short,33332.84,33591.64,0.2857309568716053,-77.77165078007921,3.824479141706923
1612159200000.0,1612198800000.0,long,33787.93,33493.03,0.2796957730232969,-86.24592348796057,3.763640023389904
1612256400000.0,1612324800000.0,long,34709.72,36446.25,0.26990732200932427,464.8610584273164,3.8411034615351634
1612324800000.0,1612400400000.0,long,36446.25,38126.59,0.26916419599820096,448.2728973992356,4.014467704380497
1612400400000.0,1612454400000.0,long,38126.59,36604.61,0.2684710285113016,-412.6201683988065,4.012632425176756
1612533600000.0,1612605600000.0,long,38333.6,39957.35,0.2567954919691821,412.95072748056253,4.020952604396928
1612605600000.0,1612663200000.0,long,39957.35,38674.27,0.25617812147343044,-332.7257642401321,4.028740140002524
1612771200000.0,1612789200000.0,long,39307.82,43506.1,0.2523698690496764,1055.339426204697,4.179947629178075
1612789200000.0,1612832400000.0,long,43506.1,46877.01,0.2510609280290054,841.765459407306,4.538333494949536
1612832400000.0,1612962000000.0,long,46877.01,45695.36,0.25006626974202606,-300.1206530900812,4.629845449415728
1613041200000.0,1613145600000.0,long,46312.38,47083.34,0.2469586837671499,185.78229002098462,4.612976816137056
1613282400000.0,1613358000000.0,long,49026.56,46929.1,0.2368866504695417,-501.4063968720435,4.546122978198837
1613408400000.0,1613498400000.0,long,48555.41,48312.04,0.2293750893137463,-60.266811485356016,4.443795999068971
1613516400000.0,1613556000000.0,long,49182.39,51538.73,0.22528689708866292,526.3142973666819,4.538229719218974
1613556000000.0,1613696400000.0,long,51538.73,51584.27,0.22468824158070697,5.598197414278508,4.634105107305449
1613725200000.0,1613754000000.0,long,52320.71,54461.780000000006,0.22143172186589968,469.37181061025774,4.729006125165643
1613754000000.0,1613826000000.0,long,54461.78,57379.8,0.2209139716811705,639.6899141177106,4.941473527379474
1613826000000.0,1613959200000.0,long,57379.8,56940.0,0.22027043564177567,-101.91119202494971,5.036254429696134
1614002400000.0,1614070800000.0,short,52191.44,46585.52,0.24031254762494114,1342.4254484007622,4.747468580849381
1614070800000.0,1614135600000.0,short,46585.52,50181.04,0.2966063722503255,-1072.1944592168402,5.740315663348692
1614258000000.0,1614283200000.0,long,51557.64,49470.26,0.2482459893497643,-523.1996674463962,5.0159541974858115
1614283200000.0,1614319200000.0,short,49470.26,45561.21,0.24867339824502452,967.3503876926898,4.726359717024019
1614319200000.0,1614394800000.0,short,45561.21,47449.99,0.29017931118539125,-553.4828645704482,5.397985189705333
1614466800000.0,1614560400000.0,short,45857.58,46246.26,0.27683780551069276,-112.70088323483773,5.099564988941593
1614614400000.0,1614704400000.0,long,49184.51,47557.22,0.2559351709340591,-421.43266655008654,4.951922240801319
1614704400000.0,1614736800000.0,short,47557.22,48854.9,0.2562741249580055,-337.5033928131739,4.941586337669245
1614736800000.0,1614762000000.0,long,48854.9,50921.24,0.24290412461724087,497.0753016727112,4.847207188877455
1614762000000.0,1614834000000.0,long,50921.24,49122.64,0.24232085185576627,-440.6868277926921,4.848543644911212
1614880800000.0,1614967200000.0,short,48541.69,48094.05,0.2455750050719054,105.18293080226212,4.746264468125467
1614974400000.0,1615028400000.0,long,49298.42,48053.62,0.2438323490329104,-308.270023395435,4.747515319269171
1615035600000.0,1615064400000.0,short,47696.76,48538.66,0.24588028683678614,-211.73909202258233,4.732478534691717
1615071600000.0,1615111200000.0,long,48935.29,50961.29,0.2355465941361315,472.5113398828329,4.706059836969518
1615111200000.0,1615190400000.0,long,50961.29,49783.97,0.23499065006895598,-281.3940309669364,4.734838827753197
1615212000000.0,1615255200000.0,long,51016.21,53638.46,0.22949768977417173,596.9967160125061,4.803600997815663
1615255200000.0,1615359600000.0,long,53638.46,53896.86,0.22885163400004174,54.213335486667646,4.9219267389434735
1615370400000.0,1615449600000.0,long,55282.48,55105.5,0.22297754885378174,-44.38537483680706,4.9228082406640565
1615467600000.0,1615543200000.0,long,56347.22,56599.85,0.21801582720253537,50.15248864694541,4.9248497792305335
1615626000000.0,1615636800000.0,long,57501.41,59905.92,0.21446831726522605,510.6551830474669,5.036030499940619
1615636800000.0,1615734000000.0,long,59905.92,60117.63,0.21395803731873136,40.161055442743105,5.136000638005324
1615802400000.0,1615928400000.0,short,55937.33,56438.35,0.2298198013677725,-120.30954817251431,5.165231291233673
1615928400000.0,1615975200000.0,long,56438.35,54807.22,0.22575450910382128,-373.2577902435804,5.022837809064958
1615975200000.0,1616007600000.0,short,54807.22,57614.18000000001,0.2260033823672912,-639.4639774997863,5.081523330093239
1616007600000.0,1616101200000.0,long,57614.18,57559.66,0.2044483896069241,-15.855947423937957,4.709421222569109
1616155200000.0,1616216400000.0,long,58881.31,58272.31,0.19979282338437637,-126.35511994298528,4.681290501900069
1616230800000.0,1616281200000.0,long,58765.98,58550.0,0.19814228922115956,-47.44382299387143,4.649051367884755
1616302800000.0,1616360400000.0,short,56964.43,57807.35,0.2036174885569943,-176.30716177462446,4.673908320163173
1616360400000.0,1616374800000.0,long,57807.35,56647.53,0.19775101903122713,-233.88230072341716,4.526713830619364
1616374800000.0,1616392800000.0,short,56647.53,57656.06,0.19787754531058216,-204.08906353395864,4.523622761877441
1616410800000.0,1616421600000.0,long,57988.159999999996,57011.17,0.18995928779168542,-189.95736274426255,4.3690381646642
1616439600000.0,1616457600000.0,short,56554.19,54129.56,0.19158492198974555,460.2814818821411,4.2410675218565
1616457600000.0,1616518800000.0,short,54129.56,55588.03999999999,0.2082447647298682,-308.29044762296246,4.5696231597451575
1616547600000.0,1616576400000.0,short,53761.66,56293.48,0.20422214570549846,-521.5488523074388,4.495139367343807
1616583600000.0,1616619600000.0,long,56513.8,54086.08000000001,0.18550955965087113,-454.46873516285956,4.103467007247838
1616619600000.0,1616677200000.0,short,54086.08,51101.16,0.18585382512085707,550.8489094981672,3.9098901815811242
1616677200000.0,1616738400000.0,short,51101.16,52826.24,0.2069505138007815,-361.3077581130469,4.301565765595868
1616803200000.0,1616958000000.0,long,55030.0,55226.51,0.18593801467578683,32.438503949043046,4.100175314896207
1616965200000.0,1617008400000.0,short,54890.64,57169.9,0.18697150418286507,-430.3470961685062,4.190425544668823
1617008400000.0,1617098400000.0,long,57169.9,58948.27,0.1723661539551418,302.52782873576285,4.002968473441865
1617098400000.0,1617181200000.0,long,58948.27,58046.06,0.17204164299137253,-159.243270074021,4.025579350774965
1617206400000.0,1617274800000.0,long,59367.07,58706.799999999996,0.16827975703919218,-115.08396361152354,3.973888431255433
1617289200000.0,1617300000000.0,long,59051.91,58573.61,0.16732644804033892,-83.96861218979417,3.9363720920995693
1617318000000.0,1617325200000.0,long,59089.45,58710.3,0.1658701539567125,-66.79756140639904,3.907892533712449
1617332400000.0,1617390000000.0,long,59833.18,59161.14000000001,0.16274780122636615,-113.24624512385138,3.8732127876853215
1617429600000.0,1617465600000.0,long,59568.57000000001,58888.74,0.16166469251341312,-113.73458083081832,3.8300729194232117
1617487200000.0,1617555600000.0,short,57685.99999999999,58082.81999999999,0.16506755019804548,-69.32404037093205,3.821935101343698
1617555600000.0,1617591600000.0,long,58082.82,57669.91000000001,0.16280595298871617,-70.9932527523081,3.7690467037391118
1617598800000.0,1617631200000.0,short,57359.29000000001,58178.48000000001,0.16368377768025666,-137.87044556956036,3.782331731670526
1617631200000.0,1617710400000.0,long,58178.48,58624.079999999994,0.15912771095027384,67.19000319825423,3.7173048011864034
1617721200000.0,1617818400000.0,short,58014.64000000001,56120.44000000001,0.16067735406105474,300.68725953046004,3.667784531989362
1617818400000.0,1617865200000.0,short,56120.44,57165.38,0.171190599157073,-182.76259816355108,3.878693480360065
1617883200000.0,1617886800000.0,short,56490.149999999994,57530.08,0.16699667606305157,-177.4730532210394,3.8081998827889274
1617894000000.0,1618027200000.0,long,57728.76,59286.01,0.1604931039527474,246.17187340129252,3.7560127291233663
1618027200000.0,1618030800000.0,long,59286.009999999995,61252.13,0.16022213603975768,311.15337045747697,3.8625756530118713
1618030800000.0,1618084800000.0,long,61252.130000000005,59674.69000000001,0.15990508185444383,-256.10803493057256,3.8673626100995193
1618106400000.0,1618128000000.0,long,60693.189999999995,59725.49999999999,0.1573689606399827,-156.07440233909088,3.790032817385656
1618131600000.0,1618135200000.0,long,60052.81,59777.34,0.15657807762872136,-46.88511795017632,3.752554905792265
1618182000000.0,1618246800000.0,long,60196.51,60052.37999999999,0.15546437300019864,-26.145963738084454,3.7388836575639712
1618282800000.0,1618304400000.0,long,60899.97,62826.12000000001,0.1532607326144661,291.41068988597056,3.792470239384674
1618304400000.0,1618423200000.0,long,62826.12000000001,62369.31,0.15296844964786427,-73.7077076496623,3.8301901660195434
1618567200000.0,1618628400000.0,short,60766.73999999999,62230.99,0.15700022498365887,-233.7497136888195,3.8621342564958656
1618628400000.0,1618660800000.0,long,62230.99,60973.990000000005,0.1497377692933878,-191.91006377599467,3.689687774207292
1618660800000.0,1618714800000.0,short,60973.99,58905.880000000005,0.14983462723912155,306.2820598125138,3.5924311269848705
1618714800000.0,1618718400000.0,short,58905.88,54849.46000000001,0.16003466920032117,645.5268731962313,3.6409596413340126
1618718400000.0,1618797600000.0,short,54849.46,56744.5,0.18305072737799488,-350.97392152019376,4.085471109798173
1618844400000.0,1618920000000.0,short,55416.899999999994,56293.56999999999,0.17515971344203757,-157.47070076596583,3.9134347827350666
1619002800000.0,1619020800000.0,short,54918.13,56147.88,0.17402652199043164,-217.87480170406423,3.8656862863309005
1619031600000.0,1619107200000.0,short,55316.97,54672.06999999999,0.16903004803949895,105.28918743767068,3.7182905430036746
1619118000000.0,1619154000000.0,short,53392.06,49242.18,0.1769973817186546,730.884696095673,3.6331983509368015
1619154000000.0,1619222400000.0,short,49242.18,51122.62000000001,0.2060143414823673,-391.53292593310664,4.1353176360019
1619334000000.0,1619366400000.0,short,49451.04,50273.29,0.19762251726596136,-166.43666944738902,3.941554625452286
1619380800000.0,1619402400000.0,short,49354.08,51915.05,0.19480707917652856,-502.84067424392424,3.945588685209633
1619431200000.0,1619560800000.0,long,53467.590000000004,55274.55,0.1708853069628348,305.0664274748247,3.7164867947391116
1619560800000.0,1619593200000.0,long,55274.55,54185.59,0.1705421145140771,-189.4470537673719,3.7335127461213826
1619640000000.0,1619661600000.0,long,55447.48000000001,54574.75,0.16676436755529875,-149.20982401713235,3.669557520594724
1619672400000.0,1619762400000.0,short,53568.28,54273.61,0.16996839551164983,-123.54975100868104,3.6659426024487667
1619762400000.0,1619798400000.0,long,54273.61,57138.23,0.16559691419937894,470.68234097197035,3.689891381854987
1619798400000.0,1619928000000.0,long,57138.23,56510.009999999995,0.16512045547060045,-107.48510236618843,3.7531298304464227
1620007200000.0,1620072000000.0,long,58099.99999999999,57649.99,0.16062959922781497,-76.0035008493729,3.718574900864718
1620090000000.0,1620208800000.0,short,55318.69,55420.84,0.1674005004335631,-20.807531667243012,3.707570547955515
1620212400000.0,1620298800000.0,long,55700.0,58062.53999999999,0.16589962718573184,388.16987261663746,3.774632594740381
1620298800000.0,1620327600000.0,long,58062.53999999999,55859.8,0.16550034864528954,-368.325075372621,3.770837397697443
1620327600000.0,1620392400000.0,short,55859.8,57493.07,0.16576253032819804,-274.49289961936813,3.7579317102326586
1620392400000.0,1620543600000.0,long,57493.06999999999,58401.35,0.15651788184191034,138.53415189223193,3.627909827139346
1620565200000.0,1620604800000.0,short,56523.14,58292.53,0.16153209077355396,-289.5225491395518,3.709283045733283
1620608400000.0,1620648000000.0,long,58913.16999999999,58168.62,0.15031027119409335,-115.43323153891843,3.5197191213579773
1620658800000.0,1620756000000.0,short,56879.14000000001,56415.810000000005,0.153757475757224,67.75646213698668,3.483989105608182
1620781200000.0,1620820800000.0,long,57387.2,56472.06,0.15351788602113167,-143.98624479320443,3.495886579826079
1620820800000.0,1620846000000.0,short,56472.06,54141.119999999995,0.15358346580801804,354.5961726808527,3.397671109689229
1620846000000.0,1620864000000.0,short,54141.12,49595.759999999995,0.16641770728357952,752.9756592324219,3.452730746070363
1620864000000.0,1620986400000.0,short,49595.76,50457.54,0.19609272922596513,-172.91273712536486,3.9239449330128515
1621026000000.0,1621152000000.0,short,49191.01,49400.0,0.19436683321132978,-44.45328895219672,3.8325644793613094
1621180800000.0,1621198800000.0,short,47812.34,44126.46,0.19908814778072503,730.1542370617818,3.6607850802365043
1621198800000.0,1621310400000.0,short,44126.46,44819.75,0.23143748075125362,-164.5703883829912,4.117097352954392
1621346400000.0,1621393200000.0,short,43717.95,40337.06,0.23002393451447567,773.8186871374749,3.8669328231707194
1621393200000.0,1621429200000.0,short,40337.06,35060.39,0.26752823881283677,1407.6240424946352,4.034189401895784
1621429200000.0,1621494000000.0,short,35060.39,39686.97,0.34593298765523217,-1605.658157538773,5.171515512828239
1621609200000.0,1621688400000.0,short,37802.26,38135.63,0.28049037838996377,-97.76704694390801,4.25996950004709
1621756800000.0,1621828800000.0,short,35911.08,35221.25,0.29267545049603294,197.7325686701624,4.163737345516496
1621944000000.0,1621983600000.0,short,36567.87,38397.28,0.2925556631281978,-539.5905515173062,4.386295833950964
1622012400000.0,1622052000000.0,long,40546.99,38982.05,0.25120302229818514,-397.11324475701525,3.9955870416946517
1622052000000.0,1622113200000.0,short,38982.05,39209.6,0.2516098781509727,-61.188586079037435,3.9347583057847006
1622116800000.0,1622149200000.0,long,39677.21,38464.79,0.24573652466491572,-301.77634593630984,3.840468702073169
1622149200000.0,1622192400000.0,short,38464.79,35953.11,0.24602895700614896,614.2842190692867,3.6617916639175787
1622192400000.0,1622358000000.0,short,35953.11,35773.64,0.27944793018674513,46.143741665311055,4.008778365304424
1622426400000.0,1622451600000.0,short,34834.73,36118.51,0.28967810939996985,-375.9936833692934,4.110720083800464
1622505600000.0,1622541600000.0,long,37243.38,36233.34,0.26135288281186037,-267.81753627360365,3.840670518311975
1622541600000.0,1622610000000.0,short,36233.34,36666.19,0.26161645791411064,-117.055027172565,3.8143433644406897
1622624400000.0,1622700000000.0,long,37374.72,38777.81,0.2506516649056829,347.8692928262578,3.8175516862559933
1622700000000.0,1622775600000.0,long,38777.81,37786.56,0.25010467640046385,-251.74608187849088,3.8298213965310763
1622786400000.0,1622858400000.0,short,36757.0,37685.01,0.25734833756248077,-242.6533362450202,3.831505503661914
1622858400000.0,1622887200000.0,long,37685.01,36312.98,0.2448939823646414,-339.6262231153745,3.6243324916157826
1622887200000.0,1622973600000.0,short,36312.98,36170.4,0.2452618116825369,31.41394809056179,3.555481019134753
1622977200000.0,1622998800000.0,short,36021.86,36219.21,0.24807243471263735,-52.54129861476783,3.584203624229213
1623006000000.0,1623031200000.0,short,35899.52,36680.0,0.24752743990431442,-196.7833008515369,3.593084555016797
1623088800000.0,1623110400000.0,short,35740.88,33550.96,0.24339557793721853,529.6437785476464,3.373065488626655
1623110400000.0,1623196800000.0,short,33550.96,33372.58,0.27427929731980955,45.254792750836074,3.671148305070834
1623254400000.0,1623358800000.0,long,36339.26,36469.99,0.25441700756477514,29.555153097334898,3.7047823016071213
1623409200000.0,1623463200000.0,long,37442.48,36227.79,0.2476706452606986,-304.49224875320454,3.6491926614859773
1623466800000.0,1623582000000.0,short,35537.54,35947.01,0.25280690631499136,-107.13120151576366,3.6143575869638633
1623600000000.0,1623614400000.0,long,36007.59,37610.33,0.24668023891644195,391.73226890211316,3.6320172188263022
1623614400000.0,1623650400000.0,long,37610.33,39384.11,0.2460628917497478,432.6723412168569,3.7890949110104906
1623650400000.0,1623805200000.0,long,39384.11,39880.99,0.24541738492042361,118.05238350776827,3.890606711491174
1623819600000.0,1623837600000.0,long,40255.62,39945.85,0.24289018646218055,-79.13612306095885,3.896030000568196
1623924000000.0,1623938400000.0,long,39491.85,38715.2,0.2456840014089685,-194.65332389075402,3.8428441964782545
1623952800000.0,1624042800000.0,short,37691.87,35260.0,0.2525105566093313,610.3886238416568,3.6842234598783152
1624042800000.0,1624222800000.0,short,35260.0,35811.43,0.28637164679512567,-161.9844856820731,4.0705684898369
1624251600000.0,1624312800000.0,short,34246.52,31507.44,0.29035297614467576,791.4816583024983,3.8183715958595927
1624312800000.0,1624388400000.0,short,31507.44,32960.68,0.33945907950584164,-497.6923704356043,4.376857734534428
1624478400000.0,1624536000000.0,short,32872.72,33816.04,0.31097757739766313,-297.49911011565433,4.1477418048908365
1624557600000.0,1624615200000.0,long,34966.36,33749.99,0.284274790783537,-349.6901924693033,3.9068652039316607
1624615200000.0,1624644000000.0,short,33749.99,31675.000000000004,0.2846770914781308,586.9771188735679,3.724999172637159
1624644000000.0,1624752000000.0,short,31675.0,32255.559999999998,0.3209306157394125,-190.42293307074567,4.103454797073091
1624834800000.0,1624975200000.0,long,34392.99,36284.31,0.29030844562013014,544.9625259495389,4.1036434207255255
1624975200000.0,1625029200000.0,long,36284.31,34761.78,0.28944438703066816,-444.80054097999795,4.112778394195137
1625068800000.0,1625205600000.0,short,34191.68,32843.99,0.29480064602996237,393.3474508835104,3.9524317646102736
1625205600000.0,1625238000000.0,short,32843.99,33646.66,0.31827465028424007,-259.7019712188371,4.232457675184362
1625259600000.0,1625266800000.0,short,33114.82,33686.13,0.3082212906043633,-180.2078005396976,4.117895004519509
1625299200000.0,1625385600000.0,long,34477.46,35565.98,0.29107408573654986,312.7623977539819,4.077566051968578
1625385600000.0,1625450400000.0,long,35565.98,34559.32,0.29051974459539004,-296.5291629435314,4.074556849135021
1625461200000.0,1625547600000.0,short,34198.53,34623.48,0.29389908633758227,-128.93776191094005,4.04534517178319
1625547600000.0,1625583600000.0,long,34623.48,34120.21,0.28675412891116103,-148.25725784593897,3.942507388817779
1625583600000.0,1625626800000.0,short,34120.21,34268.46,0.2868558385871413,-46.449915927085556,3.923537856541855
1625634000000.0,1625695200000.0,long,34682.83,34225.06,0.28093019030421196,-132.4730745457926,3.8716613302323406
1625698800000.0,1625724000000.0,short,34154.99,32839.16,0.2815871007829348,366.74781712962414,3.772937693583411
1625724000000.0,1625839200000.0,short,32839.16,33399.47,0.30347959684849657,-174.06306745581975,4.020414545639347
1625868000000.0,1625943600000.0,long,33864.01,33448.98,0.2894121258398,-124.01095369379851,3.8962391065066404
1625943600000.0,1625997600000.0,short,33448.98,33692.0,0.28948101608931387,-74.23688435235059,3.887207822326461
1626012000000.0,1626091200000.0,long,33899.63,33524.79,0.2835523478402686,-110.11043258299897,3.823670518553673
1626091200000.0,1626181200000.0,short,33524.79,32344.43,0.28360251522716645,331.01692957992805,3.7361352936103156
1626181200000.0,1626271200000.0,short,32344.430000000004,32758.0,0.3036745693018393,-129.5446821043111,3.9539904781506285
1626346800000.0,1626451200000.0,short,31853.67,32105.809999999998,0.3044896679586495,-80.66902504469529,3.895000165601577
1626490800000.0,1626537600000.0,short,31320.539999999997,31737.92,0.3072257958442585,-132.1045397811196,3.8746371116426683
1626620400000.0,1626674400000.0,short,31305.62,31776.08,0.3033633742113994,-146.54766850409405,3.8273354725982474
1626685200000.0,1626703200000.0,short,31481.509999999995,30601.2,0.29724616862091374,257.9780051616541,3.6907695370206577
1626703200000.0,1626753600000.0,short,30601.2,29582.939999999995,0.31380590744168696,315.75877557831444,3.777227733259506
1626753600000.0,1626843600000.0,short,29582.94,30655.5,0.3347472621586614,-363.0694540742361,4.032930573341759
1626868800000.0,1627005600000.0,long,31500.0,32741.290000000005,0.30342514889629923,372.7401184767806,3.8984845967080686
1627005600000.0,1627059600000.0,long,32741.29,32162.99,0.3027368592620012,-179.0025092871874,3.9297835759723045
1627077600000.0,1627084800000.0,long,32581.19,33634.46,0.2990051290012286,310.97336842909414,3.959763794030041
1627084800000.0,1627200000000.0,long,33634.46,34672.76,0.2984251157583972,305.77787968481783,4.076918007126861
1627200000000.0,1627261200000.0,long,34672.76,36736.4,0.29786658473890615,610.4353184089413,4.2540805216548225
1627261200000.0,1627322400000.0,long,36736.4,39198.18,0.296919952884884,726.4423032297627,4.509298383186691
1627394400000.0,1627473600000.0,long,38438.44,40729.99,0.3017263537549527,686.6435856038797,4.777440343280842
1627473600000.0,1627581600000.0,long,40729.99,39599.67,0.30076613698044635,-344.7940682563686,4.8320883046305365
1627678800000.0,1627790400000.0,long,40687.88,42420.62,0.2930269993597273,502.86899599531785,4.870606875257579
1627790400000.0,1627826400000.0,long,42420.62,41428.16,0.29231946475332543,-295.01750208704897,4.902126097963868
1627938000000.0,1628082000000.0,short,38840.0,38812.46,0.3120521705953016,3.747593039181913,4.846323739012966
1628082000000.0,1628154000000.0,long,38812.46,38503.96,0.3123653208095734,-101.19489513718294,4.830193667429544
1628154000000.0,1628186400000.0,short,38503.96,40684.49,0.31237128256232377,-686.0821923037479,4.9472395381244905
1628186400000.0,1628272800000.0,long,40684.49,42889.72,0.2796090914803123,611.9287350192731,4.673621785856966
1628272800000.0,1628402400000.0,long,42889.72,44739.05,0.27878674853806834,510.68274970056837,4.8859479733380455
1628402400000.0,1628442000000.0,long,44739.05,43732.62,0.27810680371451113,-284.81594513499255,4.920914672597001
1628503200000.0,1628607600000.0,long,44861.31,45366.0,0.2713175127709257,132.03518565371687,4.8960498666422545
1628668800000.0,1628726400000.0,long,46367.38,45522.12,0.2652099919214001,-229.04540048201355,4.8740027105323
1628827200000.0,1628859600000.0,long,45162.37,46529.64,0.26746823394694685,360.796352232292,4.9049399963491584
1628859600000.0,1628928000000.0,long,46529.64,47639.81,0.266975112624539,291.3595808784758,5.028179903908178
1628928000000.0,1628942400000.0,long,47639.81,46580.0,0.2665637726349833,-287.53006947839134,5.023117602110265
1629064800000.0,1629126000000.0,long,46855.07,46138.77,0.26519849218471625,-194.89404518200638,4.932365230093351
1629198000000.0,1629212400000.0,long,46637.0,45954.47,0.26246852439664703,-184.00311125696646,4.860469300523283
1629230400000.0,1629302400000.0,short,45471.21,45827.23,0.2653534316899047,-99.31639962262794,4.8452708723869735
1629302400000.0,1629316800000.0,long,45827.23,44922.74,0.26123313665152387,-241.02413963276453,4.741379862826339
1629316800000.0,1629385200000.0,short,44922.74,45473.82,0.26139585662628073,-148.77588591706504,4.725857247453797
1629385200000.0,1629421200000.0,long,45473.82,47162.7,0.2551200011936203,426.1403817972863,4.726685818594566
1629421200000.0,1629471600000.0,long,47162.7,48600.02,0.25456800343037816,361.0200578038586,4.875624886692469
1629471600000.0,1629604800000.0,long,48600.02,48809.18,0.25409626231222865,48.196511498261756,4.950262726964869
1629608400000.0,1629640800000.0,long,49144.41,48905.01,0.25221322458084056,-65.32571804194983,4.945872077296233
1629676800000.0,1629745200000.0,long,49273.28,49512.06,0.25029408807538395,54.82014503253654,4.945077318103349
1629849600000.0,1629910800000.0,short,47719.36,48731.02,0.2595359581910563,-267.5686158218013,5.0064683582382985
1629910800000.0,1629954000000.0,long,48731.02,47922.99,0.24893178178567277,-205.95639862148292,4.812050985206047
1629954000000.0,1630058400000.0,short,47922.99,47216.48,0.24904625229233082,171.21484201733762,4.738825689715728
1630076400000.0,1630198800000.0,long,48150.01,49620.82,0.2512501068651765,364.62818338121025,4.912986297159401
1630198800000.0,1630209600000.0,long,49620.82,48242.87,0.2507836817745347,-350.4758975992677,4.908523298048344
1630278000000.0,1630292400000.0,long,49155.0,48424.0,0.2463867323680635,-184.91713555260307,4.808434191548654
1630296000000.0,1630350000000.0,short,47989.05,48528.01,0.24871233230866602,-138.8469952411135,4.800996620035091
1630350000000.0,1630364400000.0,long,48528.01,47659.64,0.24323197891894044,-215.89453602525344,4.679182491412485
1630364400000.0,1630414800000.0,short,47659.64,47838.85,0.24336029596686298,-48.260706798379005,4.648108158157701
1630447200000.0,1630490400000.0,short,46952.02,47688.05,0.24605153142752284,-185.75857550818273,4.657266831581593
1630515600000.0,1630566000000.0,long,48518.25,49995.54,0.23447147780233019,341.7626346575629,4.6197347850416834
1630566000000.0,1630630800000.0,long,49995.54,48602.95,0.23403728174168315,-330.5331226973383,4.615144516686906
1630652400000.0,1630656000000.0,long,49447.69,49353.7,0.23027999516752184,-26.194413468145473,4.550396722348889
1630659600000.0,1630720800000.0,long,50045.59,49720.25,0.22703157503888718,-78.39245178120628,4.529999158055523
1630728000000.0,1630756800000.0,long,50302.75,49934.45,0.22439044172054676,-87.14145360264418,4.498453916966158
1630764000000.0,1630767600000.0,long,50221.61,50012.88,0.22310459404498825,-51.0411769551624,4.472555040151287
