opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1704697200000.0,1704708000000.0,long,43900.0,43716.3,0.2168081331154096,-43.626839339996046,3.7991852866959333
1704711600000.0,1704740400000.0,long,44081.6,46970.19999999999,0.21497476376523283,617.0613347731697,3.914767839079845
1704740400000.0,1704790800000.0,long,46970.2,46552.2,0.21423455327905777,-93.55718918776321,4.007145917117071
1704808800000.0,1704837600000.0,long,46835.4,45450.2,0.21295346009000934,-298.9136404839784,3.9305075672965133
1704913200000.0,1704952800000.0,long,46544.2,46073.9,0.20818474753545757,-101.76562191906754,3.8563351531427523
1704978000000.0,1704992400000.0,long,47451.1,46038.0,0.20216844678873044,-289.4643413848899,3.7801092277352604
1706270400000.0,1706317200000.0,long,41272.0,41772.8,0.225773504097235,109.31750775328513,3.7498630986108124
1706367600000.0,1706418000000.0,long,41745.0,42710.4,0.22570309482493003,214.0813987130523,3.8123690309354794
1706418000000.0,1706443200000.0,long,42710.4,42456.6,0.22536321416432775,-61.0358855270537,3.8387017721466608
1706493600000.0,1706508000000.0,long,42144.3,42127.1,0.22701454125453271,-7.7308167519544,3.826166642375446
1706544000000.0,1706619600000.0,long,42623.2,43383.2,0.2242915748953398,166.60349473904253,3.8581021814157106
1706648400000.0,1706655600000.0,long,43541.2,43306.0,0.2231977523605491,-56.37293132296191,3.876819967761416
1706716800000.0,1706734800000.0,long,43341.8,42533.99999999999,0.22298897808407414,-183.96036787314782,3.829871376830467
1706799600000.0,1706864400000.0,long,42635.3,43003.7,0.22258507248324358,78.18794809834714,3.8123926044784993
1706893200000.0,1706896800000.0,long,43193.5,42937.0,0.2214282216430311,-60.6106835402825,3.8143446888450185
1706914800000.0,1706943600000.0,long,43182.4,43080.2,0.22015172251137025,-26.297678036324868,3.798171995661866
1707048000000.0,1707058800000.0,long,43041.6,42855.3,0.22029146100610772,-44.824769904816016,3.784470719379107
1707109200000.0,1707148800000.0,long,42740.1,42629.7,0.22084911866446058,-28.152511718669025,3.7707690181122535
1707206400000.0,1707217200000.0,long,42870.0,42784.2,0.21955606555862317,-22.59909025504479,3.7611798301142843
1707228000000.0,1707264000000.0,long,42862.5,43079.1,0.21909359917774004,43.68982268927944,3.765850892618733
1707300000000.0,1707303600000.0,long,43128.9,42882.5,0.21870265010957146,-57.65051721092561,3.7621842239268792
1707310800000.0,1707343200000.0,long,43056.5,44174.7,0.21779839826647118,239.742405813795,3.79976312777244
1707343200000.0,1707397200000.0,long,44174.7,44676.9,0.21744102439820584,105.334885868096,3.8639965846839255
1707400800000.0,1707447600000.0,long,44971.7,46272.90000000001,0.21581261464561297,276.8770270372155,3.9383471396586196
1707447600000.0,1707490800000.0,long,46272.9,47046.6,0.21542832495355735,162.65616230246602,4.020732714100699
