opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1550980800000.0,1551024000000.0,long,4169.7,3778.65,10.11816347010069,-4000.940312522538,44.23248753966615
1551816000000.0,1552320000000.0,long,3855.71,3848.12,7.984787842080864,-94.43693618819671,33.832396466801804
1552716000000.0,1553220000000.0,long,4017.17,3987.34,7.596860740883071,-260.0593871734947,33.44503127295327
1553695200000.0,1553911200000.0,long,4019.81,4121.63,7.407492346406618,721.0616607423221,33.169209968800786
1553940000000.0,1554184800000.0,long,4087.76,4625.84,7.787085724730512,4152.755634168937,37.319452594056486
1554213600000.0,1554328800000.0,long,4764.24,5139.56,9.165594323440017,3390.1050442902456,49.925817183266886
1554357600000.0,1554919200000.0,long,4990.98,5252.73,10.685053932440736,2736.612840216307,60.20002660005537
1555970400000.0,1556244000000.0,long,5355.5,5310.01,11.414104578535998,-586.1831028654819,66.95548558788181
1556877600000.0,1557424800000.0,long,5832.6,6128.49,10.194015572331878,2949.2449219501386,67.06234574713471
1557468000000.0,1557554400000.0,long,6300.06,6739.56,10.77179634078736,4656.951419725352,77.25307205069173
1557583200000.0,1557655200000.0,long,6800.88,7366.19,11.930114161837595,6651.254717487095,92.9581193413095
1557684000000.0,1557770400000.0,long,6939.23,7762.94,14.423985189393678,11764.545705072895,116.63513528257143
1557799200000.0,1558080000000.0,long,7935.43,7298.93,16.8384455543372,-10858.758213113972,141.08761777834485
1558915200000.0,1559275200000.0,long,8614.43,8263.84,11.918704441022705,-4289.22050136133,110.64191138317918
1560355200000.0,1560556800000.0,long,8140.570000000001,8650.0,11.110839495145848,5557.588433446037,102.60653056610607
1560657600000.0,1561075200000.0,long,8971.83,9517.12,11.846824304999167,6339.485387044354,120.4694382286529
1561161600000.0,1561420800000.0,long,10159.86,11056.59,12.23985636193777,10833.018930159822,142.82746528062904
1561521600000.0,1561579200000.0,long,12269.41,13960.76,12.651735577208079,21215.991522269018,182.52144624186883
1561608000000.0,1561694400000.0,long,12982.04,11370.0,16.61486999322289,-27006.36831214341,222.53328826836997
1562673600000.0,1562832000000.0,long,12255.71,11586.18,11.319357030903188,-7727.0802887614345,148.43117586083622
1564732800000.0,1564977600000.0,long,10531.45,11562.97,11.081529925531662,11296.157761754908,134.6619870294959
1565006400000.0,1565438400000.0,long,11777.64,11395.23,12.642484229034164,-4995.741847959005,161.1294539340524
1567468800000.0,1567843200000.0,long,10340.0,10365.51,13.023284689415739,183.91442917374886,148.30956325324948
1572033600000.0,1572206400000.0,long,8634.87,9712.73,15.655698326865826,16716.666528753478,157.9844698421019
1572235200000.0,1572480000000.0,long,9615.45,9154.72,19.01392232486793,-8956.57643765894,196.29200492251147
1572984000000.0,1573128000000.0,long,9388.57,9197.11,16.754540528677254,-3379.0913204676967,171.26699084716446
1577116800000.0,1577246400000.0,long,7585.87,7229.58,19.46655641449042,-7094.362571195875,158.62318627708416
1578081600000.0,1578355200000.0,long,7338.9,7757.39,17.36661256865228,7123.559413045593,144.19428080971085
1578384000000.0,1578643200000.0,long,7886.66,7752.37,18.734670609264523,-2677.0245577522555,161.1456416341234
1579032000000.0,1579464000000.0,long,8776.62,8655.01,15.9656516196062,-2094.651925918351,153.06903245803184
1580155200000.0,1580328000000.0,long,8934.04,9399.96,15.016129245985114,6844.896795811618,151.4181424777401
1580356800000.0,1580745600000.0,long,9287.44,9283.16,16.545211080433788,-239.8034767139345,168.98997328966703
1580932800000.0,1581220800000.0,long,9681.32,10058.79,15.801483195290444,5793.0282026853,171.55765904100167
1581436800000.0,1581782400000.0,long,10204.39,9982.18,16.609453937558484,-3875.1951069796214,184.40834751476498
1582070400000.0,1582171200000.0,long,10174.32,9574.11,15.573034818149072,-9516.23987159782,169.14864339657885
1585900800000.0,1586505600000.0,long,6925.99,6919.579999999999,18.961008603381856,-265.9293496864913,144.38928453879913
1587038400000.0,1587412800000.0,long,7019.97,6766.71,18.59920445961026,-4851.466225517469,141.03170407657078
1587657600000.0,1588147200000.0,long,7528.14,7943.25,15.507041392376532,6305.174435569237,131.9535168201802
1588176000000.0,1588219200000.0,long,8353.85,9306.03,16.12537042548978,15197.63055307453,156.62465866833418
1588248000000.0,1588593600000.0,long,8845.18,8677.49,20.12646128233006,-3568.9744290588633,193.96813662492556
1588809600000.0,1588881600000.0,long,9148.27,9871.77,18.347796433907444,13082.694017785409,191.93670214662734
1588910400000.0,1589083200000.0,long,9939.84,8621.65,20.637784273500465,-27415.20826601369,210.6874145281049
1589515200000.0,1590004800000.0,long,9471.0,9525.14,13.40966424611676,585.896699630028,140.10252265472565
1590753600000.0,1591056000000.0,long,9396.0,10232.48,13.69441631214532,11307.265039601272,147.84031718204
1591084800000.0,1591156800000.0,long,10126.25,9485.71,15.889242417655206,-10349.085890903825,171.39055269894646
1592870400000.0,1593000000000.0,long,9686.99,9337.26,13.564951160546785,-4886.005031541839,141.93466216381773
1594051200000.0,1594353600000.0,long,9302.99,9225.03,12.628029472547091,-1113.1659881251283,128.6848104453681
1595318400000.0,1595534400000.0,long,9314.87,9597.28,12.271336995218853,3337.905729544984,127.64255127477054
1595563200000.0,1595764800000.0,long,9563.96,9979.15,12.946409245318621,5236.062449571392,139.15720499245333
1595793600000.0,1595880000000.0,long,9876.51,10806.519999999999,14.04764619760785,12904.650101983276,159.80133825398002
1595908800000.0,1596283200000.0,long,10994.99,11669.01,15.963631702965474,10560.81717852899,198.98986190380523
1596340800000.0,1596412800000.0,long,12026.41,11079.72,17.09723017064909,-16403.054782881412,217.27795262961706
1597680000000.0,1597824000000.0,long,12443.99,11830.99,12.766772857048574,-7996.483997043944,170.45223567316833
1598947200000.0,1599048000000.0,long,11933.08,11417.49,11.403561727048563,-6026.016207345193,146.4538164962226
1600243200000.0,1600632000000.0,long,10910.7,10863.32,10.898060452846734,-646.862126699711,130.51202244382162
1602172800000.0,1602302400000.0,long,10892.69,11413.28,10.74683215273552,5462.848166815911,131.84518357667469
1602331200000.0,1602864000000.0,long,11317.25,11332.58,11.719368963061347,33.664983107390896,145.9929430963387
1603123200000.0,1603281600000.0,long,11801.12,12329.99,11.246981100019495,5798.919718416429,149.27117595087032
1603310400000.0,1603598400000.0,long,12680.0,13300.61,11.770811892472311,7136.886488348321,168.1970802389268
1603627200000.0,1603814400000.0,long,12947.62,13605.239999999998,13.098470706457372,8422.525283594994,191.29102238546506
1603843200000.0,1603972800000.0,long,13629.38,13043.12,14.204477265039749,-8535.894747320655,208.377905918475
1603987200000.0,1604332800000.0,long,13429.04,13488.13,12.604841322739642,558.2124125717,186.6076611889643
1604462400000.0,1604592000000.0,long,13890.02,15079.079999999998,12.301049508391847,14430.693245125925,195.99268332245484
1604620800000.0,1605542400000.0,long,15598.75,16445.0,13.590146610540065,11261.147975921209,239.51359324832129
1605614400000.0,1605672000000.0,long,17001.99,18071.58,14.35617661065189,15078.285640079823,276.937300907334
1605700800000.0,1606363200000.0,long,18260.0,17930.0,15.720519454915925,-5500.680499612629,312.90907949037404
1606780800000.0,1607126400000.0,long,19720.0,18664.2,13.761650396697203,-14820.076956469195,290.52646763629764
1608134400000.0,1608192000000.0,long,20666.5,22495.01,11.087631021069441,20010.63680487996,263.2073934557094
1608220800000.0,1608609600000.0,long,23348.36,22864.47,12.256657058176224,-6242.401928829675,311.52814494878885
1608681600000.0,1608796800000.0,long,23826.99,23178.87,11.263780943110099,-7591.486745393922,291.2050405453757
1609027200000.0,1609372800000.0,long,26508.83,28906.99,9.308078050570403,22038.56232996792,283.69812778799826
1609401600000.0,1609603200000.0,long,29190.0,31717.01,10.60487020588252,26443.362044344056,355.2510146231138
1609632000000.0,1609992000000.0,long,32199.910000000003,37555.54,11.954062701917222,63562.91326556365,458.62356270524845
1610020800000.0,1610337600000.0,long,37920.0,35473.52,14.928113025921624,-37123.92467471841,602.5947190616316
1611921600000.0,1612123200000.0,long,37066.11,32817.33,12.41756582009821,-53236.785523881044,477.28021876418626
1612670400000.0,1612800000000.0,long,38904.05,43785.81,7.930948625578556,38356.292795070374,360.6949673339558
1612828800000.0,1613548800000.0,long,46451.32,51181.48,8.995685296841724,42067.98009481167,483.0506688972188
1613577600000.0,1613779200000.0,long,51271.2,56004.1,10.4884457475757,49021.93173844334,618.8331402576991
1613836800000.0,1614024000000.0,long,56226.39,53645.97,12.048927648879229,-31819.408147659306,728.1142639383868
1614888000000.0,1614916800000.0,long,48019.76,47300.229999999996,12.219602760339445,-9432.995601252856,640.6248271057407
1615348800000.0,1615636800000.0,long,53557.15,59905.920000000006,10.454222347217266,65719.06072225478,652.3924890878325
1615665600000.0,1615824000000.0,long,60804.75,56259.14,12.288475447094068,-56649.81208296875,791.1952059034764
1616097600000.0,1616313600000.0,long,57359.68,57011.45999999999,10.211802314887947,-4198.318311804973,642.3645097146054
1617177600000.0,1617494400000.0,long,58244.240000000005,57134.65,9.851283248207684,-11556.03194881839,625.1465694395885
1618041600000.0,1618372800000.0,long,60614.65000000001,63857.87000000001,8.922691375145376,28327.40468734336,610.8464343556359
1618401600000.0,1618574400000.0,long,64623.03,60939.48,9.618535653951607,-36094.60712169246,664.2501135790604
1619798400000.0,1620115200000.0,long,57138.23,55951.22,9.078147639934958,-11340.505528069687,564.6534979904734
1620504000000.0,1620676800000.0,long,59097.42,55828.14,8.23028902225448,-27427.348110840565,520.2288161644467
1623686400000.0,1623960000000.0,long,40677.54,37682.27,10.035535702347456,-30491.649492156594,432.51046898628977
1627084800000.0,1627272000000.0,long,33634.46,38276.54,9.553288618310518,43969.28743347967,377.84259580723017
1627300800000.0,1627689600000.0,long,38468.05,42203.25,11.610470847532884,42852.28323241937,515.1474772854189
1628193600000.0,1628380800000.0,long,40694.19,44601.11,13.976471341457652,53949.285389561635,655.6700238060682
1628409600000.0,1628784000000.0,long,44796.46,44203.37,16.128878122491894,-10355.383401714535,789.5070760458738
1629086400000.0,1629172800000.0,long,47391.88,46426.12,14.622838363116147,-14876.689374815931,754.5369972529569
1629475200000.0,1629849600000.0,long,48752.38,47719.36000000001,13.34509692133946,-14493.835617940593,708.0835962586434
1630555200000.0,1630972800000.0,long,49616.9,52683.97,12.280045805659773,36972.81743590756,690.9426532573652
1633089600000.0,1633464000000.0,long,47482.27,51164.85,15.051309350357029,54611.02821163483,816.6225758029855
1633492800000.0,1633564800000.0,long,51484.84,55321.6,16.904233650727793,63864.47294232706,993.0145594393414
1633593600000.0,1634112000000.0,long,54808.39,54640.189999999995,19.20008073063208,-4385.235443411574,1155.7818645191742
1634169600000.0,1634328000000.0,long,57393.65,61507.60999999999,18.117467554376585,73349.73247387947,1184.804346123472
1634356800000.0,1634745600000.0,long,61691.63,66914.74,20.243821232358464,104303.78871695157,1431.9163999924017
1634788800000.0,1634904000000.0,long,65125.63,63420.67,23.740885533024624,-42155.75184508226,1678.4916466966138
1635537600000.0,1635696000000.0,long,62590.98000000001,60521.99,22.78277531902568,-48680.0046312136,1542.6703239023723
1635854400000.0,1636027200000.0,long,62989.66999999999,61508.56,20.436021035491567,-31667.331761815585,1399.3366459388071
1636358400000.0,1636632000000.0,long,65996.72,65306.02,18.137360850925578,-13837.291986586768,1309.816846852393
1644004800000.0,1644249600000.0,long,40701.71,43805.26,28.440329496124974,86944.11126836321,1321.8733393355315
1644278400000.0,1644609600000.0,long,43829.99,42725.35,32.06390785328858,-36945.49151634022,1526.416345283535
1646064000000.0,1646366400000.0,long,40792.8,41441.1,31.869989550827356,19219.877782253156,1441.4364435480802
1646798400000.0,1646942400000.0,long,41198.5,39405.5,32.88573034038646,-60422.011274909004,1457.8967745960806
1647432000000.0,1647864000000.0,long,40492.8,41218.7,29.2061805875346,19888.202034698115,1312.5644537930834
1647921600000.0,1648209600000.0,long,42230.0,44554.5,29.3469430521859,66816.19624618429,1400.772878621835
1648425600000.0,1648756800000.0,long,46820.8,45578.1,30.536589814685684,-39499.671182455524,1551.8510197454889
1650542400000.0,1650614400000.0,long,42418.0,40687.1,31.052230221260725,-55167.63457374873,1419.3292837684921
1658131200000.0,1658577600000.0,long,22243.4,22226.3,52.147861522530434,-2167.178298687044,1275.4498666516595
1658966400000.0,1659196800000.0,long,22941.1,24522.800000000003,50.292674930103416,78235.02636545658,1312.8975714882145
1659225600000.0,1659340800000.0,long,23629.9,23313.4,58.26258722976171,-19944.37981932616,1504.2709611065802
1660147200000.0,1660579200000.0,long,23983.6,24211.8,55.033340595051065,11099.813698967595,1458.7946248230983
1662739200000.0,1663070400000.0,long,21258.5,22516.3,63.576079993297945,78435.32681300027,1530.6666025698405
1664265600000.0,1664337600000.0,long,20174.2,18736.0,78.07361768766916,-113956.30000182874,1670.8230434229094
1664913600000.0,1665158400000.0,long,20213.5,19574.1,61.85456862737098,-40903.3858394362,1353.574659095112
1666713600000.0,1666785600000.0,long,19740.3,20595.9,57.43188671433413,47864.60103489671,1274.1212378876985
1666814400000.0,1667232000000.0,long,20754.4,20390.4,61.19843436844358,-23661.12864843497,1384.8985383215058
1667577600000.0,1667808000000.0,long,20829.3,20628.1,57.74090197982582,-12934.052696697134,1316.583218356137
1670932800000.0,1671033600000.0,long,17436.8,18054.8,66.86092169565512,40014.899009265435,1305.1505986494321
1671062400000.0,1671163200000.0,long,17803.9,17418.9,71.8877875970549,-29069.447265601586,1392.6490407354502
1673035200000.0,1673265600000.0,long,16932.6,17232.2,70.69410822273254,19851.567285796413,1328.387537734407
1673294400000.0,1673481600000.0,long,17285.7,17935.7,72.52306956945688,45735.094996753454,1404.900223393518
1673510400000.0,1673553600000.0,long,18129.3,18877.2,76.33814015971429,55539.540964349166,1553.7540611012569
1673582400000.0,1673654400000.0,long,18871.6,19924.2,81.72305136532692,84277.90273125588,1743.7811358874228
1673683200000.0,1674129600000.0,long,20913.1,20741.3,85.23063337955551,-16595.249806882523,1952.6269922749466
1674259200000.0,1675022400000.0,long,22661.1,23896.6,76.56911169274075,92640.45254407979,1960.6849523014137
1675080000000.0,1675123200000.0,long,23075.2,22819.9,86.63697765267449,-24305.33740891473,2186.917014186994
1675310400000.0,1675497600000.0,long,23852.2,23322.4,80.91058162834403,-44965.73452494308,2099.3083782464637
1676462400000.0,1676505600000.0,long,22433.0,24332.6,80.31663316183747,150503.64580734007,2065.8305468862745
1676534400000.0,1677038400000.0,long,24630.8,24198.8,90.56459482722522,-41556.13308212781,2432.2281167665124
1678694400000.0,1678766400000.0,long,22451.6,24379.9,94.07986259270407,178990.95344075593,2423.2455967556216
1678795200000.0,1679054400000.0,long,24747.3,26914.1,105.96580880712276,226595.82640396396,3010.8881193095604
1679097600000.0,1679544000000.0,long,27384.0,27343.7,119.34581381623599,-8401.973338929172,3592.33704213495
1680091200000.0,1680465600000.0,long,28347.5,27933.7,114.44466501553427,-50899.79807779776,3542.5956943697583
1680667200000.0,1680768000000.0,long,28536.1,27896.8,108.6047398560467,-72801.89442307284,3370.8842331022643
1681156800000.0,1681401600000.0,long,29164.9,30422.5,99.14898792385286,121440.35049137962,3249.4167216575847
1681444800000.0,1681704000000.0,long,30684.600000000002,29966.5,105.51792484832158,-79292.29985005238,3519.8780164724208
1681848000000.0,1681905600000.0,long,30205.8,29299.9,99.7090711793152,-93589.73952362266,3263.2919422812374
1682496000000.0,1682524800000.0,long,28365.0,29803.0,96.77636187505146,136068.3002966726,3096.1080796513966
1683302400000.0,1683417600000.0,long,29347.4,28837.799999999996,106.75072273630207,-57816.38999032611,3416.2216839059556
1685304000000.0,1685534400000.0,long,27518.4,27087.9,107.857994976413,-49672.21615444007,3239.3493170942756
1687276800000.0,1687305600000.0,long,27054.2,28290.6,104.47596428350383,125993.87149868118,3180.2107414427146
1687334400000.0,1687536000000.0,long,28860.4,31232.9,110.37948769559713,258227.1473404384,3648.187217365805
1687564800000.0,1687982400000.0,long,30673.4,30080.4,127.8483486216155,-80086.07088398635,4272.000151368347
1688112000000.0,1688558400000.0,long,30759.1,30395.0,120.0717262400688,-47756.69861852066,4038.583094511786
1689033600000.0,1689220800000.0,long,30396.9,30283.7,117.02481646247202,-17152.834066359894,3905.6248428079743
1689264000000.0,1689379200000.0,long,30915.4,30293.3,113.48085635117096,-74416.74936674176,3820.308630678055
1690934400000.0,1691035200000.0,long,29701.2,29170.1,110.97929816787791,-62534.52781288703,3593.422555926825
1691510400000.0,1691740800000.0,long,29517.5,29406.7,105.63208017200131,-15127.391683216742,3423.357200159072
1693339200000.0,1693512000000.0,long,27820.0,26148.7,110.52774479438823,-188005.79116012767,3280.7712852666955
1694707200000.0,1695312000000.0,long,26679.9,26567.699999999997,95.16772384354952,-13464.917705919155,2787.0990906724837
1695816000000.0,1695830400000.0,long,26755.8,26293.399999999998,93.46348604458281,-45944.50568714718,2726.989740131955
1695916800000.0,1696204800000.0,long,27012.3,27981.399999999998,87.72849771042375,82364.20405467578,2653.4830764957524
1696233600000.0,1696363200000.0,long,28299.1,27263.8,92.03425127509732,-98095.58979020339,2812.529445095208
1696420800000.0,1696852800000.0,long,27559.899999999998,27455.9,84.35858074075112,-11325.87254051217,2552.580143474359
1697443200000.0,1697774400000.0,long,27837.2,29222.799999999996,82.35868954552063,111531.53748026589,2584.662754007074
1697803200000.0,1698091200000.0,long,29829.900000000005,31339.9,87.51287112713504,129200.20574862366,2944.2296533499443
1698120000000.0,1698897600000.0,long,34071.1,35578.0,87.42661025968943,128394.10740397515,3349.0515963509743
1698926400000.0,1699012800000.0,long,35377.5,34265.5,94.54155853071114,-108751.49985456567,3621.286768414874
1699084800000.0,1699358400000.0,long,34759.1,34633.3,87.3066970184706,-14315.314168124705,3332.131683201486
1699387200000.0,1699660800000.0,long,35473.4,37330.4,84.39855122304503,153348.61523725186,3379.4943839427797
1699689600000.0,1699920000000.0,long,37030.5,36486.2,92.65192531512491,-54176.748037820704,3746.305088797944
1700092800000.0,1700179200000.0,long,37885.6,36176.0,86.48519195879025,-151377.96160377402,3522.877431026327
1701201600000.0,1701547200000.0,long,38105.0,39416.4,74.66516724585193,94732.41876333741,3183.4815628729225
1701648000000.0,1701691200000.0,long,39979.7,41605.9,77.91713272932763,123212.53743123193,3496.303813201008
1701720000000.0,1701921600000.0,long,42001.0,43941.3,82.5280189294948,156228.15886021464,3900.9562686843774
1701950400000.0,1702267200000.0,long,43206.4,42312.8,90.5307911746714,-85156.48145382995,4258.166460143728
1702958400000.0,1703462400000.0,long,43100.1,43008.4,85.12308796652228,-11837.18894762075,4031.4017810909063
1704168000000.0,1704312000000.0,long,45435.0,42600.4,80.00611016100336,-230659.1733131374,3873.8534507573977
1704744000000.0,1705075200000.0,long,47006.7,44495.1,63.34626704752187,-162288.44791852677,3187.963601970915
1706558400000.0,1706774400000.0,long,42986.7,42182.2,58.510583381719115,-49812.56944433164,2740.8051137386137
1706817600000.0,1707076800000.0,long,43206.3,42623.9,54.92743122504356,-34582.67376960791,2592.937824142454
1707235200000.0,1707393600000.0,long,43232.0,44677.9,52.61497158343858,73532.03012277231,2543.9572897216103
1707422400000.0,1707480000000.0,long,45260.1,47155.9,54.887566252507575,101265.97897396857,2789.8691275354577
1707508800000.0,1707753600000.0,long,47486.2,49925.4,58.39222294942381,139301.86629245177,3128.443925783051
1707782400000.0,1707969600000.0,long,49943.6,52379.9,63.46829416290408,151055.94117030554,3571.863898777854
1707998400000.0,1708516800000.0,long,52359.1,50988.1,68.76253657319906,-98181.96623271165,3908.528590855745
1708963200000.0,1709006400000.0,long,52872.3,55774.3,62.802751628481424,178500.76723655965,3752.817989293434
1709035200000.0,1709136000000.0,long,56581.4,61000.0,67.67688872227895,294660.45168027625,4376.648827985374
1709164800000.0,1709568000000.0,long,62487.9,66505.4,74.71903198602516,294882.6710240799,5301.039979775616
1709596800000.0,1709668800000.0,long,68296.4,61510.200000000004,80.66971335616766,-553200.1124451804,5759.303667556293
1710259200000.0,1710446400000.0,long,71779.2,69500.4,54.790673214376916,-129114.42853842411,4257.442417501836
1711555200000.0,1711929600000.0,long,68922.0,71363.0,51.72302848807195,122265.13176108657,3990.7807782970453
1712592000000.0,1712721600000.0,long,71815.7,69193.1,54.4910123409504,-147134.17070891647,4226.041743540434
1712793600000.0,1712952000000.0,long,70681.7,66867.5,49.43256611617405,-192285.3691380857,3739.6754577747665
1715788800000.0,1716091200000.0,long,64685.5,67133.0,45.54288838163167,108164.35193636976,3301.8673776737633
1716235200000.0,1716494400000.0,long,69996.4,67239.0,46.491432551226765,-131704.62480525975,3509.1486885073436
1717430400000.0,1717804800000.0,long,69650.0,69377.0,41.333449084475205,-14444.587584288765,3160.555984227034
1721016000000.0,1721404800000.0,long,62617.3,65791.5,45.3182691383767,140648.6543920604,3200.5955069747924
1721678400000.0,1721764800000.0,long,68193.5,65516.1,47.49068927589649,-130644.05005402776,3492.4785867424253
1721980800000.0,1722312000000.0,long,66873.8,66585.6,42.86014517616568,-15498.342932289006,3146.049092518182
1724270400000.0,1724601600000.0,long,61538.1,64099.90000000001,45.85859002999515,114311.66609503834,3168.869843803692
1726243200000.0,1726488000000.0,long,59623.5,58630.0,52.79526944066858,-55885.87415644539,3433.773967141156
1726588800000.0,1726963200000.0,long,61103.0,63320.6,48.910266372352154,105116.33142687421,3347.075280453848
1727064000000.0,1727683200000.0,long,64320.1,64539.1,51.12158642036354,7572.509725187216,3623.1177008724007
1728316800000.0,1728417600000.0,long,63620.0,62228.3,52.02337635072633,-76001.8122780052,3600.879410699512
1728676800000.0,1728921600000.0,long,63042.4,65850.9,49.0641542587353,134318.45482089312,3478.2224147645957
1728950400000.0,1729368000000.0,long,66064.9,68162.5,52.613863559627596,106478.6180424152,3884.2221602599566
1730174400000.0,1730433600000.0,long,70927.5,69397.7,53.285308182317486,-85628.36379756939,4112.499340259936
1730865600000.0,1731225600000.0,long,74367.1,78858.2,47.53920563365051,209497.01144654962,4006.3149747377847
1731268800000.0,1731340800000.0,long,79793.4,84114.2,51.788986832255766,219101.11960885223,4668.734695958655
1731369600000.0,1732104000000.0,long,88728.9,93485.1,53.61114059552351,249612.52169556954,5372.785204859997
1732204800000.0,1732478400000.0,long,96684.0,96396.8,56.557995321030575,-22249.600896839278,6006.1446406394625
1733371200000.0,1733745600000.0,long,103084.8,98157.4,52.43102627218103,-264151.8731449446,5803.234291399331
1734364800000.0,1734552000000.0,long,106281.2,102782.09999999999,43.77076113743009,-158191.24316777848,5032.972871796589
1736179200000.0,1736265600000.0,long,102104.49999999999,97915.3,41.14572791180866,-176894.16151542406,4526.478147275913
1736856000000.0,1737100800000.0,long,96508.4,101406.9,38.30770808812816,183480.3832234799,4169.924846215871
1737144000000.0,1737446400000.0,long,105770.89999999998,101980.7,39.896934860526144,-155776.12113716904,4558.758628803545
1737489600000.0,1737604800000.0,long,106989.9,102417.0,35.29279644338663,-165455.23415850985,4064.805302547341
1738209600000.0,1738368000000.0,long,105155.7,102379.7,31.424120089034997,-90820.24689994041,3586.8895327792525
1740081600000.0,1740196800000.0,long,98370.0,96249.9,30.960533101369396,-68953.4709490878,3314.044720874361
1740960000000.0,1741032000000.0,long,94222.8,85552.0,30.23758844968317,-265173.8579583262,2989.7760288132563
1742860800000.0,1743148800000.0,long,87463.4,85175.1,23.93372260620532,-57040.07252336261,2272.535083583258
1743609600000.0,1743681600000.0,long,86709.5,83058.1,22.267001275569516,-83384.84690877711,2079.1184511627066
1745236800000.0,1745337600000.0,long,86936.4,90881.2,19.475314522041174,74921.5411983931,1904.6795281549798
1745366400000.0,1746057600000.0,long,93404.9,94125.1,20.412634945590654,12595.78990057399,2105.3897872406387
1746100800000.0,1746360000000.0,long,96129.9,95376.0,20.20742897939181,-17362.79373792485,2128.413030361481
1746576000000.0,1746720000000.0,long,96798.9,100730.8,19.556566912361102,74769.81390533704,2124.6515373757384
1746748800000.0,1747108800000.0,long,103228.10000000002,101681.3,20.402856727220218,-33858.544207307954,2299.4054216433624
