opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1523901600000.0,1524160800000.0,long,8031.02,8259.08,0.5191459422456426,113.74510696596433,4.651316622576658
1524160800000.0,1524225600000.0,long,8259.08,8515.01,0.5178941597261761,127.76669051357374,4.77796178514669
1524225600000.0,1524265200000.0,long,8515.01,8830.0,0.516582793525687,157.790340586914,4.928073545742038
1524265200000.0,1524531600000.0,long,8830.0,9169.97,0.5151311977640689,170.02936294565063,5.0997903581995185
1524531600000.0,1524600000000.0,long,9169.97,9449.9,0.513647958614379,138.52524103658243,5.2602320183408136
1524600000000.0,1524668400000.0,long,9449.9,8880.0,0.5123583688758452,-297.15834713845555,5.165312716111545
1524679200000.0,1524963600000.0,long,9058.0,9405.0,0.503360004444504,169.5544768731105,5.111444669132383
1524963600000.0,1525136400000.0,long,9405.0,8955.01,0.5019151167770093,-230.9251250082337,5.068341609747382
1525165200000.0,1525316400000.0,long,9049.98,9264.43,0.49736383997864647,101.64976657692227,5.009908906498827
1525316400000.0,1525366800000.0,long,9264.43,9613.12,0.496274469425321,167.89329938325045,5.152645360664984
1525366800000.0,1525514400000.0,long,9613.12,9862.04,0.49486521724394505,117.88118127001951,5.300668606343325
1525514400000.0,1525608000000.0,long,9862.04,9539.94,0.4937300841812274,-164.2990977850489,5.26863767027537
1525626000000.0,1525701600000.0,long,9599.36,9280.01,0.4909808254407413,-161.89290137102154,5.098174766520643
1525708800000.0,1525834800000.0,long,9365.28,9066.0,0.4868304460945496,-150.63371545264857,4.935099545471453
1525856400000.0,1525921200000.0,long,9112.24,9337.98,0.4846449841663902,104.48576510684929,4.917993618871528
1525921200000.0,1525982400000.0,long,9337.98,9085.0,0.48355885184717196,-127.23044562131923,4.899727281021876
1526018400000.0,1526040000000.0,long,9007.19,8594.98,0.4878984415818475,-205.8400558257561,4.7234392213023115
1526058000000.0,1526104800000.0,long,8641.02,8277.07,0.48594331583506717,-181.3807478118809,4.5216780137078505
1526119200000.0,1526439600000.0,long,8501.83,8113.0,0.47363146529345396,-188.49024110322958,4.3281184531759
1526468400000.0,1526598000000.0,long,8350.26,8074.69,0.46078427157091845,-131.1409189585346,4.162597241736316
1526630400000.0,1526731200000.0,long,8093.44,8366.08,0.46001262732746145,121.25346984269734,4.164372871861895
1526731200000.0,1526994000000.0,long,8366.08,8172.5,0.4587901854712998,-92.98586010563174,4.1732560020975615
1527004800000.0,1527030000000.0,long,8232.0,7961.99,0.45553192757135347,-127.05545947741543,4.057283713874172
1527058800000.0,1527094800000.0,long,7945.85,7601.0,0.4567461179438117,-161.41442863398873,3.9055298610651126
1527112800000.0,1527310800000.0,long,7650.0,7385.6,0.45436502406033297,-123.89152027722072,3.7574079156688485
1527321600000.0,1527375600000.0,long,7550.0,7327.28,0.4447941046090314,-102.70407251866341,3.6395295401398187
1527408000000.0,1527552000000.0,long,7314.66,7099.0,0.44576598514564686,-99.66770799871006,3.5338156421999223
1527580800000.0,1527595200000.0,long,7154.01,7405.610000000001,0.4425409383418087,107.79952474361414,3.5437753431850907
1527595200000.0,1527843600000.0,long,7405.61,7594.999999999999,0.4413345891578298,79.94319941229438,3.6411584283067584
1527843600000.0,1527854400000.0,long,7595.0,7361.390000000001,0.44032888561616795,-106.48738276663988,3.6221517978474393
1527883200000.0,1527922800000.0,long,7440.14,7645.9,0.4358970224520624,86.07339338561006,3.6167779541259915
1527922800000.0,1528124400000.0,long,7645.9,7483.0,0.43486111462912375,-74.457309247496,3.618433674411903
1528146000000.0,1528333200000.0,long,7526.19,7720.0,0.43237948451443514,80.17379101858782,3.6256768751550252
1528333200000.0,1528455600000.0,long,7720.0,7564.06,0.4313905769462895,-70.89741627281916,3.6263697038149383
1528473600000.0,1528588800000.0,long,7627.51,7491.73,0.42779133800757735,-61.64284182476086,3.557333950091726
1528639200000.0,1528653600000.0,long,7268.88,6749.33,0.44084123122580826,-232.43795440915883,3.3988927257900663
1528686000000.0,1528833600000.0,long,6777.43,6497.969999999999,0.44022674555752733,-126.24006868939293,3.214302375885919
1528866000000.0,1528884000000.0,long,6584.99,6358.67,0.4348796105824047,-101.51786706818078,3.095913601171077
1528930800000.0,1529002800000.0,long,6324.94,6649.87,0.4375118045664083,139.03856276240973,3.122147895353454
1529002800000.0,1529103600000.0,long,6649.87,6403.74,0.435996876299619,-110.44214441506368,3.1302332514384084
1529128800000.0,1529341200000.0,long,6455.83,6644.95,0.4328494570960259,78.74162329520641,3.118866030793961
1529341200000.0,1529550000000.0,long,6644.95,6778.48,0.4317876060368676,54.46876014662592,3.187838887476908
1529550000000.0,1529632800000.0,long,6778.48,6637.590000000001,0.43091554078111577,-63.891346723214774,3.1796561825640173
1529715600000.0,1529816400000.0,long,6136.8,5877.680000000001,0.46608258302159483,-123.85117584218888,3.07985692963371
1529838000000.0,1529902800000.0,long,5907.5,6142.02,0.4642567885631559,105.80076275142139,3.0767393024101355
1529902800000.0,1530223200000.0,long,6142.02,5920.68,0.4628945693844522,-105.52815106471733,3.071067077162608
1530252000000.0,1530313200000.0,long,5906.0,6243.38,0.46441855054846126,153.58221198672558,3.103318597314355
1530313200000.0,1530540000000.0,long,6243.38,6597.21,0.46269153261960694,160.4464672400335,3.2676777467619997
1530540000000.0,1531033200000.0,long,6597.21,6730.81,0.4609802029652889,58.207780765563776,3.3791743505989866
1531033200000.0,1531213200000.0,long,6730.81,6581.62,0.4600457592075721,-72.00260664761413,3.3683798314362132
1531256400000.0,1531378800000.0,long,6389.92,6210.18,0.4738835729111922,-88.45987261892866,3.2840392238710727
1531440000000.0,1531670400000.0,long,6250.57,6385.46,0.471003643064345,60.26029252282096,3.273388890128696
1531670400000.0,1531735200000.0,long,6385.46,6526.03,0.47001915588311305,62.73283654544278,3.3377561970462906
1531735200000.0,1531782000000.0,long,6526.03,6672.04,0.4690270675806813,65.07800349905187,3.40463863840351
1531782000000.0,1531850400000.0,long,6672.04,7180.95,0.4680290911276991,234.61870349029167,3.5659812755056075
1531850400000.0,1531886400000.0,long,7180.95,7457.03,0.4658988832234495,124.87446348627395,3.7509001940559545
1531886400000.0,1532322000000.0,long,7457.03,7674.77,0.464558587774944,97.28670270094554,3.8662842011710943
1532322000000.0,1532412000000.0,long,7674.77,7985.99,0.46342101370611605,140.23424898458262,3.9916389010345075
1532412000000.0,1532433600000.0,long,7985.99,8257.99,0.4620431818593114,121.54776435284025,4.12798111289246
1532433600000.0,1532642400000.0,long,8257.99,7972.3,0.46080736426561913,-135.7615263329362,4.113470435891649
1532667600000.0,1532718000000.0,long,7941.15,8269.22,0.462951733189217,147.75303471946012,4.127540387926168
1532718000000.0,1532973600000.0,long,8269.22,7910.56,0.46155919651418603,-169.65018086289444,4.107359441116964
1533114000000.0,1533258000000.0,long,7629.99,7385.16,0.4791050666094305,-121.25590240048216,3.9566089424953246
1533283200000.0,1533394800000.0,long,7398.68,7070.0,0.4785142430675242,-161.08596961354644,3.807908202112425
1533441600000.0,1533679200000.0,long,7011.14,6755.410000000001,0.4831371344411838,-127.21078172562142,3.6581223349777034
1533780000000.0,1533852000000.0,long,6326.99,6579.98,0.5162789645829406,126.94843684071134,3.664978409126693
1533852000000.0,1533895200000.0,long,6579.98,6340.01,0.5147573185823202,-127.18417641487976,3.6578626746807155
1533906000000.0,1533934800000.0,long,6503.0,6190.02,0.5022709354961032,-160.70719165788907,3.506434266318912
1533981600000.0,1534010400000.0,long,6108.99,6439.0,0.5096744406941515,164.68019779167983,3.5174643817971933
1534010400000.0,1534208400000.0,long,6439.0,6217.99,0.5078493942162232,-115.77510920298305,3.5353145872554377
1534233600000.0,1534305600000.0,long,6025.03,6289.99,0.5244879935229247,135.4158446923371,3.5524940714970787
1534305600000.0,1534352400000.0,long,6289.99,6588.04,0.5228467689254113,152.13119947162545,3.703280006593483
1534352400000.0,1534377600000.0,long,6588.04,6267.16,0.5211300458969879,-170.90478615873377,3.684577031308227
1534406400000.0,1534554000000.0,long,6376.19,6603.02,0.5129812694917175,112.69759096626693,3.6619503925397776
1534554000000.0,1534600800000.0,long,6603.02,6349.99,0.5115733031458859,-133.08792065626378,3.6445277612599307
1534629600000.0,1534903200000.0,long,6390.5,6808.96,0.5088013813496436,209.2192791249837,3.693746914588152
1534903200000.0,1534953600000.0,long,6808.96,6459.36,0.5067225453936625,-180.84804815554827,3.697846285923702
1534986000000.0,1535133600000.0,long,6428.42,6583.95,0.5099927971314663,75.66926150237154,3.649918235485268
1535133600000.0,1535166000000.0,long,6583.95,6757.02,0.5088637816756071,84.33524964961619,3.7338050449814535
1535166000000.0,1535263200000.0,long,6757.02,6588.65,0.5076871435233651,-89.20576814941738,3.7264837943880074
1535277600000.0,1535414400000.0,long,6663.9,6908.64,0.5020643621285287,119.12737323667628,3.7478587506601677
1535414400000.0,1535464800000.0,long,6908.64,7084.51,0.5006597112258193,84.19782987230802,3.8531935409767657
1535464800000.0,1535623200000.0,long,7084.51,6920.03,0.499521582401865,-86.0088733633446,3.8475634898856184
1535662800000.0,1535774400000.0,long,6916.01,7066.92,0.49987741718804046,71.59213801463048,3.844363013216642
1535774400000.0,1535828400000.0,long,7066.92,7204.61,0.49882689306806344,64.76801227346624,3.915462633075213
