opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1626670800000.0,1626678000000.0,long,31727.6,31784.84,0.3443205481565024,7.681157190922416,12.027750985556334
1626681600000.0,1626685200000.0,long,31595.920000000002,31481.51,0.3462174490362363,-51.62191714273598,12.011178798498971
1626699600000.0,1626732000000.0,short,30694.28,30701.119999999995,0.3531920989768062,-14.342237563436456,11.926403606436335
1626750000000.0,1626807600000.0,short,30173.76,29752.05,0.3583818167974847,139.32121959819347,11.811976363473482
1626843600000.0,1626858000000.0,long,30655.5,30811.580000000005,0.3613849797148257,44.18766393148068,12.217303702411265
1626861600000.0,1626930000000.0,long,31291.88,32038.280000000002,0.3567185419066432,253.8296463954661,12.425073283652932
1627081200000.0,1627124400000.0,long,33117.26,33853.74,0.35161937114571173,246.00906896364262,12.951565497749705
1627128000000.0,1627131600000.0,long,33855.37,33803.41,0.35775971038863125,-31.902266597719432,13.313072045926464
1627146000000.0,1627153200000.0,long,34402.06,34252.82,0.35031254116074123,-65.50850965456547,13.227866011737163
1627156800000.0,1627218000000.0,long,33828.05,34267.0,0.35257742883259935,141.55903468119345,13.204827704875013
1627257600000.0,1627261200000.0,long,35370.66,36736.4,0.3448046787171876,457.23897350011356,13.674568411097535
1627261200000.0,1627315200000.0,long,36736.4,38537.0,0.3556342784531172,625.6316910700402,14.72339071264208
1627336800000.0,1627347600000.0,long,37119.99,37428.68,0.3839824127107301,102.78757298563934,15.743957994036812
1627434000000.0,1627466400000.0,long,39056.57,39933.54,0.3699433849073508,308.35722249501765,16.07202776718219
1627473600000.0,1627488000000.0,long,40729.99,39670.0,0.36912845869619465,-407.5953333467178,16.322858413339205
1627495200000.0,1627513200000.0,long,38958.03,39726.95,0.3660392298597403,265.6139004093499,15.840984214400986
1627513200000.0,1627527600000.0,short,39726.95,39689.55,0.37165787227135294,-2.333667654334411,16.233672077280847
1627678800000.0,1627725600000.0,long,40687.88,41643.68,0.36277141350906433,330.3097720132813,16.42714501868349
1627779600000.0,1627783200000.0,long,41715.88,41697.18,0.3688760325111785,-23.82097505578725,16.922993247829286
1627790400000.0,1627801200000.0,long,42420.62,41700.91,0.3616809102390871,-277.03920125578065,16.733833347607572
1627848000000.0,1627866000000.0,short,41267.09,39528.62,0.35903558918548517,608.217906292358,15.954694438930279
1627866000000.0,1627905600000.0,short,39528.62,39535.48,0.4040608549976174,-20.342546780373308,17.570689315089417
1627909200000.0,1627916400000.0,short,39256.07,39606.9,0.4058816166568179,-160.00041393858908,17.604966366876972
1627952400000.0,1627977600000.0,short,39310.0,38569.99,0.3975913601808672,277.19115631220956,17.030426135234784
1628017200000.0,1628020800000.0,short,38186.7,38015.54,0.4230787045150037,54.682401325598654,17.73174973918777
