opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1588796220000.0,1589228220000.0,long,9211.72,8679.06,0.39113691957993696,-212.19175110139446,3.8487595179452896
1589401020000.0,1590092220000.0,long,9256.81,9027.78,0.32390178627344857,-77.44055235946024,3.2573262492526993
1590697020000.0,1591906620000.0,long,9452.05,9261.0,0.293861302042357,-59.16667443619314,3.024472681001051
1592857020000.0,1593029820000.0,long,9585.23,9312.17,0.27218613406525555,-77.15213140529515,2.8289856374366185
1594079220000.0,1594856820000.0,long,9338.64,9206.3,0.25582773544340703,-36.46561301085414,2.609370502273621
1595375220000.0,1595893620000.0,long,9381.07,11010.65,0.24359226892457725,394.22109365597146,2.7319959381410746
1595980020000.0,1598053620000.0,long,10919.53,11529.54,0.31216419050634986,186.56899018048483,3.8542876702937114
1598917620000.0,1599090420000.0,long,11688.41,11404.16,0.33712094845870266,-100.10837360479817,4.281744005411941
1599176820000.0,1600213620000.0,short,10159.8,10770.66,0.3597609205299819,-223.9050347711387,4.141478856193781
1600904820000.0,1601164020000.0,short,10253.3,10738.01,0.29424377042540106,-146.02000717320905,3.3971092103126344
1602373620000.0,1603324020000.0,long,11308.16,12785.96,0.22999432541272136,336.8377831132222,3.047830981697237
1603410420000.0,1604620020000.0,long,12985.0,15555.620000000003,0.2742241288203159,700.6214403675608,4.304589660520426
1604706420000.0,1605916020000.0,long,15568.21,18646.73,0.3569820433935147,1092.2585946701206,6.717765557682576
1606002420000.0,1606520820000.0,long,18719.18,17093.12,0.4631884736718805,-762.2955640155224,9.123314516623719
1606693620000.0,1607474820000.0,long,18142.53,18291.5,0.3581620675366089,46.17829506850909,7.177108132419959
1607906820000.0,1608252420000.0,long,19020.51,22804.7,0.348548708530434,1310.9565697225512,8.017967611232807
1608338820000.0,1609394340000.0,long,22995.5,28940.32,0.45077516991583033,2666.9009876721566,12.876257946869888
1609480740000.0,1610171940000.0,long,29186.400000000005,39243.64,0.6155767149996273,6167.834594586077,23.168166576771206
1610258340000.0,1611208740000.0,long,40415.26,34519.19,0.8794895004816361,-5221.77889320441,36.24723409965138
1612072740000.0,1612850340000.0,long,33751.28,46954.36,0.6122057291931706,8055.826568643357,27.174650352410836
1612936740000.0,1613805480000.0,long,46146.03,55677.98,0.9452997951120918,8957.610563333938,52.93981868477037
1613891880000.0,1614323880000.0,long,56360.16000000001,45740.88,1.226948660361116,-13098.21137383682,68.9000038372122
1615711680000.0,1616489280000.0,long,60758.89,54330.0,0.523727809943586,-3400.1398688379163,33.151388769696055
1617007680000.0,1617871680000.0,long,56771.82,56898.99,0.38981878277136767,25.20219537007467,24.371059234959475
1617958080000.0,1618735680000.0,long,57912.17999999999,55710.950000000004,0.3833830469673201,-867.8729144578199,23.958649981950156
1619263080000.0,1619798520000.0,short,49189.77,57334.73,0.4010815707964297,-3290.2921084576583,23.498757583567354
1620921720000.0,1622304120000.0,short,49851.6,34080.66,0.2076518649273197,3265.279322982752,9.585779674110576
1622390520000.0,1622736120000.0,short,35487.87,38568.65,0.5539307876215623,-1729.1010944374177,22.562202548661595
1622822520000.0,1623427320000.0,short,36903.26,36851.67,0.3991486297136073,4.400529222658847,16.191548584267665
1623513720000.0,1623686520000.0,short,35407.4,40610.49,0.41636570799464395,-2183.7964350344105,17.40818342455993
1624118520000.0,1624982520000.0,short,36012.91,36199.03,0.2365431543688496,-53.42009393001095,9.394682038881758
1625155320000.0,1625414520000.0,short,33438.0,35522.87,0.2502051576559889,-531.1351279849865,9.489900942744285
1625587320000.0,1625673720000.0,short,34084.63,34514.35,0.2010473620204692,-93.97947658889846,7.585404181462209
1625760120000.0,1627056120000.0,short,32830.0,32298.69,0.200572142511891,99.38133454723204,7.184650490761024
1627315320000.0,1628697720000.0,long,38552.54,46462.38,0.17814702331221224,1400.784615661549,8.329835214319223
1628784120000.0,1630441920000.0,long,44170.0,47184.01,0.24587404113109376,728.7129499228017,12.353868786726693
1630528320000.0,1631046720000.0,long,48278.66,46858.89,0.26796701283839264,-394.4730746128106,14.021548795244772
1632169920000.0,1633127520000.0,short,43669.5,48134.62,0.270505502499316,-1221.4979651064057,13.65843578665913
1633386720000.0,1633991520000.0,long,48949.54,57233.399999999994,0.17020733679704905,1400.0335355127272,9.94021348687447
1634077920000.0,1634769120000.0,long,56190.89,66077.59,0.21928227897888602,2153.2318865626253,14.746221017926391
1634855520000.0,1635373920000.0,long,62903.95,58720.189999999995,0.29343749150499104,-1247.3010348603505,19.62899540142851
1635546720000.0,1636237920000.0,long,62205.75,61341.88,0.23958507604849055,-223.25045222704858,16.280092581038424
1636324320000.0,1637101920000.0,long,62833.58,61026.06,0.22706497951503482,-425.8927944136534,15.468302640636775
1637965920000.0,1640212320000.0,short,54211.47,48895.01,0.2407887314525393,1266.488876030112,13.654783188055138
1640730720000.0,1642458720000.0,short,47490.04,41825.01,0.35087366504983375,1970.4737743015744,17.236064415685036
1642545120000.0,1642890720000.0,short,42415.23,35023.7,0.5252560140525631,3860.074190512582,22.371395037362497
1642977120000.0,1643668320000.0,short,35395.26,38656.61,0.9402407578835008,-3104.748818227674,38.29462250431976
1643841120000.0,1644013920000.0,short,37018.02,40511.94,0.6599902413995856,-2334.096063589699,28.142959358855123
1645396320000.0,1646087520000.0,short,38314.26,41889.259999999995,0.4640402339678242,-1679.4135495371818,20.46971310221369
1648161120000.0,1649284320000.0,long,44021.0,43746.7,0.2951552567756995,-95.20889085013714,14.247803916561907
1649457120000.0,1651617120000.0,short,42407.85,37834.77,0.29998418263600196,1358.612331703749,13.239334225299217
1651703520000.0,1652049120000.0,short,39744.45,34144.54,0.4175106050016004,2321.054621749689,16.96719030482146
1652135520000.0,1653949920000.0,short,31112.62,31625.26,0.7459588757533913,-408.1482912037912,25.739933137573146
1654381920000.0,1654554720000.0,short,29870.0,31422.880000000005,0.7380486242722352,-1170.9813668287977,24.880419168925762
1654900320000.0,1655159520000.0,short,29142.2,22984.98,0.641963047112078,3934.3026651188416,18.405047820587875
1655245920000.0,1657146720000.0,short,21577.67,20473.81,1.386663996026369,1498.6117183410709,32.07120031259261
1657578720000.0,1657924320000.0,short,20116.54,20859.64,1.6996969411444687,-1301.350695257634,38.30589829318184
1660948320000.0,1662762720000.0,short,21083.75,21283.0,1.4458135778941648,-321.7682877160985,33.68993232068618
1663540320000.0,1664490720000.0,short,19392.81,19463.95,1.5245924857168827,-141.04190780731554,32.58239837341739
1664749920000.0,1664836320000.0,short,19184.91,19549.29,1.5201615731157652,-586.3017073348834,32.38523332295937
1665268320000.0,1666045920000.0,short,19354.98,19573.18,1.4204717907112254,-340.3599389625516,30.412994229361203
1666218720000.0,1666564320000.0,short,19186.66,19636.9,1.382375946294805,-651.9187615812185,29.517815521443232
1667601120000.0,1667946720000.0,long,21159.93,18551.26,1.1656564460860792,-3066.272283744261,25.459282532886977
1668033120000.0,1669847520000.0,short,15900.07,17096.95,1.001651740813661,-1217.0352729336203,18.178337388564753
1671489120000.0,1672871520000.0,short,16453.67,16821.39,0.7571430730468188,-292.2733404720966,13.856689651319503
1673562720000.0,1673735520000.0,long,18803.87,20876.95,0.6182133383368835,1268.1135407293477,13.492166710079736
1673821920000.0,1675031520000.0,long,20842.79,23778.41,0.7311366106663942,2128.3959508919525,17.943306112527022
1675117920000.0,1675722720000.0,long,22698.28,22892.5,0.938611000369785,158.7614242989294,23.53560419289133
1675809120000.0,1675895520000.0,long,23172.09,22963.72,0.9389453155380215,-219.4734868715853,23.825451472928716
1676500320000.0,1677277920000.0,long,24259.4,23076.28,0.87107784690229,-1053.2678064458703,22.678184218830687
1678401120000.0,1678746720000.0,short,20327.02,24195.82,0.8919169003017011,-3472.4889742822065,21.840870394985725
1678833120000.0,1680133920000.0,long,24521.86,28386.87,0.33575834353782286,1287.9388542082006,9.770501148919454
1680220320000.0,1681689120000.0,long,28000.01,30280.1,0.42514430632559663,955.7396800937385,13.627601316191207
1681775520000.0,1681948320000.0,long,29444.91,28785.19,0.4967888479478091,-343.6519741303164,15.910435362187146
1684972320000.0,1685317920000.0,short,26345.92,28102.16,0.5180496559070824,-925.3332727000959,15.513745009840715
1686009120000.0,1687045920000.0,short,25752.1,26525.96,0.42758823409975305,-343.18784668709367,12.294415846658513
1687305120000.0,1688428320000.0,long,28370.0,31138.370000000003,0.35365560804730456,967.4745678229777,11.57500782693969
1688514720000.0,1688860320000.0,long,30778.049999999996,30265.84,0.4155725303778997,-226.81289589213773,13.952490107275594
1689119520000.0,1689465120000.0,long,30619.630000000005,30279.42,0.3966114340801936,-148.21546874346697,13.284292755041779
1691538720000.0,1691970720000.0,long,29778.0,29303.97,0.39363561284794285,-199.38631166637748,12.791222108067577
1692057120000.0,1692143520000.0,long,29440.81,29202.0,0.37884250776853173,-102.69039334185001,12.219014061646442
1692316320000.0,1693353120000.0,short,26628.79,27737.31,0.4078579113099992,-464.3141560409993,12.195504195638803
1696204320000.0,1697068320000.0,long,27977.550000000003,26850.78,0.34089715952239363,-394.3926445121449,10.279952077096043
1697500320000.0,1698105120000.0,long,28509.990000000005,32912.41,0.2951052697154975,1289.2080008456846,9.969340655215248
1698191520000.0,1699833120000.0,long,33837.59,37048.85,0.35722671416452356,1133.2204666059574,13.927391522011359
1699919520000.0,1701647520000.0,long,36568.62,39968.0,0.41886648773657087,1406.2541172204976,17.632243861445723
1701733920000.0,1702857120000.0,long,41964.4,41441.29,0.4605139988860019,-262.02469626471714,21.125218307460422
1702943520000.0,1703634720000.0,long,42687.95,42497.06,0.4352146980704695,-103.46870633867562,20.39057262400396
1703721120000.0,1703807520000.0,long,43396.0,42630.899999999994,0.4213184961155883,-342.2853796514564,19.934598273417357
1704153120000.0,1705103520000.0,long,44149.99,42852.56,0.3920278153047244,-527.3877291921507,18.75908078134203
1707349920000.0,1707781920000.0,long,44256.14,50023.829999999994,0.35712488927474917,2041.267304505184,18.51834811589217
1707868320000.0,1709077920000.0,long,49689.56,56976.04,0.43515339872334513,3145.2077926279053,25.528744101775665
1709164320000.0,1710373920000.0,long,62577.76,73056.21,0.48877465610876947,5085.138849429058,36.46194587387944
1710460320000.0,1710633120000.0,long,71454.79,65443.47,0.630875394706638,-3839.895036804586,47.50115909668358
1714607520000.0,1714953120000.0,short,58395.520000000004,64002.009999999995,0.5845545683990289,-3316.6507616107074,39.35141942724145
1716249120000.0,1717199520000.0,long,71402.01,67517.83,0.3456893345081786,-1369.1323081817454,26.412708871770462
1717458720000.0,1718149920000.0,long,68839.01,67345.05,0.3018765993457539,-473.602493863424,22.61092950484396
1719013920000.0,1720137120000.0,short,64104.32000000001,57131.10999999999,0.30311715549931084,2093.487883621319,20.2116962780347
1720223520000.0,1721001120000.0,short,56726.0,60979.5,0.4477234354958631,-1933.3763638418707,28.984730960217075
1721087520000.0,1722469920000.0,long,64779.7,64677.98999999999,0.30700106615172656,-53.084085306640915,21.85900686834684
1722642720000.0,1724284320000.0,short,61500.020000000004,61117.8,0.32091286022126625,101.01701400210976,21.642299431663012
1724889120000.0,1726098720000.0,short,59126.85,57408.0,0.3386624826414918,560.403718399938,21.70628988838962
1726703520000.0,1727826720000.0,long,61284.229999999996,60963.83999999999,0.3528019591534545,-136.7553669224784,23.721147229300755
1727913120000.0,1728777120000.0,short,60667.65,63197.92999999999,0.34996317829159107,-909.3464463993963,23.841615631752237
1728949920000.0,1730245920000.0,long,66103.02,72740.0,0.281981159729821,1849.9702038136313,21.533113689994906
1730332320000.0,1730764320000.0,long,72398.25,67812.93,0.330287283492521,-1539.9433701105431,25.470483366614488
1730937120000.0,1731369120000.0,long,75571.99,88884.55,0.2583415193552182,3415.819703081177,23.36727382632622
1731455520000.0,1732319520000.0,long,88094.71,98845.43,0.33212515111382634,3536.4363673467237,34.148137235706926
1732405920000.0,1734652320000.0,long,97510.7,97878.50999999998,0.4034153433214701,105.02754454865966,43.35265287840345
1737157920000.0,1738108320000.0,long,104157.33,101275.01,0.380545862878595,-1139.8519863908923,42.9970348986579
1738194720000.0,1738453920000.0,long,103796.88,100768.61,0.3505699097965808,-1101.0633186969294,39.44297795723635
1740095520000.0,1740181920000.0,long,98350.01,96191.99,0.3380785868804719,-765.7541185066879,36.17376644689542
1740441120000.0,1742428320000.0,short,91561.71,86769.83,0.3393081361492289,1592.6437331010566,33.28013834971192
1742687520000.0,1742773920000.0,short,83785.4,85779.25,0.4249746113532218,-886.968998024771,39.63336917814729
1743292320000.0,1744415520000.0,short,82585.99,83511.99,0.4005377444491932,-407.4886320066749,36.590680646721964
1745365920000.0,1746748320000.0,long,93539.38,103146.13,0.34121953295483254,3241.0986323901866,36.91211582365068
1746834720000.0,1748562720000.0,long,102968.25,105581.03,0.39968237450667204,998.4377051759108,45.84440928763125
1752105120000.0,1752450720000.0,long,111280.01,119064.0,0.39540023512352285,3027.6985345568405,50.09294164231231
1752537120000.0,1754005920000.0,long,119793.04,115683.24,0.43933339484526784,-1862.4713125589408,56.89892642386417
1754610720000.0,1755388320000.0,long,117459.34999999999,117433.74,0.4028716292167629,-62.365011447268515,52.047469023032846
1756165920000.0,1757375520000.0,short,110260.02,111997.0,0.42756476389735143,-794.9375422488757,52.26609865445591
1757721120000.0,1758585120000.0,long,116111.69,112638.85,0.38650481638160605,-1390.8966385256367,48.627252002941276
1758844320000.0,1759189920000.0,short,108932.55,114297.01,0.3755872051412539,-2060.935730091969,46.113191599921514
1759362720000.0,1760140320000.0,long,118378.73000000001,113285.26,0.29599916448375296,-1545.3776554376007,37.714791114534876
1760226720000.0,1761436320000.0,short,110831.55,111548.37,0.27641658764720545,-231.94916261347993,33.8082242562122
1761868320000.0,1763164320000.0,short,108195.94,94945.61,0.27704018968920846,3639.920831194442,30.953105450167904
1763250720000.0,1764373920000.0,short,95588.85,90952.16,0.4221036042394732,1913.8567627784146,43.30679796270939
1764633120000.0,1764805920000.0,short,86348.06,93570.11,0.5304449212179736,-3883.3899170135,52.490173731232595
1765065120000.0,1765324320000.0,short,89223.0,92748.29999999999,0.38930801049658037,-1411.3911160273522,38.96358662376201
1765669920000.0,1767138720000.0,short,90250.97,88547.24,0.3403039761219011,546.320935255602,33.46515798256327
1767225120000.0,1767311520000.0,short,87674.82,88821.88,0.36806210272615186,-457.91827614248365,35.72896058942475
1768434720000.0,1768953120000.0,long,97077.8,88457.26,0.31896799802149206,-2782.225246322244,32.548860658048575
1769039520000.0,1769989920000.0,short,89463.98,76951.99,0.2574820566479649,3198.045898540702,23.567019418066316
1770076320000.0,1770335520000.0,short,78785.0,63131.44999999999,0.4080700688856179,6355.893706264343,31.851520540126295
1770421920000.0,1772495520000.0,short,70587.85,68894.26,0.7120786004957903,1151.3419728880235,54.62722412564994
1774655520000.0,1775433120000.0,short,66339.73,69008.1,0.807139583817083,-2213.8315764172075,60.084525147209916
1776469920000.0,1777506720000.0,long,77105.26,75823.96,0.612617116782287,-836.4741935386274,51.52788180549024
