opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1658356320000.0,1658572320000.0,long,23563.38,22660.6,18.212554909067872,-16904.95154643445,463.0212256261103
1658961120000.0,1659191520000.0,long,22849.46,24530.54,17.375900531347625,28757.48027329151,452.79859194638783
1659220320000.0,1659335520000.0,long,23674.77,23170.71,19.078080026722972,-10108.044017251645,491.5469989816378
1660185120000.0,1660588320000.0,long,24320.74,24094.45,17.78169056704204,-4497.31591844446,473.4971600285015
1662748320000.0,1662993120000.0,long,21182.61,22376.53,20.012593953079318,23413.98391248949,479.4522599709345
1663021920000.0,1663093920000.0,long,22274.03,20678.74,21.029222921499503,-34044.50389092313,496.7948564842429
1664260320000.0,1664332320000.0,long,20247.25,18599.39,19.939546597064474,-33283.60266906934,426.0214136306638
1664922720000.0,1665153120000.0,long,20248.12,19652.65,16.815493970115842,-10382.145330920728,369.0231365358885
1666708320000.0,1666722720000.0,long,19516.94,20349.47,16.43475174066388,13322.066863527105,360.35700312783604
1666751520000.0,1667226720000.0,long,20198.68,20312.26,17.13319834158143,1564.2435841236388,381.7450835131477
1667572320000.0,1667831520000.0,long,21172.31,20731.62,16.48568594961858,-7645.025207656592,379.94826651914036
1670927520000.0,1671028320000.0,long,17420.2,17915.24,19.202678820761037,9132.89981550891,373.19430792064986
1671057120000.0,1671143520000.0,long,17864.85,17331.45,19.696052037542348,-10887.149642805969,381.27548598092346
1672857120000.0,1673231520000.0,long,16927.34,17210.35,19.56488325522835,5169.7126543628965,367.34495569924695
1673260320000.0,1673490720000.0,long,17256.79,18247.52,19.760562941592642,19191.51068927502,385.8718338490494
1673519520000.0,1673634720000.0,long,18186.62,19305.83,20.755245079870207,22801.487102224462,427.9907436171288
1673663520000.0,1674124320000.0,long,20989.29,20755.2,20.047871117541163,-5153.294635368331,460.28848546311724
1674253920000.0,1674657120000.0,long,22563.69,22556.71,18.215075679620476,-579.1705536258542,452.0293253821112
1674685920000.0,1675117920000.0,long,23423.88,22698.28,17.49918873003135,-13141.316552872971,443.90521036218655
1675305120000.0,1675492320000.0,long,23901.12,23318.31,16.10511957009329,-9804.48574804594,418.2610113999076
1676471520000.0,1676500320000.0,long,22730.35,24259.4,16.11510040707076,24224.309780787356,416.48449664423424
1676529120000.0,1677033120000.0,long,24722.73,23956.23,16.678095870535202,-13230.290283732105,446.52979896687157
1678689120000.0,1678732320000.0,long,22318.28,24152.79,17.34858195086117,31382.733133242797,443.41394143156333
1678761120000.0,1679049120000.0,long,24281.76,26466.61,18.4013721631145,39690.62616690797,513.6118036727894
1679308320000.0,1679581920000.0,long,28154.25,27355.98,18.548883108324755,-15373.325941054833,566.3090221724221
1679596320000.0,1679701920000.0,long,28191.22,27408.32,17.488444024932164,-14226.495020825505,534.7921937060873
1680090720000.0,1680465120000.0,long,28325.39,27953.88,16.451326263291687,-6621.059968021905,509.22774794643624
1680666720000.0,1680767520000.0,long,28533.37,27945.21,15.890524620321331,-9839.781806994126,493.61084630593336
1681156320000.0,1681228320000.0,long,29174.26,30216.99,14.900622434037718,15050.594404969648,486.73162567454847
1681257120000.0,1681703520000.0,long,30231.47,29982.41,15.325446047509152,-4324.498105680804,507.5425130881547
1681861920000.0,1681905120000.0,long,30368.49,29292.78,14.985737388362017,-16612.045034496834,491.7374684618887
1682466720000.0,1682524320000.0,long,28330.0,29807.17,14.949923418833533,21605.547944990063,478.0304316082385
1682553120000.0,1682869920000.0,long,28346.79,29631.56,16.389223314210714,20533.761368351796,522.6210690467078
1685317920000.0,1685533920000.0,long,28102.16,27100.89,17.92018898728438,-18487.03462606922,544.08699877098
1687276320000.0,1687305120000.0,long,27057.71,28370.0,17.313758346932243,22192.857853930615,527.8140871651119
1687333920000.0,1687535520000.0,long,28906.0,30930.01,17.66543562872207,35173.65231627571,581.3660506140135
1687564320000.0,1687981920000.0,long,30601.75,30072.33,18.87039210779658,-10620.082013918533,629.7190242089001
1688097120000.0,1688557920000.0,long,30718.010000000002,30456.49,18.142088822105297,-5354.927335713319,610.4082669563343
1688644320000.0,1688658720000.0,long,31050.500000000004,30378.59,17.620151170527482,-12434.470191626548,595.314418637366
1689033120000.0,1689220320000.0,long,30387.94,30287.05,17.226867321587886,-2312.900645432761,574.8820013577695
1689263520000.0,1689378720000.0,long,30993.69,30284.69,16.748392957729497,-12439.083520459404,564.4729134291897
1690948320000.0,1691034720000.0,long,29649.92,29161.99,16.710339880889336,-8693.997990911628,540.521852829351
1691509920000.0,1691740320000.0,long,29572.98,29430.66,16.195244593491974,-2830.4753204842636,525.5681099384908
1693338720000.0,1693497120000.0,long,27842.24,26922.41,17.008823332803903,-16157.541207416105,512.3152412030616
1694706720000.0,1695311520000.0,long,26681.0,26640.91,16.598493799161783,-1152.2184822803529,486.7848658719545
1695815520000.0,1695829920000.0,long,26786.01,26262.12,16.45169242970875,-9098.879482302269,480.0023353021631
1695916320000.0,1696204320000.0,long,26951.68,27977.55,15.709125624923141,15640.931108837223,474.5895960026633
1696233120000.0,1696348320000.0,long,28320.88,27302.79,15.998976586515646,-16777.855059658057,489.45698669234
1697442720000.0,1697773920000.0,long,27865.87,29170.01,15.116239737577507,19239.500471716285,474.1924196480362
1697802720000.0,1698090720000.0,long,29885.07,31329.34,15.31809101710084,21607.730966102266,515.7283471659704
1698119520000.0,1699012320000.0,long,34356.87,34243.9,14.519276964054761,-2188.0611873968637,547.8184687675805
1699026720000.0,1699041120000.0,long,34795.34,34488.87,14.216834636246409,-4898.784497030483,541.7511860601334
1699084320000.0,1699357920000.0,long,34804.12,34655.07,13.945817459186216,-2611.389943823359,532.765851531613
1699386720000.0,1699545120000.0,long,35491.48,37348.96,13.53593210129157,24600.443371969497,542.2797875375114
1699573920000.0,1699919520000.0,long,36771.9,36568.62,14.335704868692938,-3492.425513007943,578.2634273000596
1700092320000.0,1700164320000.0,long,37882.46,35902.78,13.740277093577733,-27758.958060272846,557.6063036588746
1701201120000.0,1701561120000.0,long,38237.99,39451.99,12.233213018567566,14328.401663429486,522.7189411115396
1701647520000.0,1701676320000.0,long,39968.0,41425.88,12.384843880914042,17501.188423942913,554.4277731640185
1701705120000.0,1701805920000.0,long,41302.01,43758.94,12.789927130371233,30825.597820745912,598.3578436770831
1701834720000.0,1702266720000.0,long,43767.99,42334.01,13.407477338970358,-19860.980192148672,634.9258376120142
1702957920000.0,1703461920000.0,long,43025.94,43052.81,12.761661261373922,-261.27347902331184,604.1793171163697
1704167520000.0,1704297120000.0,long,45401.15,42415.23,12.083087149159317,-36662.732715382794,583.6011349650303
1704743520000.0,1705074720000.0,long,46879.69,44552.0,10.216084192596563,-24293.617627866384,513.7406136012642
1706557920000.0,1706773920000.0,long,43058.43,42284.76,10.050737717791408,-8247.723360402962,471.76911027930123
1706817120000.0,1707076320000.0,long,43256.4,42635.43,9.642464747068997,-6443.19625254738,455.5149185599339
1707234720000.0,1707393120000.0,long,43197.99,44760.15,9.372108267196586,14187.338384600173,453.3942660836791
1707421920000.0,1707479520000.0,long,45325.95,47140.0,9.5268203344004,16797.629856634267,484.4985709848079
1707508320000.0,1707753120000.0,long,47456.0,49748.63,9.771739692844337,21880.5614842911,522.422087714586
1707781920000.0,1707969120000.0,long,50023.83,52341.09,10.101200681430708,22838.40356123984,568.70472981223
1707997920000.0,1708516320000.0,long,52241.99,50995.54,10.502925184322603,-13687.733925591221,596.3628295923431
1708962720000.0,1709005920000.0,long,52699.0,55999.99999999999,9.918347938129877,32147.503567376923,592.9629763897287
1709034720000.0,1709135520000.0,long,56400.280000000006,61041.11,10.350432210079854,47366.03328328593,668.5630302189026
1709164320000.0,1709567520000.0,long,62577.76,66341.1,10.766808176063925,39755.73533156519,763.4245497432623
1709596320000.0,1709668320000.0,long,67942.83,62157.87,11.028369515042867,-64587.815736313525,789.1392265711556
1710258720000.0,1710460320000.0,long,71915.91,71454.79,8.712700503111815,-4704.630739506828,687.0302835118213
1711554720000.0,1711986720000.0,long,69008.72,68585.77,8.950216535441916,-4462.819347436166,677.3252637710336
1712663520000.0,1712721120000.0,long,70680.53,69132.0,8.618549267719873,-14008.821745469504,662.7396479272595
1715788320000.0,1716090720000.0,long,64776.97,67156.79,8.99311697903067,20749.426993596855,652.5726554398466
1716234720000.0,1716493920000.0,long,69655.77,67345.99,8.929206870371173,-21297.327826200635,672.8243811547186
1717429920000.0,1717761120000.0,long,69294.52,71600.79,8.391801504292303,18703.459044380972,650.3010109231518
1721015520000.0,1721418720000.0,long,62700.01,67216.88,9.841185501557925,43748.16063857045,703.1949178515227
1721677920000.0,1721764320000.0,long,68184.0,65586.02,10.26874244064327,-27433.494920855195,755.5074349128347
1721980320000.0,1722311520000.0,long,66988.64,66506.14,9.673883425953951,-5377.925869854134,710.2771168313529
1724269920000.0,1724529120000.0,long,61278.939999999995,64230.75,10.408506333015438,30005.430457087463,718.5026217708925
1726588320000.0,1726962720000.0,long,61032.0,63460.0,11.384725274264962,26862.59399555124,779.5189703640866
1727063520000.0,1727682720000.0,long,64420.01000000001,64565.17,11.578257773174617,859.3168837262693,821.3830146276299
1728316320000.0,1728417120000.0,long,63695.02,62292.00000000001,11.735677037381677,-17278.5882346793,813.1986376921805
1728676320000.0,1728921120000.0,long,62934.01,65916.0,11.35594038841122,33058.53351090495,804.7671679334044
1728949920000.0,1729266720000.0,long,66103.02,68763.99,11.761733119521544,30425.170601016944,872.4483780363139
