opened_at,closed_at,side,entry_price,exit_price,qty,pnl,fee
1594367220000.0,1594612020000.0,short,9157.61,9275.26,9.773063651812029,-1248.8810251232487,99.08008648756703
1594698420000.0,1595202420000.0,short,9223.08,9213.95,9.31777611241246,-9.414368838489267,94.48566474480756
1595317620000.0,1595533620000.0,long,9320.46,9585.69,9.21754543828088,2348.9220134168754,95.84756317837473
1595562420000.0,1595764020000.0,long,9554.95,9974.7,9.691959800304293,3964.09580568502,104.10432049270702
1595792820000.0,1595864820000.0,long,9867.08,10337.89,10.530355924966637,4840.775833979236,117.02103905430023
1595893620000.0,1596311220000.0,long,11010.65,11796.09,10.68965732876448,8261.996522842353,134.0879294624243
1596340020000.0,1596412020000.0,long,11932.1,11083.44,11.83754456944388,-10195.896688601142,149.84611429690014
1596728820000.0,1597160820000.0,long,11818.1,11535.37,9.492935412168459,-2805.8687693803918,121.93114029800756
1597679220000.0,1597823220000.0,long,12407.88,11782.87,8.397222893984626,-5360.07259681678,111.72431584746224
1598557620000.0,1598658420000.0,short,11260.75,11526.31,7.896057287559546,-2195.83733543059,98.96036214628114
1598946420000.0,1599047220000.0,long,11907.54,11365.12,6.941600926380173,-3854.115409505566,88.85223501843195
1599076020000.0,1599162420000.0,short,11362.49,10675.61,6.307874574835103,4256.2954240955105,76.45746386722041
1599191220000.0,1599709620000.0,short,10254.44,10368.42,8.17242128643693,-1024.1888632562425,92.69628502816478
1600242420000.0,1600688820000.0,long,10876.52,10594.1,7.436630969851573,-2188.071311204135,87.81799269865303
1600703220000.0,1600991220000.0,short,10415.0,10733.54,7.167418361908618,-2366.478683660335,83.3692386579574
1601264820000.0,1601466420000.0,long,10900.79,10693.19,6.229291454183255,-1367.1842631801385,73.98335729169229
1601509620000.0,1601581620000.0,long,10775.67,10581.09,5.940022554586667,-1225.582388522565,69.77279985109189
1601596020000.0,1601855220000.0,short,10604.74,10660.89,5.706392899165241,-387.15648330367765,66.74252201555143
1602028020000.0,1602172020000.0,short,10595.7,10895.28,5.607125254214267,-1746.0590228402073,66.27643918269756
1602186420000.0,1602301620000.0,long,10884.0,11419.64,5.001391845000324,2617.5934440905676,61.35208376540267
1602330420000.0,1602762420000.0,long,11307.22,11326.56,5.473961783412868,37.72337518740969,68.14304570379598
1602776820000.0,1602848820000.0,long,11391.61,11307.99,5.442848006201561,-523.083710209444,67.95275993086513
1603007220000.0,1603208820000.0,long,11442.19,11964.85,5.288499247244525,2696.0035541837,68.08346238112237
1603237620000.0,1603295220000.0,long,11897.94,12711.37,5.73171686285629,4584.770969342551,77.57947841064187
1603324020000.0,1603799220000.0,long,12785.96,13404.28,6.3555822631917085,3838.233801329703,91.5498236470037
1603828020000.0,1603972020000.0,long,13672.56,13136.93,6.743520374214361,-3711.4665061609458,99.4346881205129
1603986420000.0,1604346420000.0,long,13403.22,13537.22,6.089843141059358,725.8043013388374,90.23467956311666
1604432820000.0,1604576820000.0,long,13746.470000000001,14641.81,6.088257541312445,5356.001169151486,95.0593378871891
1604605620000.0,1605196020000.0,long,15065.43,16081.59,6.5684585820655,6562.081521798057,112.52335095362119
1605224820000.0,1605628020000.0,long,16333.53,17276.37,7.203500119884159,6658.588147757956,133.15990527361203
1605656820000.0,1606218420000.0,long,17659.98,18972.23,7.7370167765898765,9997.017052246605,155.8832128334599
1606247220000.0,1606362420000.0,long,19238.66,17830.0,8.583085315356918,-12265.638869548951,174.98990921827712
1606708020000.0,1607129220000.0,long,18525.08,18690.99,7.026689728461631,1021.9699156075781,143.82817724148998
1607186820000.0,1607431620000.0,long,19093.49,18625.3,6.970051238113703,-3407.9043335892784,144.5960444168079
1607834820000.0,1608122820000.0,long,18862.56,19830.06,6.540473629437475,6188.7208030606425,139.1874334201148
1608151620000.0,1608194820000.0,long,20806.01,22783.57,6.7772691906043,13239.976385910488,162.48007466095976
1608223620000.0,1608613140000.0,long,23617.41,22941.27,7.568224595848989,-5310.980979156775,193.80160091944433
1608904740000.0,1609019940000.0,long,24524.45,26681.04,6.671120757515583,14198.993410469764,187.87890398076615
1609048740000.0,1609466340000.0,long,26904.62,29404.97,7.585042965910387,18730.351317065513,234.91086274853882
1609495140000.0,1609610340000.0,long,29197.39,32852.65,8.817712813889482,31930.10625205199,300.9266880456952
1609639140000.0,1609999140000.0,long,32637.77,37332.62,10.676434166717787,49713.38810326501,410.86884435001275
1610027940000.0,1610330340000.0,long,38147.56,37300.62,12.848479925001287,-11415.058522039863,533.166934359336
